county,precinct,office,district,party,candidate,votes
COLLETON,001 ASHTON,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
COLLETON,001 ASHTON,Governor,,REPUBLICAN,Mark Sanford,5
COLLETON,002 BELLS,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,002 BELLS,Governor,,REPUBLICAN,Mark Sanford,8
COLLETON,003 BEREA,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,003 BEREA,Governor,,REPUBLICAN,Mark Sanford,4
COLLETON,005 CANADYS,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
COLLETON,005 CANADYS,Governor,,REPUBLICAN,Mark Sanford,23
COLLETON,006 COTTAGEVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,34
COLLETON,006 COTTAGEVILLE,Governor,,REPUBLICAN,Mark Sanford,92
COLLETON,007 EDISTO,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,007 EDISTO,Governor,,REPUBLICAN,Mark Sanford,5
COLLETON,008 GREEN POND,Governor,,REPUBLICAN,Oscar Fred Lovelace,11
COLLETON,008 GREEN POND,Governor,,REPUBLICAN,Mark Sanford,23
COLLETON,009 HENDERSONVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
COLLETON,009 HENDERSONVILLE,Governor,,REPUBLICAN,Mark Sanford,21
COLLETON,010 HORSE PEN,Governor,,REPUBLICAN,Oscar Fred Lovelace,21
COLLETON,010 HORSE PEN,Governor,,REPUBLICAN,Mark Sanford,26
COLLETON,011 HUDSON MILL,Governor,,REPUBLICAN,Oscar Fred Lovelace,17
COLLETON,011 HUDSON MILL,Governor,,REPUBLICAN,Mark Sanford,12
COLLETON,012 JACKSONBORO,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
COLLETON,012 JACKSONBORO,Governor,,REPUBLICAN,Mark Sanford,14
COLLETON,013 LODGE,Governor,,REPUBLICAN,Oscar Fred Lovelace,17
COLLETON,013 LODGE,Governor,,REPUBLICAN,Mark Sanford,26
COLLETON,014 MAPLE CANE,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,014 MAPLE CANE,Governor,,REPUBLICAN,Mark Sanford,21
COLLETON,015 MASHAWVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,8
COLLETON,015 MASHAWVILLE,Governor,,REPUBLICAN,Mark Sanford,14
COLLETON,017 PEEPLES,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
COLLETON,017 PEEPLES,Governor,,REPUBLICAN,Mark Sanford,21
COLLETON,018 PETITS,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
COLLETON,018 PETITS,Governor,,REPUBLICAN,Mark Sanford,3
COLLETON,019 PENIEL,Governor,,REPUBLICAN,Oscar Fred Lovelace,13
COLLETON,019 PENIEL,Governor,,REPUBLICAN,Mark Sanford,19
COLLETON,020 RITTER,Governor,,REPUBLICAN,Oscar Fred Lovelace,3
COLLETON,020 RITTER,Governor,,REPUBLICAN,Mark Sanford,21
COLLETON,021 ROUND O,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
COLLETON,021 ROUND O,Governor,,REPUBLICAN,Mark Sanford,28
COLLETON,022 RICE PATCH,Governor,,REPUBLICAN,Oscar Fred Lovelace,4
COLLETON,022 RICE PATCH,Governor,,REPUBLICAN,Mark Sanford,20
COLLETON,023 RUFFIN,Governor,,REPUBLICAN,Oscar Fred Lovelace,11
COLLETON,023 RUFFIN,Governor,,REPUBLICAN,Mark Sanford,19
COLLETON,024 SIDNEYS,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,024 SIDNEYS,Governor,,REPUBLICAN,Mark Sanford,29
COLLETON,025 SMOAKS,Governor,,REPUBLICAN,Oscar Fred Lovelace,20
COLLETON,025 SMOAKS,Governor,,REPUBLICAN,Mark Sanford,18
COLLETON,026 STOKES,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
COLLETON,026 STOKES,Governor,,REPUBLICAN,Mark Sanford,36
COLLETON,027 SNIDERS,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
COLLETON,027 SNIDERS,Governor,,REPUBLICAN,Mark Sanford,22
COLLETON,029 WALTERBORO #1,Governor,,REPUBLICAN,Oscar Fred Lovelace,35
COLLETON,029 WALTERBORO #1,Governor,,REPUBLICAN,Mark Sanford,44
COLLETON,030 WALTERBORO #2,Governor,,REPUBLICAN,Oscar Fred Lovelace,37
COLLETON,030 WALTERBORO #2,Governor,,REPUBLICAN,Mark Sanford,32
COLLETON,031 WALTERBORO #3,Governor,,REPUBLICAN,Oscar Fred Lovelace,21
COLLETON,031 WALTERBORO #3,Governor,,REPUBLICAN,Mark Sanford,25
COLLETON,032 WALTERBORO #4,Governor,,REPUBLICAN,Oscar Fred Lovelace,129
COLLETON,032 WALTERBORO #4,Governor,,REPUBLICAN,Mark Sanford,171
COLLETON,033 WILLIAMS,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,033 WILLIAMS,Governor,,REPUBLICAN,Mark Sanford,10
COLLETON,034 WOLFE CREEK,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
COLLETON,034 WOLFE CREEK,Governor,,REPUBLICAN,Mark Sanford,28
COLLETON,035 EDISTO BEACH,Governor,,REPUBLICAN,Oscar Fred Lovelace,57
COLLETON,035 EDISTO BEACH,Governor,,REPUBLICAN,Mark Sanford,96
COLLETON,ABSENTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,33
COLLETON,ABSENTEE,Governor,,REPUBLICAN,Mark Sanford,47
COLLETON,EMERGENCY,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
COLLETON,EMERGENCY,Governor,,REPUBLICAN,Mark Sanford,0
COLLETON,FAILSAFE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
COLLETON,FAILSAFE,Governor,,REPUBLICAN,Mark Sanford,1
