county,precinct,office,district,party,candidate,votes
Union,ADAMSBURG,STRAIGHT PARTY,,LIB,Libertarian,1
Union,BLACK ROCK,STRAIGHT PARTY,,LIB,Libertarian,3
Union,BONHAM,STRAIGHT PARTY,,LIB,Libertarian,2
Union,BUFFALO BOX 1,STRAIGHT PARTY,,LIB,Libertarian,0
Union,CARLISLE,STRAIGHT PARTY,,LIB,Libertarian,0
Union,CROSS KEYS,STRAIGHT PARTY,,LIB,Libertarian,0
Union,EAST BUFFALO,STRAIGHT PARTY,,LIB,Libertarian,1
Union,EXCELSIOR,STRAIGHT PARTY,,LIB,Libertarian,0
Union,JONESVILLE BOX 1,STRAIGHT PARTY,,LIB,Libertarian,1
Union,JONESVILLE BOX 2,STRAIGHT PARTY,,LIB,Libertarian,2
Union,KELTON,STRAIGHT PARTY,,LIB,Libertarian,2
Union,LOCKHART,STRAIGHT PARTY,,LIB,Libertarian,0
Union,MONARCH BOX 1,STRAIGHT PARTY,,LIB,Libertarian,1
Union,MONARCH BOX 2,STRAIGHT PARTY,,LIB,Libertarian,1
Union,PUTMAN,STRAIGHT PARTY,,LIB,Libertarian,1
Union,SANTUCK,STRAIGHT PARTY,,LIB,Libertarian,0
Union,UNION WARD 1 BOX 1,STRAIGHT PARTY,,LIB,Libertarian,0
Union,UNION WARD 1 BOX 2,STRAIGHT PARTY,,LIB,Libertarian,1
Union,UNION WARD 2,STRAIGHT PARTY,,LIB,Libertarian,0
Union,UNION WARD 3,STRAIGHT PARTY,,LIB,Libertarian,0
Union,UNION WARD 4 BOX 1,STRAIGHT PARTY,,LIB,Libertarian,0
Union,UNION WARD 4 BOX 2,STRAIGHT PARTY,,LIB,Libertarian,1
Union,WEST SPRINGS,STRAIGHT PARTY,,LIB,Libertarian,1
Union,Absentee,STRAIGHT PARTY,,LIB,Libertarian,0
Union,Emergency,STRAIGHT PARTY,,LIB,Libertarian,0
Union,Failsafe,STRAIGHT PARTY,,LIB,Libertarian,0
Union,Provisional,STRAIGHT PARTY,,LIB,Libertarian,0
Union,Failsafe Provisional,STRAIGHT PARTY,,LIB,Libertarian,0
Union,ADAMSBURG,STRAIGHT PARTY,,DEM,Democratic,18
Union,BLACK ROCK,STRAIGHT PARTY,,DEM,Democratic,92
Union,BONHAM,STRAIGHT PARTY,,DEM,Democratic,83
Union,BUFFALO BOX 1,STRAIGHT PARTY,,DEM,Democratic,32
Union,CARLISLE,STRAIGHT PARTY,,DEM,Democratic,136
Union,CROSS KEYS,STRAIGHT PARTY,,DEM,Democratic,88
