county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Newberry,Newberry Ward 3,U.S. House,3,DEM,Frances Guldner,10,0,0,0,2,0,8
Newberry,Newberry Ward 4,U.S. House,3,DEM,Frances Guldner,8,0,0,0,3,0,5
Newberry,Newberry Ward 5,U.S. House,3,DEM,Frances Guldner,9,0,0,0,2,0,7
Newberry,Newberry Ward 6,U.S. House,3,DEM,Frances Guldner,18,0,0,0,7,0,11
Newberry,Beth - Eden,U.S. House,3,DEM,Frances Guldner,6,0,0,0,1,0,5
Newberry,Bush River,U.S. House,3,DEM,Frances Guldner,0,0,0,0,0,0,0
Newberry,Chappells,U.S. House,3,DEM,Frances Guldner,2,0,0,0,1,0,1
Newberry,Fairview,U.S. House,3,DEM,Frances Guldner,11,0,0,0,4,0,7
Newberry,Hartford,U.S. House,3,DEM,Frances Guldner,8,0,0,0,4,0,4
Newberry,Helena,U.S. House,3,DEM,Frances Guldner,5,0,0,0,0,0,5
Newberry,Kinards-Jalapa,U.S. House,3,DEM,Frances Guldner,6,0,0,0,0,0,6
Newberry,Johnstone,U.S. House,3,DEM,Frances Guldner,5,0,0,0,2,0,3
Newberry,Little Mountain,U.S. House,3,DEM,Frances Guldner,5,0,0,0,1,0,4
Newberry,Maybinton,U.S. House,3,DEM,Frances Guldner,5,0,0,0,0,0,5
Newberry,Mt. Bethel-Garmany,U.S. House,3,DEM,Frances Guldner,4,0,0,0,1,0,3
Newberry,Consolidated Number 5,U.S. House,3,DEM,Frances Guldner,6,0,0,0,3,0,3
Newberry,O'Neal,U.S. House,3,DEM,Frances Guldner,6,0,0,0,4,0,2
Newberry,Oakland,U.S. House,3,DEM,Frances Guldner,2,0,0,0,0,0,2
Newberry,Peak,U.S. House,3,DEM,Frances Guldner,1,0,0,0,0,0,1
Newberry,Pomaria,U.S. House,3,DEM,Frances Guldner,3,0,0,0,1,0,2
Newberry,Prosperity City,U.S. House,3,DEM,Frances Guldner,6,0,0,0,3,0,3
Newberry,Silverstreet,U.S. House,3,DEM,Frances Guldner,7,0,0,0,2,0,5
Newberry,Stoney Hill,U.S. House,3,DEM,Frances Guldner,5,0,0,0,0,0,5
Newberry,St. Phillips-Jolly Street,U.S. House,3,DEM,Frances Guldner,9,0,0,0,1,0,8
Newberry,Wheeland,U.S. House,3,DEM,Frances Guldner,4,0,0,0,3,0,1
Newberry,Whitmire City,U.S. House,3,DEM,Frances Guldner,5,0,0,0,0,0,5
Newberry,Whitmire Outside,U.S. House,3,DEM,Frances Guldner,5,0,0,0,1,0,4
Newberry,Prosperity Outside,U.S. House,3,DEM,Frances Guldner,9,0,0,0,3,0,6
Newberry,Failsafe,U.S. House,3,DEM,Frances Guldner,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,DEM,Frances Guldner,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,DEM,Frances Guldner,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Sheri Biggs,23,0,1,0,5,0,17
Newberry,Newberry Ward 2,U.S. House,3,REP,Sheri Biggs,115,0,4,0,72,0,39
Newberry,Newberry Ward 3,U.S. House,3,REP,Sheri Biggs,40,0,3,0,21,0,16
Newberry,Newberry Ward 4,U.S. House,3,REP,Sheri Biggs,7,0,0,0,0,0,7
Newberry,Newberry Ward 5,U.S. House,3,REP,Sheri Biggs,7,0,0,0,4,0,3
Newberry,Newberry Ward 6,U.S. House,3,REP,Sheri Biggs,84,0,3,0,43,0,38
Newberry,Beth - Eden,U.S. House,3,REP,Sheri Biggs,47,0,0,0,19,0,28
Newberry,Bush River,U.S. House,3,REP,Sheri Biggs,28,0,0,0,7,0,21
Newberry,Chappells,U.S. House,3,REP,Sheri Biggs,48,0,0,0,1,0,47
Newberry,Fairview,U.S. House,3,REP,Sheri Biggs,149,0,8,0,24,0,117
Newberry,Hartford,U.S. House,3,REP,Sheri Biggs,46,0,1,0,23,0,22
Newberry,Helena,U.S. House,3,REP,Sheri Biggs,22,0,0,0,14,0,8
Newberry,Kinards-Jalapa,U.S. House,3,REP,Sheri Biggs,34,0,0,0,16,0,18
Newberry,Johnstone,U.S. House,3,REP,Sheri Biggs,46,0,0,0,14,0,32
Newberry,Little Mountain,U.S. House,3,REP,Sheri Biggs,79,0,1,0,19,0,59
Newberry,Maybinton,U.S. House,3,REP,Sheri Biggs,2,0,0,0,0,0,2
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Sheri Biggs,60,0,0,0,24,0,36
Newberry,Consolidated Number 5,U.S. House,3,REP,Sheri Biggs,87,0,0,0,12,0,75
Newberry,O'Neal,U.S. House,3,REP,Sheri Biggs,147,0,8,0,29,0,110
Newberry,Oakland,U.S. House,3,REP,Sheri Biggs,17,0,2,0,7,0,8
Newberry,Peak,U.S. House,3,REP,Sheri Biggs,5,0,0,0,2,0,3
Newberry,Pomaria,U.S. House,3,REP,Sheri Biggs,37,0,0,0,4,0,33
Newberry,Prosperity City,U.S. House,3,REP,Sheri Biggs,49,0,0,0,15,0,34
Newberry,Silverstreet,U.S. House,3,REP,Sheri Biggs,62,0,2,0,12,0,48
Newberry,Stoney Hill,U.S. House,3,REP,Sheri Biggs,93,0,0,0,22,0,71
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Sheri Biggs,80,0,0,0,21,0,59
Newberry,Wheeland,U.S. House,3,REP,Sheri Biggs,47,0,0,0,7,0,40
Newberry,Whitmire City,U.S. House,3,REP,Sheri Biggs,36,0,0,0,4,0,32
Newberry,Whitmire Outside,U.S. House,3,REP,Sheri Biggs,38,0,1,0,4,0,33
Newberry,Prosperity Outside,U.S. House,3,REP,Sheri Biggs,58,0,0,0,24,0,34
Newberry,Failsafe,U.S. House,3,REP,Sheri Biggs,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Sheri Biggs,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Sheri Biggs,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Kevin Bishop,11,0,2,0,1,0,8
Newberry,Newberry Ward 2,U.S. House,3,REP,Kevin Bishop,58,0,2,0,27,0,29
Newberry,Newberry Ward 3,U.S. House,3,REP,Kevin Bishop,43,0,0,0,19,0,24
Newberry,Newberry Ward 4,U.S. House,3,REP,Kevin Bishop,1,0,0,0,1,0,0
Newberry,Newberry Ward 5,U.S. House,3,REP,Kevin Bishop,1,0,0,0,0,0,1
Newberry,Newberry Ward 6,U.S. House,3,REP,Kevin Bishop,46,0,2,0,23,0,21
Newberry,Beth - Eden,U.S. House,3,REP,Kevin Bishop,14,0,0,0,8,0,6
Newberry,Bush River,U.S. House,3,REP,Kevin Bishop,16,0,0,0,2,0,14
Newberry,Chappells,U.S. House,3,REP,Kevin Bishop,7,0,0,0,0,0,7
Newberry,Fairview,U.S. House,3,REP,Kevin Bishop,83,0,0,0,18,0,65
Newberry,Hartford,U.S. House,3,REP,Kevin Bishop,30,0,0,0,12,0,18
Newberry,Helena,U.S. House,3,REP,Kevin Bishop,2,0,0,0,0,0,2
Newberry,Kinards-Jalapa,U.S. House,3,REP,Kevin Bishop,28,0,0,0,4,0,24
Newberry,Johnstone,U.S. House,3,REP,Kevin Bishop,22,0,0,0,8,0,14
Newberry,Little Mountain,U.S. House,3,REP,Kevin Bishop,48,0,1,0,6,0,41
Newberry,Maybinton,U.S. House,3,REP,Kevin Bishop,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Kevin Bishop,29,0,0,0,19,0,10
Newberry,Consolidated Number 5,U.S. House,3,REP,Kevin Bishop,42,0,0,0,6,0,36
Newberry,O'Neal,U.S. House,3,REP,Kevin Bishop,44,0,1,0,9,0,34
Newberry,Oakland,U.S. House,3,REP,Kevin Bishop,2,0,0,0,2,0,0
Newberry,Peak,U.S. House,3,REP,Kevin Bishop,9,0,0,0,1,0,8
Newberry,Pomaria,U.S. House,3,REP,Kevin Bishop,12,0,0,0,0,0,12
Newberry,Prosperity City,U.S. House,3,REP,Kevin Bishop,23,0,0,0,5,0,18
Newberry,Silverstreet,U.S. House,3,REP,Kevin Bishop,22,0,0,0,6,0,16
Newberry,Stoney Hill,U.S. House,3,REP,Kevin Bishop,35,0,0,0,11,0,24
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Kevin Bishop,46,0,0,0,14,0,32
Newberry,Wheeland,U.S. House,3,REP,Kevin Bishop,24,0,0,0,4,0,20
Newberry,Whitmire City,U.S. House,3,REP,Kevin Bishop,15,0,0,0,3,0,12
Newberry,Whitmire Outside,U.S. House,3,REP,Kevin Bishop,22,0,0,0,4,0,18
Newberry,Prosperity Outside,U.S. House,3,REP,Kevin Bishop,21,0,0,0,6,0,15
Newberry,Failsafe,U.S. House,3,REP,Kevin Bishop,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Kevin Bishop,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Kevin Bishop,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Mark Burns,13,0,0,0,3,0,10
Newberry,Newberry Ward 2,U.S. House,3,REP,Mark Burns,32,0,0,0,15,0,17
Newberry,Newberry Ward 3,U.S. House,3,REP,Mark Burns,22,0,0,0,14,0,8
Newberry,Newberry Ward 4,U.S. House,3,REP,Mark Burns,5,0,0,0,0,0,5
Newberry,Newberry Ward 5,U.S. House,3,REP,Mark Burns,4,0,0,0,0,0,4
Newberry,Newberry Ward 6,U.S. House,3,REP,Mark Burns,44,0,2,0,19,0,23
Newberry,Beth - Eden,U.S. House,3,REP,Mark Burns,22,0,0,0,4,0,18
Newberry,Bush River,U.S. House,3,REP,Mark Burns,17,0,0,0,5,0,12
Newberry,Chappells,U.S. House,3,REP,Mark Burns,31,0,0,0,5,0,26
Newberry,Fairview,U.S. House,3,REP,Mark Burns,81,0,1,0,16,0,64
Newberry,Hartford,U.S. House,3,REP,Mark Burns,37,0,1,0,10,0,26
Newberry,Helena,U.S. House,3,REP,Mark Burns,16,0,0,0,6,0,10
Newberry,Kinards-Jalapa,U.S. House,3,REP,Mark Burns,16,0,0,0,6,0,10
Newberry,Johnstone,U.S. House,3,REP,Mark Burns,22,0,0,0,9,0,13
Newberry,Little Mountain,U.S. House,3,REP,Mark Burns,50,0,0,0,4,0,46
Newberry,Maybinton,U.S. House,3,REP,Mark Burns,2,0,0,0,0,0,2
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Mark Burns,26,0,0,0,7,0,19
Newberry,Consolidated Number 5,U.S. House,3,REP,Mark Burns,39,0,0,0,4,0,35
Newberry,O'Neal,U.S. House,3,REP,Mark Burns,85,0,0,0,14,0,71
Newberry,Oakland,U.S. House,3,REP,Mark Burns,8,0,0,0,1,0,7
Newberry,Peak,U.S. House,3,REP,Mark Burns,5,0,0,0,1,0,4
Newberry,Pomaria,U.S. House,3,REP,Mark Burns,23,0,0,0,4,0,19
Newberry,Prosperity City,U.S. House,3,REP,Mark Burns,27,0,0,0,5,0,22
Newberry,Silverstreet,U.S. House,3,REP,Mark Burns,56,0,0,0,12,0,44
Newberry,Stoney Hill,U.S. House,3,REP,Mark Burns,45,0,0,0,11,0,34
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Mark Burns,34,0,0,0,5,0,29
Newberry,Wheeland,U.S. House,3,REP,Mark Burns,17,0,0,0,0,0,17
Newberry,Whitmire City,U.S. House,3,REP,Mark Burns,24,0,0,0,0,0,24
Newberry,Whitmire Outside,U.S. House,3,REP,Mark Burns,21,0,0,0,1,0,20
Newberry,Prosperity Outside,U.S. House,3,REP,Mark Burns,49,0,0,0,10,0,39
Newberry,Failsafe,U.S. House,3,REP,Mark Burns,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Mark Burns,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Mark Burns,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Franky Franco,7,0,0,0,2,0,5
Newberry,Newberry Ward 2,U.S. House,3,REP,Franky Franco,12,0,0,0,6,0,6
Newberry,Newberry Ward 3,U.S. House,3,REP,Franky Franco,7,0,1,0,1,0,5
Newberry,Newberry Ward 4,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,U.S. House,3,REP,Franky Franco,11,0,0,0,4,0,7
Newberry,Beth - Eden,U.S. House,3,REP,Franky Franco,6,0,0,0,2,0,4
Newberry,Bush River,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Newberry,Chappells,U.S. House,3,REP,Franky Franco,4,0,0,0,0,0,4
Newberry,Fairview,U.S. House,3,REP,Franky Franco,12,0,0,0,2,0,10
Newberry,Hartford,U.S. House,3,REP,Franky Franco,7,0,0,0,2,0,5
Newberry,Helena,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,U.S. House,3,REP,Franky Franco,6,0,0,0,0,0,6
Newberry,Johnstone,U.S. House,3,REP,Franky Franco,3,0,0,0,2,0,1
Newberry,Little Mountain,U.S. House,3,REP,Franky Franco,5,0,0,0,0,0,5
Newberry,Maybinton,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Franky Franco,2,0,0,0,2,0,0
Newberry,Consolidated Number 5,U.S. House,3,REP,Franky Franco,8,0,0,0,1,0,7
Newberry,O'Neal,U.S. House,3,REP,Franky Franco,18,0,0,0,7,0,11
Newberry,Oakland,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Newberry,Peak,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Pomaria,U.S. House,3,REP,Franky Franco,3,0,0,0,3,0,0
Newberry,Prosperity City,U.S. House,3,REP,Franky Franco,4,0,0,0,0,0,4
Newberry,Silverstreet,U.S. House,3,REP,Franky Franco,8,0,0,0,4,0,4
Newberry,Stoney Hill,U.S. House,3,REP,Franky Franco,12,0,0,0,2,0,10
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Franky Franco,6,0,0,0,2,0,4
Newberry,Wheeland,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Newberry,Whitmire City,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Newberry,Whitmire Outside,U.S. House,3,REP,Franky Franco,2,0,0,0,1,0,1
Newberry,Prosperity Outside,U.S. House,3,REP,Franky Franco,4,0,0,0,3,0,1
Newberry,Failsafe,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Phil Healy,1,0,0,0,1,0,0
Newberry,Newberry Ward 2,U.S. House,3,REP,Phil Healy,6,0,0,0,3,0,3
Newberry,Newberry Ward 3,U.S. House,3,REP,Phil Healy,4,0,0,0,2,0,2
Newberry,Newberry Ward 4,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,U.S. House,3,REP,Phil Healy,4,0,0,0,3,0,1
Newberry,Beth - Eden,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Newberry,Bush River,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Chappells,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Newberry,Fairview,U.S. House,3,REP,Phil Healy,14,0,0,0,5,0,9
Newberry,Hartford,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Newberry,Helena,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Johnstone,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Newberry,Little Mountain,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Maybinton,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Newberry,Consolidated Number 5,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Newberry,O'Neal,U.S. House,3,REP,Phil Healy,6,0,0,0,1,0,5
Newberry,Oakland,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Peak,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Newberry,Pomaria,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Newberry,Prosperity City,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Newberry,Silverstreet,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Stoney Hill,U.S. House,3,REP,Phil Healy,7,0,0,0,1,0,6
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Newberry,Wheeland,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Whitmire City,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Newberry,Whitmire Outside,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Newberry,Prosperity Outside,U.S. House,3,REP,Phil Healy,1,0,0,0,1,0,0
Newberry,Failsafe,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Stewart O Jones,7,0,0,0,4,0,3
Newberry,Newberry Ward 2,U.S. House,3,REP,Stewart O Jones,34,0,0,0,18,0,16
Newberry,Newberry Ward 3,U.S. House,3,REP,Stewart O Jones,19,0,1,0,10,0,8
Newberry,Newberry Ward 4,U.S. House,3,REP,Stewart O Jones,7,0,0,0,5,0,2
Newberry,Newberry Ward 5,U.S. House,3,REP,Stewart O Jones,4,0,0,0,2,0,2
Newberry,Newberry Ward 6,U.S. House,3,REP,Stewart O Jones,52,0,0,0,19,0,33
Newberry,Beth - Eden,U.S. House,3,REP,Stewart O Jones,10,0,0,0,2,0,8
Newberry,Bush River,U.S. House,3,REP,Stewart O Jones,11,0,0,0,4,0,7
Newberry,Chappells,U.S. House,3,REP,Stewart O Jones,37,0,0,0,7,0,30
Newberry,Fairview,U.S. House,3,REP,Stewart O Jones,101,0,0,0,34,0,67
Newberry,Hartford,U.S. House,3,REP,Stewart O Jones,47,0,0,0,23,0,24
Newberry,Helena,U.S. House,3,REP,Stewart O Jones,7,0,0,0,7,0,0
Newberry,Kinards-Jalapa,U.S. House,3,REP,Stewart O Jones,24,0,0,0,7,0,17
Newberry,Johnstone,U.S. House,3,REP,Stewart O Jones,38,0,0,0,15,0,23
Newberry,Little Mountain,U.S. House,3,REP,Stewart O Jones,54,0,0,0,14,0,40
Newberry,Maybinton,U.S. House,3,REP,Stewart O Jones,3,0,0,0,0,0,3
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Stewart O Jones,35,0,2,0,8,0,25
Newberry,Consolidated Number 5,U.S. House,3,REP,Stewart O Jones,35,0,1,0,12,0,22
Newberry,O'Neal,U.S. House,3,REP,Stewart O Jones,83,0,3,0,21,0,59
Newberry,Oakland,U.S. House,3,REP,Stewart O Jones,4,0,0,0,3,0,1
Newberry,Peak,U.S. House,3,REP,Stewart O Jones,10,0,0,0,1,0,9
Newberry,Pomaria,U.S. House,3,REP,Stewart O Jones,28,0,1,0,1,0,26
Newberry,Prosperity City,U.S. House,3,REP,Stewart O Jones,36,0,0,0,12,0,24
Newberry,Silverstreet,U.S. House,3,REP,Stewart O Jones,26,0,0,0,7,0,19
Newberry,Stoney Hill,U.S. House,3,REP,Stewart O Jones,61,0,0,0,14,0,47
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Stewart O Jones,35,0,0,0,6,0,29
Newberry,Wheeland,U.S. House,3,REP,Stewart O Jones,16,0,0,0,1,0,15
Newberry,Whitmire City,U.S. House,3,REP,Stewart O Jones,27,0,0,0,6,0,21
Newberry,Whitmire Outside,U.S. House,3,REP,Stewart O Jones,33,0,0,0,0,0,33
Newberry,Prosperity Outside,U.S. House,3,REP,Stewart O Jones,32,0,0,0,7,0,25
Newberry,Failsafe,U.S. House,3,REP,Stewart O Jones,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Stewart O Jones,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Stewart O Jones,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,0,0,5
Newberry,Newberry Ward 2,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,3,0,4
Newberry,Newberry Ward 3,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,1,0,1
Newberry,Newberry Ward 4,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Newberry,Newberry Ward 5,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,U.S. House,3,REP,Elspeth Snow Murday,9,0,0,0,3,0,6
Newberry,Beth - Eden,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,2,0,1
Newberry,Bush River,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Newberry,Chappells,U.S. House,3,REP,Elspeth Snow Murday,2,0,2,0,0,0,0
Newberry,Fairview,U.S. House,3,REP,Elspeth Snow Murday,13,0,0,0,3,0,10
Newberry,Hartford,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,0,0,2
Newberry,Helena,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,1,0,0
Newberry,Kinards-Jalapa,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Newberry,Johnstone,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,2,0,1
Newberry,Little Mountain,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,1,0,4
Newberry,Maybinton,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,2,0,3
Newberry,Consolidated Number 5,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,1,0,0
Newberry,O'Neal,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,2,0,2
Newberry,Oakland,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Peak,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Pomaria,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Newberry,Prosperity City,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,2,0,1
Newberry,Silverstreet,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,0,0,2
Newberry,Stoney Hill,U.S. House,3,REP,Elspeth Snow Murday,8,0,0,0,1,0,7
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,0,0,3
Newberry,Wheeland,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,0,0,2
Newberry,Whitmire City,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Whitmire Outside,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Newberry,Prosperity Outside,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,1,0,2
Newberry,Failsafe,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,State House,40,REP,Johnathan JP Ammons,2,0,0,0,0,0,2
Newberry,Newberry Ward 2,State House,40,REP,Johnathan JP Ammons,6,0,0,0,1,0,5
