county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Fairfield,WHITE OAK,President,,REP,Donald J Trump/JD Vance,48,18,29,1,0,0,0
Fairfield,WOODARD,President,,REP,Donald J Trump/JD Vance,25,9,16,0,0,0,0
Fairfield,DUTCHMANS CREEK,President,,REP,Donald J Trump/JD Vance,850,386,439,25,0,0,0
Fairfield,Failsafe,President,,REP,Donald J Trump/JD Vance,0,0,0,0,0,0,0
Fairfield,Provisional,President,,REP,Donald J Trump/JD Vance,11,0,0,0,11,0,0
Fairfield,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,2,0,0,0,0,2,0
Fairfield,BLACKSTOCK,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,BLAIRS,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Fairfield,FEASTERVILLE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,GREENBRIER,President,,LIB,Chase Oliver/Mike ter Maat,6,4,2,0,0,0,0
Fairfield,GLADDEN GROVE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Fairfield,HOREB-GLENN,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,LEBANON,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Fairfield,MITFORD,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Fairfield,MONTICELLO,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,NEW HOPE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Fairfield,SIMPSON,President,,LIB,Chase Oliver/Mike ter Maat,4,0,3,1,0,0,0
Fairfield,SOUTH WINNSBORO,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,WINNSBORO MILLS,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Fairfield,WINNSBORO NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Fairfield,WINNSBORO NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,WHITE OAK,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Fairfield,WOODARD,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,President,,LIB,Chase Oliver/Mike ter Maat,4,0,2,2,0,0,0
Fairfield,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,President,,DEM,DEM Kamala D Harris/Tim Walz,36,7,29,0,0,0,0
Fairfield,BLAIRS,President,,DEM,DEM Kamala D Harris/Tim Walz,229,70,152,7,0,0,0
Fairfield,CENTERVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,68,26,42,0,0,0,0
Fairfield,FEASTERVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,132,29,98,5,0,0,0
Fairfield,GREENBRIER,President,,DEM,DEM Kamala D Harris/Tim Walz,798,484,287,27,0,0,0
Fairfield,GLADDEN GROVE,President,,DEM,DEM Kamala D Harris/Tim Walz,18,3,13,2,0,0,0
Fairfield,JENKINSVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,300,118,167,15,0,0,0
Fairfield,HOREB-GLENN,President,,DEM,DEM Kamala D Harris/Tim Walz,186,83,92,11,0,0,0
Fairfield,HICKORY RIDGE,President,,DEM,DEM Kamala D Harris/Tim Walz,369,211,151,7,0,0,0
Fairfield,LEBANON,President,,DEM,DEM Kamala D Harris/Tim Walz,254,140,103,11,0,0,0
Fairfield,MITFORD,President,,DEM,DEM Kamala D Harris/Tim Walz,222,66,151,5,0,0,0
Fairfield,MONTICELLO,President,,DEM,DEM Kamala D Harris/Tim Walz,242,89,147,6,0,0,0
Fairfield,NEW HOPE,President,,DEM,DEM Kamala D Harris/Tim Walz,17,8,9,0,0,0,0
Fairfield,RIDGEWAY,President,,DEM,DEM Kamala D Harris/Tim Walz,968,541,393,34,0,0,0
Fairfield,SIMPSON,President,,DEM,DEM Kamala D Harris/Tim Walz,321,164,140,17,0,0,0
Fairfield,SOUTH WINNSBORO,President,,DEM,DEM Kamala D Harris/Tim Walz,354,217,134,3,0,0,0
Fairfield,WINNSBORO MILLS,President,,DEM,DEM Kamala D Harris/Tim Walz,248,112,131,5,0,0,0
Fairfield,WINNSBORO NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,579,327,233,19,0,0,0
Fairfield,WINNSBORO NO. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,365,193,158,14,0,0,0
Fairfield,WHITE OAK,President,,DEM,DEM Kamala D Harris/Tim Walz,129,49,77,3,0,0,0
Fairfield,WOODARD,President,,DEM,DEM Kamala D Harris/Tim Walz,69,10,58,1,0,0,0
Fairfield,DUTCHMANS CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,362,205,137,20,0,0,0
Fairfield,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,3,0,0,0,0,0,3
Fairfield,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,7,0,0,0,7,0,0
Fairfield,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,1,0,0,0,0,1,0
Fairfield,BLACKSTOCK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,BLAIRS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Fairfield,GREENBRIER,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Fairfield,GLADDEN GROVE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Fairfield,HOREB-GLENN,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,LEBANON,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,MITFORD,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,MONTICELLO,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,NEW HOPE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Fairfield,SIMPSON,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Fairfield,WINNSBORO MILLS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Fairfield,WINNSBORO NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Fairfield,WINNSBORO NO. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Fairfield,WHITE OAK,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Fairfield,WOODARD,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,U.S. House,5,REP,Ralph W Norman,17,6,10,1,0,0,0
Fairfield,BLAIRS,U.S. House,5,REP,Ralph W Norman,81,36,44,1,0,0,0
Fairfield,CENTERVILLE,U.S. House,5,REP,Ralph W Norman,152,28,124,0,0,0,0
Fairfield,FEASTERVILLE,U.S. House,5,REP,Ralph W Norman,61,13,44,4,0,0,0
Fairfield,GREENBRIER,U.S. House,5,REP,Ralph W Norman,553,336,202,15,0,0,0
Fairfield,GLADDEN GROVE,U.S. House,5,REP,Ralph W Norman,30,14,15,1,0,0,0
Fairfield,JENKINSVILLE,U.S. House,5,REP,Ralph W Norman,108,46,56,6,0,0,0
Fairfield,HOREB-GLENN,U.S. House,5,REP,Ralph W Norman,43,18,25,0,0,0,0
Fairfield,HICKORY RIDGE,U.S. House,5,REP,Ralph W Norman,225,128,92,5,0,0,0
Fairfield,LEBANON,U.S. House,5,REP,Ralph W Norman,275,158,115,2,0,0,0
Fairfield,MITFORD,U.S. House,5,REP,Ralph W Norman,279,91,177,11,0,0,0
Fairfield,MONTICELLO,U.S. House,5,REP,Ralph W Norman,154,76,70,8,0,0,0
Fairfield,NEW HOPE,U.S. House,5,REP,Ralph W Norman,32,11,21,0,0,0,0
Fairfield,RIDGEWAY,U.S. House,5,REP,Ralph W Norman,579,312,240,27,0,0,0
Fairfield,SIMPSON,U.S. House,5,REP,Ralph W Norman,360,189,152,19,0,0,0
Fairfield,SOUTH WINNSBORO,U.S. House,5,REP,Ralph W Norman,99,42,56,1,0,0,0
Fairfield,WINNSBORO MILLS,U.S. House,5,REP,Ralph W Norman,196,97,96,3,0,0,0
Fairfield,WINNSBORO NO. 1,U.S. House,5,REP,Ralph W Norman,280,173,101,6,0,0,0
Fairfield,WINNSBORO NO. 2,U.S. House,5,REP,Ralph W Norman,359,209,147,3,0,0,0
Fairfield,WHITE OAK,U.S. House,5,REP,Ralph W Norman,54,22,31,1,0,0,0
Fairfield,WOODARD,U.S. House,5,REP,Ralph W Norman,27,9,18,0,0,0,0
Fairfield,DUTCHMANS CREEK,U.S. House,5,REP,Ralph W Norman,885,406,451,28,0,0,0
Fairfield,Failsafe,U.S. House,5,REP,Ralph W Norman,0,0,0,0,0,0,0
Fairfield,Provisional,U.S. House,5,REP,Ralph W Norman,12,0,0,0,12,0,0
Fairfield,Failsafe Provisional,U.S. House,5,REP,Ralph W Norman,2,0,0,0,0,2,0
Fairfield,BLACKSTOCK,U.S. House,5,DEM,DEM Evangeline Hundley,33,6,27,0,0,0,0
Fairfield,BLAIRS,U.S. House,5,DEM,DEM Evangeline Hundley,221,69,145,7,0,0,0
Fairfield,CENTERVILLE,U.S. House,5,DEM,DEM Evangeline Hundley,62,26,36,0,0,0,0
Fairfield,FEASTERVILLE,U.S. House,5,DEM,DEM Evangeline Hundley,123,27,92,4,0,0,0
Fairfield,GREENBRIER,U.S. House,5,DEM,DEM Evangeline Hundley,754,456,271,27,0,0,0
Fairfield,GLADDEN GROVE,U.S. House,5,DEM,DEM Evangeline Hundley,14,3,9,2,0,0,0
Fairfield,JENKINSVILLE,U.S. House,5,DEM,DEM Evangeline Hundley,279,108,156,15,0,0,0
Fairfield,HOREB-GLENN,U.S. House,5,DEM,DEM Evangeline Hundley,180,76,93,11,0,0,0
Fairfield,HICKORY RIDGE,U.S. House,5,DEM,DEM Evangeline Hundley,337,192,139,6,0,0,0
Fairfield,LEBANON,U.S. House,5,DEM,DEM Evangeline Hundley,232,122,98,12,0,0,0
Fairfield,MITFORD,U.S. House,5,DEM,DEM Evangeline Hundley,204,66,134,4,0,0,0
Fairfield,MONTICELLO,U.S. House,5,DEM,DEM Evangeline Hundley,210,78,128,4,0,0,0
Fairfield,NEW HOPE,U.S. House,5,DEM,DEM Evangeline Hundley,16,7,9,0,0,0,0
Fairfield,RIDGEWAY,U.S. House,5,DEM,DEM Evangeline Hundley,901,505,364,32,0,0,0
Fairfield,SIMPSON,U.S. House,5,DEM,DEM Evangeline Hundley,305,156,133,16,0,0,0
Fairfield,SOUTH WINNSBORO,U.S. House,5,DEM,DEM Evangeline Hundley,323,203,117,3,0,0,0
Fairfield,WINNSBORO MILLS,U.S. House,5,DEM,DEM Evangeline Hundley,224,101,118,5,0,0,0
Fairfield,WINNSBORO NO. 1,U.S. House,5,DEM,DEM Evangeline Hundley,531,296,215,20,0,0,0
Fairfield,WINNSBORO NO. 2,U.S. House,5,DEM,DEM Evangeline Hundley,332,179,141,12,0,0,0
Fairfield,WHITE OAK,U.S. House,5,DEM,DEM Evangeline Hundley,115,44,68,3,0,0,0
Fairfield,WOODARD,U.S. House,5,DEM,DEM Evangeline Hundley,59,9,49,1,0,0,0
Fairfield,DUTCHMANS CREEK,U.S. House,5,DEM,DEM Evangeline Hundley,297,173,108,16,0,0,0
Fairfield,Failsafe,U.S. House,5,DEM,DEM Evangeline Hundley,3,0,0,0,0,0,3
Fairfield,Provisional,U.S. House,5,DEM,DEM Evangeline Hundley,6,0,0,0,6,0,0
Fairfield,Failsafe Provisional,U.S. House,5,DEM,DEM Evangeline Hundley,1,0,0,0,0,1,0
Fairfield,BLACKSTOCK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Fairfield,FEASTERVILLE,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Fairfield,GREENBRIER,U.S. House,5,NON,Write-In,3,1,2,0,0,0,0
Fairfield,GLADDEN GROVE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HOREB-GLENN,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Fairfield,LEBANON,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MITFORD,U.S. House,5,NON,Write-In,3,0,3,0,0,0,0
Fairfield,MONTICELLO,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,NEW HOPE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,SIMPSON,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO MILLS,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Fairfield,WINNSBORO NO. 2,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WHITE OAK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WOODARD,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,State Senate,17,REP,Everett Stubbs,18,6,11,1,0,0,0
Fairfield,BLAIRS,State Senate,17,REP,Everett Stubbs,71,32,38,1,0,0,0
Fairfield,CENTERVILLE,State Senate,17,REP,Everett Stubbs,145,28,117,0,0,0,0
Fairfield,FEASTERVILLE,State Senate,17,REP,Everett Stubbs,60,14,42,4,0,0,0
Fairfield,GREENBRIER,State Senate,17,REP,Everett Stubbs,533,318,200,15,0,0,0
Fairfield,GLADDEN GROVE,State Senate,17,REP,Everett Stubbs,29,13,15,1,0,0,0
Fairfield,JENKINSVILLE,State Senate,17,REP,Everett Stubbs,103,43,54,6,0,0,0
Fairfield,HOREB-GLENN,State Senate,17,REP,Everett Stubbs,40,14,26,0,0,0,0
Fairfield,HICKORY RIDGE,State Senate,17,REP,Everett Stubbs,225,127,93,5,0,0,0
Fairfield,LEBANON,State Senate,17,REP,Everett Stubbs,265,153,110,2,0,0,0
Fairfield,MITFORD,State Senate,17,REP,Everett Stubbs,251,84,161,6,0,0,0
Fairfield,MONTICELLO,State Senate,17,REP,Everett Stubbs,156,77,72,7,0,0,0
Fairfield,NEW HOPE,State Senate,17,REP,Everett Stubbs,32,11,21,0,0,0,0
Fairfield,RIDGEWAY,State Senate,17,REP,Everett Stubbs,544,298,221,25,0,0,0
Fairfield,SIMPSON,State Senate,17,REP,Everett Stubbs,325,172,135,18,0,0,0
Fairfield,SOUTH WINNSBORO,State Senate,17,REP,Everett Stubbs,83,40,41,2,0,0,0
Fairfield,WINNSBORO MILLS,State Senate,17,REP,Everett Stubbs,173,87,83,3,0,0,0
Fairfield,WINNSBORO NO. 1,State Senate,17,REP,Everett Stubbs,264,165,95,4,0,0,0
Fairfield,WINNSBORO NO. 2,State Senate,17,REP,Everett Stubbs,347,199,145,3,0,0,0
Fairfield,WHITE OAK,State Senate,17,REP,Everett Stubbs,51,20,30,1,0,0,0
Fairfield,WOODARD,State Senate,17,REP,Everett Stubbs,24,10,14,0,0,0,0
Fairfield,DUTCHMANS CREEK,State Senate,17,REP,Everett Stubbs,842,386,429,27,0,0,0
Fairfield,Failsafe,State Senate,17,REP,Everett Stubbs,0,0,0,0,0,0,0
Fairfield,Provisional,State Senate,17,REP,Everett Stubbs,11,0,0,0,11,0,0
Fairfield,Failsafe Provisional,State Senate,17,REP,Everett Stubbs,1,0,0,0,0,1,0
Fairfield,BLACKSTOCK,State Senate,17,DEM,DEM Mike Fanning,35,7,28,0,0,0,0
Fairfield,BLAIRS,State Senate,17,DEM,DEM Mike Fanning,234,72,155,7,0,0,0
Fairfield,CENTERVILLE,State Senate,17,DEM,DEM Mike Fanning,78,29,49,0,0,0,0
Fairfield,FEASTERVILLE,State Senate,17,DEM,DEM Mike Fanning,129,28,97,4,0,0,0
Fairfield,GREENBRIER,State Senate,17,DEM,DEM Mike Fanning,811,484,300,27,0,0,0
Fairfield,GLADDEN GROVE,State Senate,17,DEM,DEM Mike Fanning,18,4,12,2,0,0,0
Fairfield,JENKINSVILLE,State Senate,17,DEM,DEM Mike Fanning,296,118,163,15,0,0,0
Fairfield,HOREB-GLENN,State Senate,17,DEM,DEM Mike Fanning,187,83,93,11,0,0,0
Fairfield,HICKORY RIDGE,State Senate,17,DEM,DEM Mike Fanning,373,209,157,7,0,0,0
Fairfield,LEBANON,State Senate,17,DEM,DEM Mike Fanning,254,135,107,12,0,0,0
Fairfield,MITFORD,State Senate,17,DEM,DEM Mike Fanning,250,77,166,7,0,0,0
Fairfield,MONTICELLO,State Senate,17,DEM,DEM Mike Fanning,233,85,143,5,0,0,0
Fairfield,NEW HOPE,State Senate,17,DEM,DEM Mike Fanning,16,6,10,0,0,0,0
Fairfield,RIDGEWAY,State Senate,17,DEM,DEM Mike Fanning,991,544,413,34,0,0,0
Fairfield,SIMPSON,State Senate,17,DEM,DEM Mike Fanning,351,176,158,17,0,0,0
Fairfield,SOUTH WINNSBORO,State Senate,17,DEM,DEM Mike Fanning,359,217,140,2,0,0,0
Fairfield,WINNSBORO MILLS,State Senate,17,DEM,DEM Mike Fanning,270,117,148,5,0,0,0
Fairfield,WINNSBORO NO. 1,State Senate,17,DEM,DEM Mike Fanning,565,309,234,22,0,0,0
Fairfield,WINNSBORO NO. 2,State Senate,17,DEM,DEM Mike Fanning,371,197,160,14,0,0,0
Fairfield,WHITE OAK,State Senate,17,DEM,DEM Mike Fanning,127,48,76,3,0,0,0
Fairfield,WOODARD,State Senate,17,DEM,DEM Mike Fanning,68,9,58,1,0,0,0
Fairfield,DUTCHMANS CREEK,State Senate,17,DEM,DEM Mike Fanning,358,198,143,17,0,0,0
Fairfield,Failsafe,State Senate,17,DEM,DEM Mike Fanning,3,0,0,0,0,0,3
Fairfield,Provisional,State Senate,17,DEM,DEM Mike Fanning,7,0,0,0,7,0,0
Fairfield,Failsafe Provisional,State Senate,17,DEM,DEM Mike Fanning,2,0,0,0,0,2,0
Fairfield,BLACKSTOCK,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,State Senate,17,NON,Write-In,1,0,1,0,0,0,0
Fairfield,FEASTERVILLE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,State Senate,17,NON,Write-In,2,0,2,0,0,0,0
Fairfield,GLADDEN GROVE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HOREB-GLENN,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,LEBANON,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MITFORD,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MONTICELLO,State Senate,17,NON,Write-In,1,0,1,0,0,0,0
Fairfield,NEW HOPE,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Fairfield,SIMPSON,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,State Senate,17,NON,Write-In,2,2,0,0,0,0,0
Fairfield,WINNSBORO MILLS,State Senate,17,NON,Write-In,2,1,1,0,0,0,0
Fairfield,WINNSBORO NO. 1,State Senate,17,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO NO. 2,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WHITE OAK,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,WOODARD,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,State Senate,17,NON,Write-In,2,2,0,0,0,0,0
Fairfield,Failsafe,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,State Senate,17,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,State House of Representatives,41,DEM,DEM Annie E McDaniel,42,8,34,0,0,0,0
Fairfield,BLAIRS,State House of Representatives,41,DEM,DEM Annie E McDaniel,259,82,170,7,0,0,0
Fairfield,CENTERVILLE,State House of Representatives,41,DEM,DEM Annie E McDaniel,129,39,90,0,0,0,0
Fairfield,FEASTERVILLE,State House of Representatives,41,DEM,DEM Annie E McDaniel,163,33,124,6,0,0,0
Fairfield,GREENBRIER,State House of Representatives,41,DEM,DEM Annie E McDaniel,1020,615,377,28,0,0,0
Fairfield,GLADDEN GROVE,State House of Representatives,41,DEM,DEM Annie E McDaniel,27,8,17,2,0,0,0
Fairfield,JENKINSVILLE,State House of Representatives,41,DEM,DEM Annie E McDaniel,326,133,176,17,0,0,0
Fairfield,HOREB-GLENN,State House of Representatives,41,DEM,DEM Annie E McDaniel,201,86,104,11,0,0,0
Fairfield,HICKORY RIDGE,State House of Representatives,41,DEM,DEM Annie E McDaniel,452,248,196,8,0,0,0
Fairfield,LEBANON,State House of Representatives,41,DEM,DEM Annie E McDaniel,342,183,146,13,0,0,0
Fairfield,MITFORD,State House of Representatives,41,DEM,DEM Annie E McDaniel,321,92,222,7,0,0,0
Fairfield,MONTICELLO,State House of Representatives,41,DEM,DEM Annie E McDaniel,289,108,173,8,0,0,0
Fairfield,NEW HOPE,State House of Representatives,41,DEM,DEM Annie E McDaniel,32,11,21,0,0,0,0
Fairfield,RIDGEWAY,State House of Representatives,41,DEM,DEM Annie E McDaniel,1161,640,485,36,0,0,0
Fairfield,SIMPSON,State House of Representatives,41,DEM,DEM Annie E McDaniel,476,246,208,22,0,0,0
Fairfield,SOUTH WINNSBORO,State House of Representatives,41,DEM,DEM Annie E McDaniel,390,231,156,3,0,0,0
Fairfield,WINNSBORO MILLS,State House of Representatives,41,DEM,DEM Annie E McDaniel,339,154,179,6,0,0,0
Fairfield,WINNSBORO NO. 1,State House of Representatives,41,DEM,DEM Annie E McDaniel,668,374,271,23,0,0,0
Fairfield,WINNSBORO NO. 2,State House of Representatives,41,DEM,DEM Annie E McDaniel,520,278,230,12,0,0,0
Fairfield,WHITE OAK,State House of Representatives,41,DEM,DEM Annie E McDaniel,141,53,85,3,0,0,0
Fairfield,WOODARD,State House of Representatives,41,DEM,DEM Annie E McDaniel,78,15,62,1,0,0,0
Fairfield,DUTCHMANS CREEK,State House of Representatives,41,DEM,DEM Annie E McDaniel,678,336,320,22,0,0,0
Fairfield,Failsafe,State House of Representatives,41,DEM,DEM Annie E McDaniel,3,0,0,0,0,0,3
Fairfield,Provisional,State House of Representatives,41,DEM,DEM Annie E McDaniel,10,0,0,0,10,0,0
Fairfield,Failsafe Provisional,State House of Representatives,41,DEM,DEM Annie E McDaniel,3,0,0,0,0,3,0
Fairfield,BLACKSTOCK,State House of Representatives,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,State House of Representatives,41,NON,Write-In,4,1,3,0,0,0,0
Fairfield,CENTERVILLE,State House of Representatives,41,NON,Write-In,8,4,4,0,0,0,0
Fairfield,FEASTERVILLE,State House of Representatives,41,NON,Write-In,1,0,1,0,0,0,0
Fairfield,GREENBRIER,State House of Representatives,41,NON,Write-In,21,9,11,1,0,0,0
Fairfield,GLADDEN GROVE,State House of Representatives,41,NON,Write-In,2,1,0,1,0,0,0
Fairfield,JENKINSVILLE,State House of Representatives,41,NON,Write-In,4,0,4,0,0,0,0
Fairfield,HOREB-GLENN,State House of Representatives,41,NON,Write-In,0,0,0,0,0,0,0
Fairfield,HICKORY RIDGE,State House of Representatives,41,NON,Write-In,9,6,2,1,0,0,0
Fairfield,LEBANON,State House of Representatives,41,NON,Write-In,17,9,8,0,0,0,0
Fairfield,MITFORD,State House of Representatives,41,NON,Write-In,7,3,4,0,0,0,0
Fairfield,MONTICELLO,State House of Representatives,41,NON,Write-In,10,3,7,0,0,0,0
Fairfield,NEW HOPE,State House of Representatives,41,NON,Write-In,3,2,1,0,0,0,0
Fairfield,RIDGEWAY,State House of Representatives,41,NON,Write-In,30,16,12,2,0,0,0
Fairfield,SIMPSON,State House of Representatives,41,NON,Write-In,18,9,9,0,0,0,0
Fairfield,SOUTH WINNSBORO,State House of Representatives,41,NON,Write-In,1,1,0,0,0,0,0
Fairfield,WINNSBORO MILLS,State House of Representatives,41,NON,Write-In,8,4,4,0,0,0,0
Fairfield,WINNSBORO NO. 1,State House of Representatives,41,NON,Write-In,15,4,10,1,0,0,0
