county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Laurens,LAURENS 6,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,19,10,0,0,0,0
Laurens,BAILEY,U.S. House,3,ALN,ALN Mike Bedenbaugh,26,12,14,0,0,0,0
Laurens,TRINITY RIDGE,U.S. House,3,ALN,ALN Mike Bedenbaugh,43,19,24,0,0,0,0
Laurens,WATTSVILLE,U.S. House,3,ALN,ALN Mike Bedenbaugh,36,28,8,0,0,0,0
Laurens,BARKSDALE-NARINE,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,6,12,0,0,0,0
Laurens,MADDENS,U.S. House,3,ALN,ALN Mike Bedenbaugh,35,20,15,0,0,0,0
Laurens,CLINTON 1,U.S. House,3,ALN,ALN Mike Bedenbaugh,31,10,20,1,0,0,0
Laurens,CLINTON 2,U.S. House,3,ALN,ALN Mike Bedenbaugh,30,11,16,3,0,0,0
Laurens,JOANNA,U.S. House,3,ALN,ALN Mike Bedenbaugh,47,15,28,4,0,0,0
Laurens,LYDIA MILL,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,11,15,1,0,0,0
Laurens,MOUNTVILLE,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,2,13,0,0,0,0
Laurens,CLINTON 3,U.S. House,3,ALN,ALN Mike Bedenbaugh,48,20,28,0,0,0,0
Laurens,JONES,U.S. House,3,ALN,ALN Mike Bedenbaugh,44,17,25,2,0,0,0
Laurens,OWINGS,U.S. House,3,ALN,ALN Mike Bedenbaugh,23,6,17,0,0,0,0
Laurens,GRAY COURT,U.S. House,3,ALN,ALN Mike Bedenbaugh,43,17,26,0,0,0,0
Laurens,GREENPOND,U.S. House,3,ALN,ALN Mike Bedenbaugh,53,18,35,0,0,0,0
Laurens,COOKS,U.S. House,3,ALN,ALN Mike Bedenbaugh,39,17,21,1,0,0,0
Laurens,YOUNGS,U.S. House,3,ALN,ALN Mike Bedenbaugh,31,14,17,0,0,0,0
Laurens,ORA-LANFORD,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,15,14,0,0,0,0
Laurens,LONG BRANCH,U.S. House,3,ALN,ALN Mike Bedenbaugh,39,21,18,0,0,0,0
Laurens,CROSS HILL,U.S. House,3,ALN,ALN Mike Bedenbaugh,40,17,22,1,0,0,0
Laurens,WATERLOO,U.S. House,3,ALN,ALN Mike Bedenbaugh,42,19,23,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,U.S. House,3,ALN,ALN Mike Bedenbaugh,23,7,16,0,0,0,0
Laurens,EKOM,U.S. House,3,ALN,ALN Mike Bedenbaugh,17,8,9,0,0,0,0
Laurens,MOUNT OLIVE,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,12,17,0,0,0,0
Laurens,HICKORY TAVERN,U.S. House,3,ALN,ALN Mike Bedenbaugh,60,29,29,2,0,0,0
Laurens,CLINTON MILL,U.S. House,3,ALN,ALN Mike Bedenbaugh,24,6,16,2,0,0,0
Laurens,BREWERTON-PRINCETON,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,6,8,1,0,0,0
Laurens,Failsafe,U.S. House,3,ALN,ALN Mike Bedenbaugh,0,0,0,0,0,0,0
Laurens,Provisional,U.S. House,3,ALN,ALN Mike Bedenbaugh,2,0,0,0,2,0,0
Laurens,Failsafe Provisional,U.S. House,3,ALN,ALN Mike Bedenbaugh,1,0,0,0,0,1,0
Laurens,LAURENS 1,U.S. House,3,DEM,DEM Bryon L Best,200,86,107,7,0,0,0
Laurens,LAURENS 2,U.S. House,3,DEM,DEM Bryon L Best,142,73,68,1,0,0,0
Laurens,LAURENS 3,U.S. House,3,DEM,DEM Bryon L Best,223,105,118,0,0,0,0
Laurens,LAURENS 4,U.S. House,3,DEM,DEM Bryon L Best,286,126,152,8,0,0,0
Laurens,LAURENS 5,U.S. House,3,DEM,DEM Bryon L Best,365,195,152,18,0,0,0
Laurens,LAURENS 6,U.S. House,3,DEM,DEM Bryon L Best,210,125,75,10,0,0,0
Laurens,BAILEY,U.S. House,3,DEM,DEM Bryon L Best,209,99,104,6,0,0,0
Laurens,TRINITY RIDGE,U.S. House,3,DEM,DEM Bryon L Best,298,184,103,11,0,0,0
Laurens,WATTSVILLE,U.S. House,3,DEM,DEM Bryon L Best,204,109,90,5,0,0,0
Laurens,BARKSDALE-NARINE,U.S. House,3,DEM,DEM Bryon L Best,179,96,79,4,0,0,0
Laurens,MADDENS,U.S. House,3,DEM,DEM Bryon L Best,190,103,84,3,0,0,0
Laurens,CLINTON 1,U.S. House,3,DEM,DEM Bryon L Best,298,110,171,17,0,0,0
Laurens,CLINTON 2,U.S. House,3,DEM,DEM Bryon L Best,329,134,173,22,0,0,0
Laurens,JOANNA,U.S. House,3,DEM,DEM Bryon L Best,207,85,116,6,0,0,0
Laurens,LYDIA MILL,U.S. House,3,DEM,DEM Bryon L Best,375,171,177,27,0,0,0
Laurens,MOUNTVILLE,U.S. House,3,DEM,DEM Bryon L Best,127,54,67,6,0,0,0
Laurens,CLINTON 3,U.S. House,3,DEM,DEM Bryon L Best,251,92,154,5,0,0,0
Laurens,JONES,U.S. House,3,DEM,DEM Bryon L Best,828,383,420,25,0,0,0
Laurens,OWINGS,U.S. House,3,DEM,DEM Bryon L Best,124,49,69,6,0,0,0
Laurens,GRAY COURT,U.S. House,3,DEM,DEM Bryon L Best,267,97,167,3,0,0,0
Laurens,GREENPOND,U.S. House,3,DEM,DEM Bryon L Best,193,77,109,7,0,0,0
Laurens,COOKS,U.S. House,3,DEM,DEM Bryon L Best,295,105,179,11,0,0,0
Laurens,YOUNGS,U.S. House,3,DEM,DEM Bryon L Best,139,65,73,1,0,0,0
Laurens,ORA-LANFORD,U.S. House,3,DEM,DEM Bryon L Best,193,93,100,0,0,0,0
Laurens,LONG BRANCH,U.S. House,3,DEM,DEM Bryon L Best,135,82,51,2,0,0,0
Laurens,CROSS HILL,U.S. House,3,DEM,DEM Bryon L Best,334,130,196,8,0,0,0
Laurens,WATERLOO,U.S. House,3,DEM,DEM Bryon L Best,322,168,142,12,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,U.S. House,3,DEM,DEM Bryon L Best,67,20,45,2,0,0,0
Laurens,EKOM,U.S. House,3,DEM,DEM Bryon L Best,70,39,27,4,0,0,0
Laurens,MOUNT OLIVE,U.S. House,3,DEM,DEM Bryon L Best,85,35,45,5,0,0,0
Laurens,HICKORY TAVERN,U.S. House,3,DEM,DEM Bryon L Best,237,109,114,14,0,0,0
Laurens,CLINTON MILL,U.S. House,3,DEM,DEM Bryon L Best,386,133,221,32,0,0,0
Laurens,BREWERTON-PRINCETON,U.S. House,3,DEM,DEM Bryon L Best,47,21,26,0,0,0,0
Laurens,Failsafe,U.S. House,3,DEM,DEM Bryon L Best,9,0,0,0,0,0,9
Laurens,Provisional,U.S. House,3,DEM,DEM Bryon L Best,10,0,0,0,10,0,0
Laurens,Failsafe Provisional,U.S. House,3,DEM,DEM Bryon L Best,18,0,0,0,0,18,0
Laurens,LAURENS 1,U.S. House,3,NON,Write-In,6,4,2,0,0,0,0
Laurens,LAURENS 2,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 3,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 4,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 5,U.S. House,3,NON,Write-In,8,4,4,0,0,0,0
Laurens,LAURENS 6,U.S. House,3,NON,Write-In,8,6,2,0,0,0,0
Laurens,BAILEY,U.S. House,3,NON,Write-In,4,2,2,0,0,0,0
Laurens,TRINITY RIDGE,U.S. House,3,NON,Write-In,10,5,5,0,0,0,0
Laurens,WATTSVILLE,U.S. House,3,NON,Write-In,4,4,0,0,0,0,0
Laurens,BARKSDALE-NARINE,U.S. House,3,NON,Write-In,9,6,3,0,0,0,0
Laurens,MADDENS,U.S. House,3,NON,Write-In,11,5,6,0,0,0,0
Laurens,CLINTON 1,U.S. House,3,NON,Write-In,1,1,0,0,0,0,0
Laurens,CLINTON 2,U.S. House,3,NON,Write-In,3,2,1,0,0,0,0
Laurens,JOANNA,U.S. House,3,NON,Write-In,2,1,1,0,0,0,0
Laurens,LYDIA MILL,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNTVILLE,U.S. House,3,NON,Write-In,6,2,4,0,0,0,0
Laurens,CLINTON 3,U.S. House,3,NON,Write-In,7,4,3,0,0,0,0
Laurens,JONES,U.S. House,3,NON,Write-In,3,2,1,0,0,0,0
Laurens,OWINGS,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,GRAY COURT,U.S. House,3,NON,Write-In,1,0,1,0,0,0,0
Laurens,GREENPOND,U.S. House,3,NON,Write-In,3,0,3,0,0,0,0
Laurens,COOKS,U.S. House,3,NON,Write-In,3,2,1,0,0,0,0
Laurens,YOUNGS,U.S. House,3,NON,Write-In,3,2,1,0,0,0,0
Laurens,ORA-LANFORD,U.S. House,3,NON,Write-In,5,0,5,0,0,0,0
Laurens,LONG BRANCH,U.S. House,3,NON,Write-In,7,3,4,0,0,0,0
Laurens,CROSS HILL,U.S. House,3,NON,Write-In,1,0,1,0,0,0,0
Laurens,WATERLOO,U.S. House,3,NON,Write-In,5,4,1,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,EKOM,U.S. House,3,NON,Write-In,2,1,1,0,0,0,0
Laurens,MOUNT OLIVE,U.S. House,3,NON,Write-In,3,2,1,0,0,0,0
Laurens,HICKORY TAVERN,U.S. House,3,NON,Write-In,7,6,1,0,0,0,0
Laurens,CLINTON MILL,U.S. House,3,NON,Write-In,2,1,1,0,0,0,0
Laurens,BREWERTON-PRINCETON,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,U.S. House,3,NON,Write-In,1,0,0,0,1,0,0
Laurens,Failsafe Provisional,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 1,State Senate,9,REP,Danny Verdin,167,104,62,1,0,0,0
Laurens,LAURENS 2,State Senate,9,REP,Danny Verdin,67,34,32,1,0,0,0
Laurens,LAURENS 3,State Senate,9,REP,Danny Verdin,249,133,113,3,0,0,0
Laurens,LAURENS 4,State Senate,9,REP,Danny Verdin,125,56,65,4,0,0,0
Laurens,LAURENS 5,State Senate,9,REP,Danny Verdin,724,446,258,20,0,0,0
Laurens,LAURENS 6,State Senate,9,REP,Danny Verdin,657,425,208,24,0,0,0
Laurens,BAILEY,State Senate,9,REP,Danny Verdin,539,258,279,2,0,0,0
Laurens,TRINITY RIDGE,State Senate,9,REP,Danny Verdin,764,468,292,4,0,0,0
Laurens,WATTSVILLE,State Senate,9,REP,Danny Verdin,612,342,259,11,0,0,0
Laurens,BARKSDALE-NARINE,State Senate,9,REP,Danny Verdin,550,300,247,3,0,0,0
Laurens,MADDENS,State Senate,9,REP,Danny Verdin,677,308,367,2,0,0,0
Laurens,CLINTON 1,State Senate,9,REP,Danny Verdin,549,223,322,4,0,0,0
Laurens,CLINTON 2,State Senate,9,REP,Danny Verdin,559,215,325,19,0,0,0
Laurens,JOANNA,State Senate,9,REP,Danny Verdin,938,313,614,11,0,0,0
Laurens,LYDIA MILL,State Senate,9,REP,Danny Verdin,369,159,205,5,0,0,0
Laurens,MOUNTVILLE,State Senate,9,REP,Danny Verdin,308,103,205,0,0,0,0
Laurens,CLINTON 3,State Senate,9,REP,Danny Verdin,873,411,447,15,0,0,0
Laurens,JONES,State Senate,9,REP,Danny Verdin,1584,651,908,25,0,0,0
Laurens,OWINGS,State Senate,9,REP,Danny Verdin,425,167,252,6,0,0,0
Laurens,GRAY COURT,State Senate,9,REP,Danny Verdin,631,298,330,3,0,0,0
Laurens,GREENPOND,State Senate,9,REP,Danny Verdin,1043,366,663,14,0,0,0
Laurens,COOKS,State Senate,9,REP,Danny Verdin,971,350,596,25,0,0,0
Laurens,YOUNGS,State Senate,9,REP,Danny Verdin,797,314,473,10,0,0,0
Laurens,ORA-LANFORD,State Senate,9,REP,Danny Verdin,498,213,283,2,0,0,0
Laurens,LONG BRANCH,State Senate,9,REP,Danny Verdin,782,397,377,8,0,0,0
Laurens,CROSS HILL,State Senate,9,REP,Danny Verdin,907,392,497,18,0,0,0
Laurens,WATERLOO,State Senate,9,REP,Danny Verdin,926,417,488,21,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,State Senate,9,REP,Danny Verdin,463,156,303,4,0,0,0
Laurens,EKOM,State Senate,9,REP,Danny Verdin,428,199,225,4,0,0,0
Laurens,MOUNT OLIVE,State Senate,9,REP,Danny Verdin,718,255,451,12,0,0,0
Laurens,HICKORY TAVERN,State Senate,9,REP,Danny Verdin,1586,748,799,39,0,0,0
Laurens,CLINTON MILL,State Senate,9,REP,Danny Verdin,256,104,148,4,0,0,0
Laurens,BREWERTON-PRINCETON,State Senate,9,REP,Danny Verdin,524,179,338,7,0,0,0
Laurens,Failsafe,State Senate,9,REP,Danny Verdin,17,0,0,0,0,0,17
Laurens,Provisional,State Senate,9,REP,Danny Verdin,27,0,0,0,27,0,0
Laurens,Failsafe Provisional,State Senate,9,REP,Danny Verdin,39,0,0,0,0,39,0
Laurens,LAURENS 1,State Senate,9,DEM,DEM C Randy Driggers,203,90,107,6,0,0,0
Laurens,LAURENS 2,State Senate,9,DEM,DEM C Randy Driggers,143,73,69,1,0,0,0
Laurens,LAURENS 3,State Senate,9,DEM,DEM C Randy Driggers,217,100,117,0,0,0,0
Laurens,LAURENS 4,State Senate,9,DEM,DEM C Randy Driggers,283,124,151,8,0,0,0
Laurens,LAURENS 5,State Senate,9,DEM,DEM C Randy Driggers,357,187,152,18,0,0,0
Laurens,LAURENS 6,State Senate,9,DEM,DEM C Randy Driggers,205,120,75,10,0,0,0
Laurens,BAILEY,State Senate,9,DEM,DEM C Randy Driggers,209,93,110,6,0,0,0
Laurens,TRINITY RIDGE,State Senate,9,DEM,DEM C Randy Driggers,291,178,102,11,0,0,0
Laurens,WATTSVILLE,State Senate,9,DEM,DEM C Randy Driggers,206,109,92,5,0,0,0
Laurens,BARKSDALE-NARINE,State Senate,9,DEM,DEM C Randy Driggers,187,100,83,4,0,0,0
Laurens,MADDENS,State Senate,9,DEM,DEM C Randy Driggers,193,107,83,3,0,0,0
Laurens,CLINTON 1,State Senate,9,DEM,DEM C Randy Driggers,304,109,178,17,0,0,0
Laurens,CLINTON 2,State Senate,9,DEM,DEM C Randy Driggers,321,133,167,21,0,0,0
Laurens,JOANNA,State Senate,9,DEM,DEM C Randy Driggers,223,88,129,6,0,0,0
Laurens,LYDIA MILL,State Senate,9,DEM,DEM C Randy Driggers,390,176,187,27,0,0,0
Laurens,MOUNTVILLE,State Senate,9,DEM,DEM C Randy Driggers,125,54,65,6,0,0,0
Laurens,CLINTON 3,State Senate,9,DEM,DEM C Randy Driggers,261,93,162,6,0,0,0
Laurens,JONES,State Senate,9,DEM,DEM C Randy Driggers,843,385,433,25,0,0,0
Laurens,OWINGS,State Senate,9,DEM,DEM C Randy Driggers,122,45,71,6,0,0,0
Laurens,GRAY COURT,State Senate,9,DEM,DEM C Randy Driggers,284,108,174,2,0,0,0
Laurens,GREENPOND,State Senate,9,DEM,DEM C Randy Driggers,194,75,111,8,0,0,0
Laurens,COOKS,State Senate,9,DEM,DEM C Randy Driggers,303,108,183,12,0,0,0
Laurens,YOUNGS,State Senate,9,DEM,DEM C Randy Driggers,139,67,71,1,0,0,0
Laurens,ORA-LANFORD,State Senate,9,DEM,DEM C Randy Driggers,200,96,104,0,0,0,0
Laurens,LONG BRANCH,State Senate,9,DEM,DEM C Randy Driggers,136,82,52,2,0,0,0
Laurens,CROSS HILL,State Senate,9,DEM,DEM C Randy Driggers,335,124,203,8,0,0,0
Laurens,WATERLOO,State Senate,9,DEM,DEM C Randy Driggers,325,163,152,10,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,State Senate,9,DEM,DEM C Randy Driggers,73,22,49,2,0,0,0
Laurens,EKOM,State Senate,9,DEM,DEM C Randy Driggers,68,36,28,4,0,0,0
Laurens,MOUNT OLIVE,State Senate,9,DEM,DEM C Randy Driggers,93,37,51,5,0,0,0
Laurens,HICKORY TAVERN,State Senate,9,DEM,DEM C Randy Driggers,251,112,124,15,0,0,0
Laurens,CLINTON MILL,State Senate,9,DEM,DEM C Randy Driggers,409,144,233,32,0,0,0
Laurens,BREWERTON-PRINCETON,State Senate,9,DEM,DEM C Randy Driggers,52,23,29,0,0,0,0
Laurens,Failsafe,State Senate,9,DEM,DEM C Randy Driggers,9,0,0,0,0,0,9
Laurens,Provisional,State Senate,9,DEM,DEM C Randy Driggers,7,0,0,0,7,0,0
Laurens,Failsafe Provisional,State Senate,9,DEM,DEM C Randy Driggers,19,0,0,0,0,19,0
Laurens,LAURENS 1,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,LAURENS 2,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,LAURENS 3,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 4,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 5,State Senate,9,NON,Write-In,2,0,2,0,0,0,0
Laurens,LAURENS 6,State Senate,9,NON,Write-In,4,4,0,0,0,0,0
Laurens,BAILEY,State Senate,9,NON,Write-In,4,3,1,0,0,0,0
Laurens,TRINITY RIDGE,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,WATTSVILLE,State Senate,9,NON,Write-In,3,3,0,0,0,0,0
Laurens,BARKSDALE-NARINE,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,MADDENS,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,CLINTON 1,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,CLINTON 2,State Senate,9,NON,Write-In,2,1,1,0,0,0,0
Laurens,JOANNA,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,LYDIA MILL,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNTVILLE,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,CLINTON 3,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,JONES,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,OWINGS,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,GRAY COURT,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,GREENPOND,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,COOKS,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,YOUNGS,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,ORA-LANFORD,State Senate,9,NON,Write-In,2,1,1,0,0,0,0
Laurens,LONG BRANCH,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,CROSS HILL,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,WATERLOO,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,EKOM,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,HICKORY TAVERN,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Laurens,CLINTON MILL,State Senate,9,NON,Write-In,2,2,0,0,0,0,0
Laurens,BREWERTON-PRINCETON,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,State Senate,9,NON,Write-In,1,0,0,0,1,0,0
Laurens,Failsafe Provisional,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,State House of Representatives,11,REP,Craig Gagnon,482,161,316,5,0,0,0
Laurens,BREWERTON-PRINCETON,State House of Representatives,11,REP,Craig Gagnon,532,185,340,7,0,0,0
Laurens,Failsafe,State House of Representatives,11,REP,Craig Gagnon,1,0,0,0,0,0,1
Laurens,Provisional,State House of Representatives,11,REP,Craig Gagnon,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,State House of Representatives,11,REP,Craig Gagnon,0,0,0,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,State House of Representatives,11,NON,Write-In,4,1,3,0,0,0,0
Laurens,BREWERTON-PRINCETON,State House of Representatives,11,NON,Write-In,4,1,3,0,0,0,0
Laurens,Failsafe,State House of Representatives,11,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,State House of Representatives,11,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,State House of Representatives,11,NON,Write-In,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,State House of Representatives,13,REP,John McCravy,719,256,451,12,0,0,0
Laurens,Failsafe,State House of Representatives,13,REP,John McCravy,0,0,0,0,0,0,0
Laurens,Provisional,State House of Representatives,13,REP,John McCravy,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,State House of Representatives,13,REP,John McCravy,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,State House of Representatives,13,DEM,DEM Bill Kimler,90,34,51,5,0,0,0
Laurens,Failsafe,State House of Representatives,13,DEM,DEM Bill Kimler,1,0,0,0,0,0,1
Laurens,Provisional,State House of Representatives,13,DEM,DEM Bill Kimler,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,State House of Representatives,13,DEM,DEM Bill Kimler,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,State House of Representatives,13,NON,Write-In,2,1,1,0,0,0,0
Laurens,Failsafe,State House of Representatives,13,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,State House of Representatives,13,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,State House of Representatives,13,NON,Write-In,0,0,0,0,0,0,0
Laurens,LAURENS 1,State House of Representatives,14,REP,Luke Rankin,180,102,76,2,0,0,0
Laurens,LAURENS 2,State House of Representatives,14,REP,Luke Rankin,77,40,36,1,0,0,0
Laurens,LAURENS 3,State House of Representatives,14,REP,Luke Rankin,263,129,131,3,0,0,0
Laurens,LAURENS 4,State House of Representatives,14,REP,Luke Rankin,192,84,104,4,0,0,0
Laurens,LAURENS 5,State House of Representatives,14,REP,Luke Rankin,786,464,300,22,0,0,0
Laurens,LAURENS 6,State House of Representatives,14,REP,Luke Rankin,638,410,204,24,0,0,0
Laurens,BAILEY,State House of Representatives,14,REP,Luke Rankin,570,268,300,2,0,0,0
Laurens,TRINITY RIDGE,State House of Representatives,14,REP,Luke Rankin,792,477,310,5,0,0,0
Laurens,WATTSVILLE,State House of Representatives,14,REP,Luke Rankin,634,345,279,10,0,0,0
Laurens,BARKSDALE-NARINE,State House of Representatives,14,REP,Luke Rankin,572,310,259,3,0,0,0
Laurens,MADDENS,State House of Representatives,14,REP,Luke Rankin,701,314,384,3,0,0,0
Laurens,LYDIA MILL,State House of Representatives,14,REP,Luke Rankin,284,125,149,10,0,0,0
Laurens,MOUNTVILLE,State House of Representatives,14,REP,Luke Rankin,316,104,212,0,0,0,0
Laurens,CLINTON 3,State House of Representatives,14,REP,Luke Rankin,210,112,96,2,0,0,0
Laurens,JONES,State House of Representatives,14,REP,Luke Rankin,301,125,171,5,0,0,0
Laurens,OWINGS,State House of Representatives,14,REP,Luke Rankin,207,83,121,3,0,0,0
Laurens,GRAY COURT,State House of Representatives,14,REP,Luke Rankin,685,322,360,3,0,0,0
Laurens,GREENPOND,State House of Representatives,14,REP,Luke Rankin,1077,374,689,14,0,0,0
Laurens,ORA-LANFORD,State House of Representatives,14,REP,Luke Rankin,516,217,297,2,0,0,0
Laurens,LONG BRANCH,State House of Representatives,14,REP,Luke Rankin,755,384,363,8,0,0,0
Laurens,CROSS HILL,State House of Representatives,14,REP,Luke Rankin,962,402,542,18,0,0,0
Laurens,WATERLOO,State House of Representatives,14,REP,Luke Rankin,994,442,531,21,0,0,0
Laurens,EKOM,State House of Representatives,14,REP,Luke Rankin,428,194,230,4,0,0,0
Laurens,HICKORY TAVERN,State House of Representatives,14,REP,Luke Rankin,1624,757,828,39,0,0,0
Laurens,CLINTON MILL,State House of Representatives,14,REP,Luke Rankin,86,46,37,3,0,0,0
Laurens,Failsafe,State House of Representatives,14,REP,Luke Rankin,11,0,0,0,0,0,11
Laurens,Provisional,State House of Representatives,14,REP,Luke Rankin,14,0,0,0,14,0,0
Laurens,Failsafe Provisional,State House of Representatives,14,REP,Luke Rankin,0,0,0,0,0,0,0
Laurens,LAURENS 1,State House of Representatives,14,NON,Write-In,20,13,7,0,0,0,0
Laurens,LAURENS 2,State House of Representatives,14,NON,Write-In,10,3,6,1,0,0,0
Laurens,LAURENS 3,State House of Representatives,14,NON,Write-In,15,8,7,0,0,0,0
Laurens,LAURENS 4,State House of Representatives,14,NON,Write-In,5,4,1,0,0,0,0
Laurens,LAURENS 5,State House of Representatives,14,NON,Write-In,31,17,14,0,0,0,0
Laurens,LAURENS 6,State House of Representatives,14,NON,Write-In,42,23,18,1,0,0,0
Laurens,BAILEY,State House of Representatives,14,NON,Write-In,25,10,14,1,0,0,0
Laurens,TRINITY RIDGE,State House of Representatives,14,NON,Write-In,25,13,12,0,0,0,0
Laurens,WATTSVILLE,State House of Representatives,14,NON,Write-In,25,17,8,0,0,0,0
Laurens,BARKSDALE-NARINE,State House of Representatives,14,NON,Write-In,22,10,11,1,0,0,0
Laurens,MADDENS,State House of Representatives,14,NON,Write-In,23,15,7,1,0,0,0
Laurens,LYDIA MILL,State House of Representatives,14,NON,Write-In,11,6,5,0,0,0,0
Laurens,MOUNTVILLE,State House of Representatives,14,NON,Write-In,10,5,4,1,0,0,0
Laurens,CLINTON 3,State House of Representatives,14,NON,Write-In,3,2,1,0,0,0,0
Laurens,JONES,State House of Representatives,14,NON,Write-In,0,0,0,0,0,0,0
Laurens,OWINGS,State House of Representatives,14,NON,Write-In,8,1,7,0,0,0,0
Laurens,GRAY COURT,State House of Representatives,14,NON,Write-In,17,4,13,0,0,0,0
Laurens,GREENPOND,State House of Representatives,14,NON,Write-In,7,3,3,1,0,0,0
Laurens,ORA-LANFORD,State House of Representatives,14,NON,Write-In,23,14,9,0,0,0,0
Laurens,LONG BRANCH,State House of Representatives,14,NON,Write-In,33,23,10,0,0,0,0
Laurens,CROSS HILL,State House of Representatives,14,NON,Write-In,15,7,8,0,0,0,0
Laurens,WATERLOO,State House of Representatives,14,NON,Write-In,19,11,8,0,0,0,0
Laurens,EKOM,State House of Representatives,14,NON,Write-In,11,8,3,0,0,0,0
Laurens,HICKORY TAVERN,State House of Representatives,14,NON,Write-In,45,22,21,2,0,0,0
Laurens,CLINTON MILL,State House of Representatives,14,NON,Write-In,5,3,1,1,0,0,0
Laurens,Failsafe,State House of Representatives,14,NON,Write-In,0,0,0,0,0,0,0
Laurens,Provisional,State House of Representatives,14,NON,Write-In,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,State House of Representatives,14,NON,Write-In,0,0,0,0,0,0,0
Laurens,JONES,State House of Representatives,16,REP,Mark N Willis,1495,620,853,22,0,0,0
Laurens,OWINGS,State House of Representatives,16,REP,Mark N Willis,237,90,142,5,0,0,0
Laurens,COOKS,State House of Representatives,16,REP,Mark N Willis,1063,377,658,28,0,0,0
Laurens,YOUNGS,State House of Representatives,16,REP,Mark N Willis,839,332,497,10,0,0,0
