county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Greenwood,Lower Lake,President,,REP,Donald J Trump/JD Vance,896,614,253,29,0,0,0
Greenwood,Pinecrest,President,,REP,Donald J Trump/JD Vance,373,205,161,7,0,0,0
Greenwood,Maxwellton Pike,President,,REP,Donald J Trump/JD Vance,522,304,198,20,0,0,0
Greenwood,New Castle,President,,REP,Donald J Trump/JD Vance,596,313,254,29,0,0,0
Greenwood,Rutherford Shoals,President,,REP,Donald J Trump/JD Vance,397,151,242,4,0,0,0
Greenwood,Liberty,President,,REP,Donald J Trump/JD Vance,266,133,126,7,0,0,0
Greenwood,Biltmore Pines,President,,REP,Donald J Trump/JD Vance,570,321,238,11,0,0,0
Greenwood,Marshall Oaks,President,,REP,Donald J Trump/JD Vance,91,45,45,1,0,0,0
Greenwood,Sparrows Grace,President,,REP,Donald J Trump/JD Vance,894,549,312,33,0,0,0
Greenwood,Mountain Laurel,President,,REP,Donald J Trump/JD Vance,207,108,97,2,0,0,0
Greenwood,Allie's Crossing,President,,REP,Donald J Trump/JD Vance,496,318,170,8,0,0,0
Greenwood,Gideon's Way,President,,REP,Donald J Trump/JD Vance,207,107,86,14,0,0,0
Greenwood,Parson's Mill,President,,REP,Donald J Trump/JD Vance,352,205,133,14,0,0,0
Greenwood,Angel Oak's Crossing,President,,REP,Donald J Trump/JD Vance,766,471,260,35,0,0,0
Greenwood,Graham's Glen,President,,REP,Donald J Trump/JD Vance,528,316,207,5,0,0,0
Greenwood,Failsafe,President,,REP,Donald J Trump/JD Vance,28,0,0,0,0,0,28
Greenwood,Provisional,President,,REP,Donald J Trump/JD Vance,38,0,0,0,38,0,0
Greenwood,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,22,0,0,0,0,22,0
Greenwood,Loblolly Pines,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Greenwood,Bee's Ferry,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Greenwood,Levi's Knoll,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Greenwood,Grandiflora Glen,President,,LIB,Chase Oliver/Mike ter Maat,6,6,0,0,0,0,0
Greenwood,Ashley River Run,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Hope's Ferry,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Greenwood,Fairhope Ferry,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Greenwood,Pebble Stone Way,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Greenwood,Glendale,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Greenwood,Harris,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenwood,Laco,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Ninety Six,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Greenwood,Ninety Six Mill,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Greenwood,Ware Shoals,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Hodges,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenwood,Cokesbury,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Coronaca,President,,LIB,Chase Oliver/Mike ter Maat,11,7,4,0,0,0,0
Greenwood,Greenwood High,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Greenwood,Georgetown,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Greenwood,Sandridge,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Callison,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Greenwood,Bradley,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Troy,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Epworth,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Greenwood,Verdery,President,,LIB,Chase Oliver/Mike ter Maat,6,6,0,0,0,0,0
Greenwood,New Market,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Greenwood,Emerald,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Greenwood,Airport,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Greenwood,Emerald High,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Civic Center,President,,LIB,Chase Oliver/Mike ter Maat,3,0,2,1,0,0,0
Greenwood,Riley,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Shoals Junction,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Greenwood Mill,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Greenwood,Stonewood,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Greenwood,Mimosa Crest,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Greenwood,Lower Lake,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Greenwood,Pinecrest,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Maxwellton Pike,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenwood,New Castle,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Greenwood,Rutherford Shoals,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenwood,Liberty,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Biltmore Pines,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Greenwood,Marshall Oaks,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenwood,Sparrows Grace,President,,LIB,Chase Oliver/Mike ter Maat,5,1,3,1,0,0,0
Greenwood,Mountain Laurel,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Greenwood,Allie's Crossing,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Greenwood,Gideon's Way,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Parson's Mill,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenwood,Angel Oak's Crossing,President,,LIB,Chase Oliver/Mike ter Maat,8,6,2,0,0,0,0
Greenwood,Graham's Glen,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Greenwood,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,President,,DEM,Kamala D Harris/Tim Walz,261,137,110,14,0,0,0
Greenwood,Bee's Ferry,President,,DEM,Kamala D Harris/Tim Walz,428,204,196,28,0,0,0
Greenwood,Levi's Knoll,President,,DEM,Kamala D Harris/Tim Walz,334,191,125,18,0,0,0
Greenwood,Grandiflora Glen,President,,DEM,Kamala D Harris/Tim Walz,360,197,150,13,0,0,0
Greenwood,Ashley River Run,President,,DEM,Kamala D Harris/Tim Walz,206,145,47,14,0,0,0
Greenwood,Hope's Ferry,President,,DEM,Kamala D Harris/Tim Walz,239,126,105,8,0,0,0
Greenwood,Fairhope Ferry,President,,DEM,Kamala D Harris/Tim Walz,354,184,151,19,0,0,0
Greenwood,Pebble Stone Way,President,,DEM,Kamala D Harris/Tim Walz,270,102,146,22,0,0,0
Greenwood,Glendale,President,,DEM,Kamala D Harris/Tim Walz,112,43,55,14,0,0,0
Greenwood,Harris,President,,DEM,Kamala D Harris/Tim Walz,217,114,90,13,0,0,0
Greenwood,Laco,President,,DEM,Kamala D Harris/Tim Walz,274,159,103,12,0,0,0
Greenwood,Ninety Six,President,,DEM,Kamala D Harris/Tim Walz,209,120,76,13,0,0,0
Greenwood,Ninety Six Mill,President,,DEM,Kamala D Harris/Tim Walz,80,42,35,3,0,0,0
Greenwood,Ware Shoals,President,,DEM,Kamala D Harris/Tim Walz,130,49,80,1,0,0,0
Greenwood,Hodges,President,,DEM,Kamala D Harris/Tim Walz,186,104,72,10,0,0,0
Greenwood,Cokesbury,President,,DEM,Kamala D Harris/Tim Walz,333,211,104,18,0,0,0
Greenwood,Coronaca,President,,DEM,Kamala D Harris/Tim Walz,242,159,64,19,0,0,0
Greenwood,Greenwood High,President,,DEM,Kamala D Harris/Tim Walz,228,120,92,16,0,0,0
Greenwood,Georgetown,President,,DEM,Kamala D Harris/Tim Walz,250,126,119,5,0,0,0
Greenwood,Sandridge,President,,DEM,Kamala D Harris/Tim Walz,56,27,27,2,0,0,0
Greenwood,Callison,President,,DEM,Kamala D Harris/Tim Walz,146,70,63,13,0,0,0
Greenwood,Bradley,President,,DEM,Kamala D Harris/Tim Walz,52,17,33,2,0,0,0
Greenwood,Troy,President,,DEM,Kamala D Harris/Tim Walz,24,3,18,3,0,0,0
Greenwood,Epworth,President,,DEM,Kamala D Harris/Tim Walz,84,56,27,1,0,0,0
Greenwood,Verdery,President,,DEM,Kamala D Harris/Tim Walz,340,178,130,32,0,0,0
Greenwood,New Market,President,,DEM,Kamala D Harris/Tim Walz,251,128,112,11,0,0,0
Greenwood,Emerald,President,,DEM,Kamala D Harris/Tim Walz,287,144,126,17,0,0,0
Greenwood,Airport,President,,DEM,Kamala D Harris/Tim Walz,235,143,80,12,0,0,0
Greenwood,Emerald High,President,,DEM,Kamala D Harris/Tim Walz,99,54,36,9,0,0,0
Greenwood,Civic Center,President,,DEM,Kamala D Harris/Tim Walz,465,238,211,16,0,0,0
Greenwood,Riley,President,,DEM,Kamala D Harris/Tim Walz,41,21,19,1,0,0,0
Greenwood,Shoals Junction,President,,DEM,Kamala D Harris/Tim Walz,46,20,26,0,0,0,0
Greenwood,Greenwood Mill,President,,DEM,Kamala D Harris/Tim Walz,129,78,39,12,0,0,0
Greenwood,Stonewood,President,,DEM,Kamala D Harris/Tim Walz,197,131,51,15,0,0,0
Greenwood,Mimosa Crest,President,,DEM,Kamala D Harris/Tim Walz,242,150,77,15,0,0,0
Greenwood,Lower Lake,President,,DEM,Kamala D Harris/Tim Walz,276,196,69,11,0,0,0
Greenwood,Pinecrest,President,,DEM,Kamala D Harris/Tim Walz,259,152,95,12,0,0,0
Greenwood,Maxwellton Pike,President,,DEM,Kamala D Harris/Tim Walz,104,54,40,10,0,0,0
Greenwood,New Castle,President,,DEM,Kamala D Harris/Tim Walz,218,115,92,11,0,0,0
Greenwood,Rutherford Shoals,President,,DEM,Kamala D Harris/Tim Walz,130,62,61,7,0,0,0
Greenwood,Liberty,President,,DEM,Kamala D Harris/Tim Walz,233,114,113,6,0,0,0
Greenwood,Biltmore Pines,President,,DEM,Kamala D Harris/Tim Walz,227,119,92,16,0,0,0
Greenwood,Marshall Oaks,President,,DEM,Kamala D Harris/Tim Walz,196,105,87,4,0,0,0
Greenwood,Sparrows Grace,President,,DEM,Kamala D Harris/Tim Walz,236,132,96,8,0,0,0
Greenwood,Mountain Laurel,President,,DEM,Kamala D Harris/Tim Walz,245,112,121,12,0,0,0
Greenwood,Allie's Crossing,President,,DEM,Kamala D Harris/Tim Walz,154,85,57,12,0,0,0
Greenwood,Gideon's Way,President,,DEM,Kamala D Harris/Tim Walz,312,191,114,7,0,0,0
Greenwood,Parson's Mill,President,,DEM,Kamala D Harris/Tim Walz,253,141,102,10,0,0,0
Greenwood,Angel Oak's Crossing,President,,DEM,Kamala D Harris/Tim Walz,302,190,92,20,0,0,0
Greenwood,Graham's Glen,President,,DEM,Kamala D Harris/Tim Walz,154,88,59,7,0,0,0
Greenwood,Failsafe,President,,DEM,Kamala D Harris/Tim Walz,17,0,0,0,0,0,17
Greenwood,Provisional,President,,DEM,Kamala D Harris/Tim Walz,21,0,0,0,21,0,0
Greenwood,Failsafe Provisional,President,,DEM,Kamala D Harris/Tim Walz,22,0,0,0,0,22,0
Greenwood,Loblolly Pines,President,,WRK,Claudia De La Cruz/Karina Garcia,3,0,2,1,0,0,0
Greenwood,Bee's Ferry,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Levi's Knoll,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Grandiflora Glen,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Greenwood,Ashley River Run,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Greenwood,Hope's Ferry,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Fairhope Ferry,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Pebble Stone Way,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Glendale,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Harris,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Laco,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Ninety Six,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Ninety Six Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Ware Shoals,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Hodges,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Cokesbury,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Coronaca,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Greenwood High,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Georgetown,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Sandridge,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Callison,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Bradley,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Troy,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Epworth,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Verdery,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Greenwood,New Market,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Emerald,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Greenwood,Airport,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Emerald High,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Civic Center,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Greenwood,Riley,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Greenwood,Shoals Junction,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Greenwood Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Stonewood,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Mimosa Crest,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Greenwood,Lower Lake,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Pinecrest,President,,WRK,Claudia De La Cruz/Karina Garcia,3,0,3,0,0,0,0
Greenwood,Maxwellton Pike,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,New Castle,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Rutherford Shoals,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Greenwood,Liberty,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Greenwood,Biltmore Pines,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Greenwood,Marshall Oaks,President,,WRK,Claudia De La Cruz/Karina Garcia,4,3,1,0,0,0,0
Greenwood,Sparrows Grace,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Mountain Laurel,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Greenwood,Allie's Crossing,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Gideon's Way,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Greenwood,Parson's Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Angel Oak's Crossing,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Graham's Glen,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Greenwood,Loblolly Pines,U.S. House,3,REP,Sheri Biggs,62,37,23,2,0,0,0
Greenwood,Bee's Ferry,U.S. House,3,REP,Sheri Biggs,33,15,17,1,0,0,0
Greenwood,Levi's Knoll,U.S. House,3,REP,Sheri Biggs,441,259,177,5,0,0,0
Greenwood,Grandiflora Glen,U.S. House,3,REP,Sheri Biggs,364,187,157,20,0,0,0
Greenwood,Ashley River Run,U.S. House,3,REP,Sheri Biggs,75,49,22,4,0,0,0
Greenwood,Hope's Ferry,U.S. House,3,REP,Sheri Biggs,212,96,99,17,0,0,0
Greenwood,Fairhope Ferry,U.S. House,3,REP,Sheri Biggs,215,119,76,20,0,0,0
Greenwood,Pebble Stone Way,U.S. House,3,REP,Sheri Biggs,310,116,175,19,0,0,0
Greenwood,Glendale,U.S. House,3,REP,Sheri Biggs,438,240,183,15,0,0,0
Greenwood,Harris,U.S. House,3,REP,Sheri Biggs,385,224,152,9,0,0,0
Greenwood,Laco,U.S. House,3,REP,Sheri Biggs,523,308,205,10,0,0,0
Greenwood,Ninety Six,U.S. House,3,REP,Sheri Biggs,367,218,140,9,0,0,0
Greenwood,Ninety Six Mill,U.S. House,3,REP,Sheri Biggs,443,242,193,8,0,0,0
Greenwood,Ware Shoals,U.S. House,3,REP,Sheri Biggs,225,55,167,3,0,0,0
Greenwood,Hodges,U.S. House,3,REP,Sheri Biggs,783,359,393,31,0,0,0
Greenwood,Cokesbury,U.S. House,3,REP,Sheri Biggs,341,167,161,13,0,0,0
Greenwood,Coronaca,U.S. House,3,REP,Sheri Biggs,893,506,355,32,0,0,0
Greenwood,Greenwood High,U.S. House,3,REP,Sheri Biggs,444,251,166,27,0,0,0
Greenwood,Georgetown,U.S. House,3,REP,Sheri Biggs,415,243,154,18,0,0,0
Greenwood,Sandridge,U.S. House,3,REP,Sheri Biggs,431,195,229,7,0,0,0
Greenwood,Callison,U.S. House,3,REP,Sheri Biggs,551,185,361,5,0,0,0
Greenwood,Bradley,U.S. House,3,REP,Sheri Biggs,109,31,78,0,0,0,0
Greenwood,Troy,U.S. House,3,REP,Sheri Biggs,86,10,76,0,0,0,0
Greenwood,Epworth,U.S. House,3,REP,Sheri Biggs,413,197,209,7,0,0,0
Greenwood,Verdery,U.S. House,3,REP,Sheri Biggs,378,227,143,8,0,0,0
Greenwood,New Market,U.S. House,3,REP,Sheri Biggs,361,190,161,10,0,0,0
Greenwood,Emerald,U.S. House,3,REP,Sheri Biggs,103,48,49,6,0,0,0
Greenwood,Airport,U.S. House,3,REP,Sheri Biggs,473,307,149,17,0,0,0
Greenwood,Emerald High,U.S. House,3,REP,Sheri Biggs,280,183,83,14,0,0,0
Greenwood,Civic Center,U.S. House,3,REP,Sheri Biggs,426,233,184,9,0,0,0
Greenwood,Riley,U.S. House,3,REP,Sheri Biggs,109,59,49,1,0,0,0
Greenwood,Shoals Junction,U.S. House,3,REP,Sheri Biggs,201,62,138,1,0,0,0
Greenwood,Greenwood Mill,U.S. House,3,REP,Sheri Biggs,389,218,149,22,0,0,0
Greenwood,Stonewood,U.S. House,3,REP,Sheri Biggs,604,388,199,17,0,0,0
Greenwood,Mimosa Crest,U.S. House,3,REP,Sheri Biggs,377,230,119,28,0,0,0
Greenwood,Lower Lake,U.S. House,3,REP,Sheri Biggs,940,645,270,25,0,0,0
Greenwood,Pinecrest,U.S. House,3,REP,Sheri Biggs,391,214,170,7,0,0,0
Greenwood,Maxwellton Pike,U.S. House,3,REP,Sheri Biggs,496,284,188,24,0,0,0
Greenwood,New Castle,U.S. House,3,REP,Sheri Biggs,577,304,244,29,0,0,0
Greenwood,Rutherford Shoals,U.S. House,3,REP,Sheri Biggs,374,144,225,5,0,0,0
Greenwood,Liberty,U.S. House,3,REP,Sheri Biggs,265,132,125,8,0,0,0
Greenwood,Biltmore Pines,U.S. House,3,REP,Sheri Biggs,552,304,238,10,0,0,0
Greenwood,Marshall Oaks,U.S. House,3,REP,Sheri Biggs,89,45,43,1,0,0,0
Greenwood,Sparrows Grace,U.S. House,3,REP,Sheri Biggs,897,552,310,35,0,0,0
Greenwood,Mountain Laurel,U.S. House,3,REP,Sheri Biggs,195,102,91,2,0,0,0
Greenwood,Allie's Crossing,U.S. House,3,REP,Sheri Biggs,479,301,169,9,0,0,0
Greenwood,Gideon's Way,U.S. House,3,REP,Sheri Biggs,200,104,82,14,0,0,0
Greenwood,Parson's Mill,U.S. House,3,REP,Sheri Biggs,353,205,135,13,0,0,0
Greenwood,Angel Oak's Crossing,U.S. House,3,REP,Sheri Biggs,769,468,265,36,0,0,0
Greenwood,Graham's Glen,U.S. House,3,REP,Sheri Biggs,528,310,212,6,0,0,0
Greenwood,Failsafe,U.S. House,3,REP,Sheri Biggs,24,0,0,0,0,0,24
Greenwood,Provisional,U.S. House,3,REP,Sheri Biggs,38,0,0,0,38,0,0
Greenwood,Failsafe Provisional,U.S. House,3,REP,Sheri Biggs,25,0,0,0,0,25,0
Greenwood,Loblolly Pines,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,5,2,0,0,0,0
Greenwood,Bee's Ferry,U.S. House,3,ALN,ALN Mike Bedenbaugh,13,7,6,0,0,0,0
Greenwood,Levi's Knoll,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,11,15,1,0,0,0
Greenwood,Grandiflora Glen,U.S. House,3,ALN,ALN Mike Bedenbaugh,12,4,7,1,0,0,0
Greenwood,Ashley River Run,U.S. House,3,ALN,ALN Mike Bedenbaugh,4,4,0,0,0,0,0
Greenwood,Hope's Ferry,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,3,4,0,0,0,0
Greenwood,Fairhope Ferry,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,8,6,1,0,0,0
Greenwood,Pebble Stone Way,U.S. House,3,ALN,ALN Mike Bedenbaugh,16,4,12,0,0,0,0
Greenwood,Glendale,U.S. House,3,ALN,ALN Mike Bedenbaugh,13,4,7,2,0,0,0
Greenwood,Harris,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,5,10,0,0,0,0
Greenwood,Laco,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,8,7,0,0,0,0
Greenwood,Ninety Six,U.S. House,3,ALN,ALN Mike Bedenbaugh,10,5,5,0,0,0,0
Greenwood,Ninety Six Mill,U.S. House,3,ALN,ALN Mike Bedenbaugh,20,10,10,0,0,0,0
Greenwood,Ware Shoals,U.S. House,3,ALN,ALN Mike Bedenbaugh,8,3,5,0,0,0,0
Greenwood,Hodges,U.S. House,3,ALN,ALN Mike Bedenbaugh,23,11,12,0,0,0,0
Greenwood,Cokesbury,U.S. House,3,ALN,ALN Mike Bedenbaugh,11,6,5,0,0,0,0
Greenwood,Coronaca,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,10,7,1,0,0,0
Greenwood,Greenwood High,U.S. House,3,ALN,ALN Mike Bedenbaugh,12,6,6,0,0,0,0
Greenwood,Georgetown,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,6,8,1,0,0,0
Greenwood,Sandridge,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,3,4,0,0,0,0
Greenwood,Callison,U.S. House,3,ALN,ALN Mike Bedenbaugh,28,8,16,4,0,0,0
Greenwood,Bradley,U.S. House,3,ALN,ALN Mike Bedenbaugh,4,1,2,1,0,0,0
Greenwood,Troy,U.S. House,3,ALN,ALN Mike Bedenbaugh,2,1,1,0,0,0,0
Greenwood,Epworth,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,3,4,0,0,0,0
Greenwood,Verdery,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,11,6,1,0,0,0
Greenwood,New Market,U.S. House,3,ALN,ALN Mike Bedenbaugh,20,5,15,0,0,0,0
Greenwood,Emerald,U.S. House,3,ALN,ALN Mike Bedenbaugh,6,0,6,0,0,0,0
Greenwood,Airport,U.S. House,3,ALN,ALN Mike Bedenbaugh,20,9,10,1,0,0,0
Greenwood,Emerald High,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,3,4,0,0,0,0
Greenwood,Civic Center,U.S. House,3,ALN,ALN Mike Bedenbaugh,22,14,8,0,0,0,0
Greenwood,Riley,U.S. House,3,ALN,ALN Mike Bedenbaugh,4,1,3,0,0,0,0
Greenwood,Shoals Junction,U.S. House,3,ALN,ALN Mike Bedenbaugh,4,3,1,0,0,0,0
Greenwood,Greenwood Mill,U.S. House,3,ALN,ALN Mike Bedenbaugh,22,11,10,1,0,0,0
Greenwood,Stonewood,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,10,8,0,0,0,0
Greenwood,Mimosa Crest,U.S. House,3,ALN,ALN Mike Bedenbaugh,12,9,2,1,0,0,0
Greenwood,Lower Lake,U.S. House,3,ALN,ALN Mike Bedenbaugh,22,14,7,1,0,0,0
Greenwood,Pinecrest,U.S. House,3,ALN,ALN Mike Bedenbaugh,14,8,6,0,0,0,0
Greenwood,Maxwellton Pike,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,10,8,0,0,0,0
Greenwood,New Castle,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,7,11,0,0,0,0
Greenwood,Rutherford Shoals,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,7,10,1,0,0,0
Greenwood,Liberty,U.S. House,3,ALN,ALN Mike Bedenbaugh,12,8,4,0,0,0,0
Greenwood,Biltmore Pines,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,15,11,1,0,0,0
Greenwood,Marshall Oaks,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,4,3,0,0,0,0
Greenwood,Sparrows Grace,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,12,12,3,0,0,0
