county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Dorchester,St. George No. 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Grover,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Reevesville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Harleyville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Four Hole,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Rosses,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Ridgeville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Givhans,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Delemars,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Saul Dam,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coastal,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Trolley,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tranquil,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Beech Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Flowertown,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Knightsville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Clemson,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Germantown,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Greenwave,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Newington,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Carolina,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Dorchester,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Archdale,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Stallsville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Indian Field,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Spann,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,North Summerville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tupperway,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Irongate,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Greenhurst,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough East,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough West,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashley River,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Windsor,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Dorchester,Bacons Bridge,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Brandymill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Briarwood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Butternut,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Central,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coosaw,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Cypress,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,King's Grant,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Lincoln,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Miles/Jamison,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Oakbrook,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Dorchester,Patriot,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Sawmill Branch,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Coastal 2,President,,DEM,Andrew Yang - WITHDREW,4,0,4,0,0,0,0
Dorchester,Coastal 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Archdale 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough East 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ashborough West 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Beech Hill 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Brandymill 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Briarwood 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Briarwood 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Central 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Clemson 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Clemson 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coosaw 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Dorchester 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Flowertown 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Givhans 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Indian Field 2,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Dorchester,Irongate 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Irongate 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,King's Grant 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Newington 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,North Summerville 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Ridgeville 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tranquil 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tupperway 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Tranquil 3,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Dorchester,Bacons Bridge 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Coosaw 3,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Dorchester,Cypress 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Flowertown 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Dorchester,Oakbrook 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Windsor 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
