county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Richland,Mill Creek,President,,DEM,Elizabeth Warren,18,2,16,0,0,0,0
Richland,Monticello,President,,DEM,Elizabeth Warren,17,0,15,0,2,0,0
Richland,North Springs 1,President,,DEM,Elizabeth Warren,38,7,31,0,0,0,0
Richland,North Springs 2,President,,DEM,Elizabeth Warren,43,3,38,0,2,0,0
Richland,North Springs 3,President,,DEM,Elizabeth Warren,40,4,34,0,2,0,0
Richland,Oak Pointe 1,President,,DEM,Elizabeth Warren,28,2,24,0,2,0,0
Richland,Oak Pointe 2,President,,DEM,Elizabeth Warren,10,0,9,0,1,0,0
Richland,Oak Pointe 3,President,,DEM,Elizabeth Warren,27,1,25,0,1,0,0
Richland,Oakwood,President,,DEM,Elizabeth Warren,25,2,23,0,0,0,0
Richland,Olympia,President,,DEM,Elizabeth Warren,31,1,29,0,1,0,0
Richland,Parkridge 1,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Richland,Parkridge 2,President,,DEM,Elizabeth Warren,12,0,12,0,0,0,0
Richland,Parkway 1,President,,DEM,Elizabeth Warren,52,4,47,0,1,0,0
Richland,Parkway 2,President,,DEM,Elizabeth Warren,45,2,42,0,1,0,0
Richland,Parkway 3,President,,DEM,Elizabeth Warren,31,6,24,0,1,0,0
Richland,Pennington 1,President,,DEM,Elizabeth Warren,24,2,21,0,1,0,0
Richland,Pennington 2,President,,DEM,Elizabeth Warren,52,3,48,0,1,0,0
Richland,Pine Grove,President,,DEM,Elizabeth Warren,26,4,22,0,0,0,0
Richland,Pine Lakes 1,President,,DEM,Elizabeth Warren,17,3,13,0,1,0,0
Richland,Pine Lakes 2,President,,DEM,Elizabeth Warren,17,0,15,0,2,0,0
Richland,Pinewood,President,,DEM,Elizabeth Warren,29,3,25,0,1,0,0
Richland,Polo Road,President,,DEM,Elizabeth Warren,38,2,34,0,2,0,0
Richland,Pontiac 1,President,,DEM,Elizabeth Warren,35,1,30,0,4,0,0
Richland,Pontiac 2,President,,DEM,Elizabeth Warren,36,2,30,0,4,0,0
Richland,Rice Creek 1,President,,DEM,Elizabeth Warren,22,6,15,0,1,0,0
Richland,Rice Creek 2,President,,DEM,Elizabeth Warren,65,4,57,0,4,0,0
Richland,Ridge View 1,President,,DEM,Elizabeth Warren,53,5,44,0,4,0,0
Richland,Ridge View 2,President,,DEM,Elizabeth Warren,58,6,50,0,2,0,0
Richland,Ridgewood,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Richland,Riverside,President,,DEM,Elizabeth Warren,17,2,14,0,1,0,0
Richland,Riversprings 1,President,,DEM,Elizabeth Warren,25,2,21,0,2,0,0
Richland,Riversprings 2,President,,DEM,Elizabeth Warren,23,1,20,0,2,0,0
Richland,Riversprings 3,President,,DEM,Elizabeth Warren,22,3,17,0,2,0,0
Richland,Riverwalk,President,,DEM,Elizabeth Warren,56,5,48,0,3,0,0
Richland,Round Top,President,,DEM,Elizabeth Warren,6,0,5,0,1,0,0
Richland,St. Andrews,President,,DEM,Elizabeth Warren,23,3,19,0,1,0,0
Richland,Sandlapper,President,,DEM,Elizabeth Warren,78,2,72,0,4,0,0
Richland,Satchelford,President,,DEM,Elizabeth Warren,42,2,40,0,0,0,0
Richland,Skyland,President,,DEM,Elizabeth Warren,29,1,26,0,2,0,0
Richland,South Beltline,President,,DEM,Elizabeth Warren,54,5,49,0,0,0,0
Richland,Spring Hill,President,,DEM,Elizabeth Warren,22,0,22,0,0,0,0
Richland,Spring Valley,President,,DEM,Elizabeth Warren,64,11,47,0,6,0,0
Richland,Spring Valley West,President,,DEM,Elizabeth Warren,46,2,43,0,1,0,0
Richland,Springville 1,President,,DEM,Elizabeth Warren,17,1,15,0,1,0,0
Richland,Springville 2,President,,DEM,Elizabeth Warren,27,0,27,0,0,0,0
Richland,Trenholm Road,President,,DEM,Elizabeth Warren,30,2,27,0,1,0,0
Richland,Trinity,President,,DEM,Elizabeth Warren,20,1,19,0,0,0,0
Richland,Valhalla,President,,DEM,Elizabeth Warren,28,3,23,0,2,0,0
Richland,Valley State Park,President,,DEM,Elizabeth Warren,47,12,35,0,0,0,0
Richland,Walden,President,,DEM,Elizabeth Warren,10,1,9,0,0,0,0
Richland,Webber,President,,DEM,Elizabeth Warren,12,3,9,0,0,0,0
Richland,Westminster,President,,DEM,Elizabeth Warren,33,3,30,0,0,0,0
Richland,Whitewell,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Richland,Wildewood,President,,DEM,Elizabeth Warren,56,8,42,0,6,0,0
Richland,Woodfield,President,,DEM,Elizabeth Warren,36,4,30,0,2,0,0
Richland,Woodlands,President,,DEM,Elizabeth Warren,83,7,71,0,5,0,0
Richland,Failsafe,President,,DEM,Elizabeth Warren,14,0,0,0,0,14,0
Richland,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Richland,Ward 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 2,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Richland,Ward 3,President,,DEM,Andrew Yang - WITHDREW,4,1,3,0,0,0,0
Richland,Ward 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 5,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 6,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 7,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Ward 8,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 9,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Richland,Ward 10,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 11,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Ward 12,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 13,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 14,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Ward 15,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 16,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 17,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 18,President,,DEM,Andrew Yang - WITHDREW,2,1,0,0,1,0,0
Richland,Ward 19,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 20,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 21,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 22,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 23,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 24,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 25,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 26,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Ward 29,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 30,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Ward 31,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 32,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 33,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ward 34,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Arcadia,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ardincaple,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ballentine 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Ballentine 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Beatty Road,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Bluff,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Blythewood 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Blythewood 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Blythewood 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Bookman,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Brandon 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Brandon 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Briarwood,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Richland,Bridge Creek,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Richland,Caughman Road,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,College Place,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Cooper,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Dennyside,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Dentsville,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Dutch Fork 1,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Richland,Dutch Fork 2,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Dutch Fork 3,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Richland,Dutch Fork 4,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Eastover,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Edgewood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Estates,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Fairlawn,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Fairwold,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,East Forest Acres,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,North Forest Acres,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Richland,South Forest Acres,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Friarsgate 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Friarsgate 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Old Friarsgate,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Gadsden,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Garners,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Greenview,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Gregg Park,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Hampton,President,,DEM,Andrew Yang - WITHDREW,2,1,1,0,0,0,0
Richland,Harbison 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Harbison 2,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Richland,Hopkins 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Hopkins 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Horrell Hill,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Hunting Creek,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Keels 1,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Richland,Keels 2,President,,DEM,Andrew Yang - WITHDREW,1,1,0,0,0,0,0
Richland,Keenan,President,,DEM,Andrew Yang - WITHDREW,2,0,1,0,1,0,0
Richland,Kelly Mill,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Killian,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Kingswood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Lake Carolina,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Lincolnshire,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Longcreek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Longleaf,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Lykesland,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Mallet Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Meadowfield,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Richland,Meadowlake,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,McEntire,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Midway,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Mill Creek,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Monticello,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,North Springs 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,North Springs 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,North Springs 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 1,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Oak Pointe 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Oakwood,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Richland,Olympia,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Parkridge 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Parkridge 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Parkway 3,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Pennington 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Pennington 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Pine Grove,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Pine Lakes 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Pine Lakes 2,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Pinewood,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Polo Road,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Pontiac 1,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Pontiac 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Rice Creek 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Rice Creek 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ridge View 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Ridge View 2,President,,DEM,Andrew Yang - WITHDREW,7,1,6,0,0,0,0
Richland,Ridgewood,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Riverside,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 2,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Riversprings 3,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Riverwalk,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Round Top,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,St. Andrews,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Sandlapper,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Richland,Satchelford,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Skyland,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,South Beltline,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Spring Valley,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Richland,Spring Valley West,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Springville 1,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Springville 2,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Trenholm Road,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Trinity,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Valhalla,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Valley State Park,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Richland,Walden,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Webber,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Richland,Westminster,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Whitewell,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Wildewood,President,,DEM,Andrew Yang - WITHDREW,3,1,1,0,1,0,0
Richland,Woodfield,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Woodlands,President,,DEM,Andrew Yang - WITHDREW,3,0,3,0,0,0,0
Richland,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
