county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Oconee,Return,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Richland,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Oconee,Salem,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Oconee,Stamp Creek,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,4,2,0,0,0,1,1
Oconee,New Hope,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Oconee,Shiloh,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,South Union,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Oconee,Tamassee,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Oconee,Tokeena-Providence,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Utica,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Walhalla 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Oconee,Walhalla 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Westminster 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Westminster 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,West Union,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Seneca 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Oconee,Seneca 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Oconee,Seneca 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Seneca 4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Oconee,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Oconee,Newry-Corinth,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Oconee,Earles Grove,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,0,7
Oconee,Ravenel,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,42,4,0,0,0,3,35
Oconee,Fair Play,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,1,5
Oconee,Friendship,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,3,0,0,0,0,16
Oconee,Holly Springs,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Oconee,Keowee,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,1,5
Oconee,Long Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,1,5
Oconee,Mountain Rest,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,0,4
Oconee,Madison,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,0,4
Oconee,Bountyland,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,4,0,0,0,1,9
Oconee,Oakway,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,1,0,0,0,0,10
Oconee,Return,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,1,4
Oconee,Richland,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Oconee,Salem,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,2,0,0,0,4,10
Oconee,Stamp Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,8,0,0,0,8,5
Oconee,New Hope,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,7,0,0,0,6,9
Oconee,Shiloh,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,1,0,0,0,1,18
Oconee,South Union,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,0,0,0,0,0,11
Oconee,Tamassee,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,0,0,0,0,1,7
Oconee,Tokeena-Providence,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,1,0,0,0,3,9
Oconee,Utica,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,1,0,0,0,0,9
Oconee,Walhalla 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,30,7,0,0,0,5,18
Oconee,Walhalla 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,24,12,0,0,0,2,10
Oconee,Westminster 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,7,0,0,0,2,9
Oconee,Westminster 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,2,0,0,0,1,12
Oconee,West Union,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,0,0,0,0,3,11
Oconee,Seneca 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,30,5,0,0,0,4,21
Oconee,Seneca 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,3,0,0,0,2,15
Oconee,Seneca 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,2,0,0,0,3,11
Oconee,Seneca 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,3,0,0,0,0,16
Oconee,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Oconee,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,1,0,0,0,0
Oconee,Newry-Corinth,President,,DEM,Joseph R Biden | Kamala D Harris,37,3,0,0,0,4,30
Oconee,Earles Grove,President,,DEM,Joseph R Biden | Kamala D Harris,87,17,0,0,0,19,51
Oconee,Ravenel,President,,DEM,Joseph R Biden | Kamala D Harris,767,266,0,0,0,225,276
Oconee,Fair Play,President,,DEM,Joseph R Biden | Kamala D Harris,136,33,0,0,0,40,63
Oconee,Friendship,President,,DEM,Joseph R Biden | Kamala D Harris,348,119,0,0,0,89,140
Oconee,Holly Springs,President,,DEM,Joseph R Biden | Kamala D Harris,18,4,0,0,0,2,12
Oconee,Keowee,President,,DEM,Joseph R Biden | Kamala D Harris,350,145,0,0,0,120,85
Oconee,Long Creek,President,,DEM,Joseph R Biden | Kamala D Harris,119,25,0,0,0,16,78
Oconee,Mountain Rest,President,,DEM,Joseph R Biden | Kamala D Harris,181,42,0,0,0,35,104
Oconee,Madison,President,,DEM,Joseph R Biden | Kamala D Harris,49,7,0,0,0,13,29
Oconee,Bountyland,President,,DEM,Joseph R Biden | Kamala D Harris,360,123,0,0,0,127,110
Oconee,Oakway,President,,DEM,Joseph R Biden | Kamala D Harris,171,49,0,0,0,42,80
Oconee,Return,President,,DEM,Joseph R Biden | Kamala D Harris,95,22,0,0,0,24,49
Oconee,Richland,President,,DEM,Joseph R Biden | Kamala D Harris,178,46,0,0,0,34,98
Oconee,Salem,President,,DEM,Joseph R Biden | Kamala D Harris,299,82,0,0,0,108,109
Oconee,Stamp Creek,President,,DEM,Joseph R Biden | Kamala D Harris,825,359,0,0,0,403,63
Oconee,New Hope,President,,DEM,Joseph R Biden | Kamala D Harris,471,178,0,0,0,203,90
Oconee,Shiloh,President,,DEM,Joseph R Biden | Kamala D Harris,392,85,0,0,0,102,205
Oconee,South Union,President,,DEM,Joseph R Biden | Kamala D Harris,250,76,0,0,0,85,89
Oconee,Tamassee,President,,DEM,Joseph R Biden | Kamala D Harris,152,46,0,0,0,32,74
Oconee,Tokeena-Providence,President,,DEM,Joseph R Biden | Kamala D Harris,181,30,0,0,0,58,93
Oconee,Utica,President,,DEM,Joseph R Biden | Kamala D Harris,186,39,0,0,0,28,119
Oconee,Walhalla 1,President,,DEM,Joseph R Biden | Kamala D Harris,619,269,0,0,0,171,179
Oconee,Walhalla 2,President,,DEM,Joseph R Biden | Kamala D Harris,415,188,0,0,0,93,134
Oconee,Westminster 1,President,,DEM,Joseph R Biden | Kamala D Harris,417,142,0,0,0,141,134
Oconee,Westminster 2,President,,DEM,Joseph R Biden | Kamala D Harris,219,78,0,0,0,62,79
Oconee,West Union,President,,DEM,Joseph R Biden | Kamala D Harris,339,107,0,0,0,98,134
Oconee,Seneca 1,President,,DEM,Joseph R Biden | Kamala D Harris,964,406,0,0,0,220,338
Oconee,Seneca 2,President,,DEM,Joseph R Biden | Kamala D Harris,599,222,0,0,0,212,165
Oconee,Seneca 3,President,,DEM,Joseph R Biden | Kamala D Harris,291,136,0,0,0,69,86
Oconee,Seneca 4,President,,DEM,Joseph R Biden | Kamala D Harris,881,344,0,0,0,205,332
Oconee,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Oconee,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,15,0,0,15,0,0,0
Oconee,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,3,0,3,0,0,0,0
Oconee,Newry-Corinth,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,0,6
Oconee,Earles Grove,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,0,7
Oconee,Ravenel,U.S. Senate,,CON,Bill Bledsoe,16,4,0,0,0,3,9
Oconee,Fair Play,U.S. Senate,,CON,Bill Bledsoe,14,3,0,0,0,1,10
Oconee,Friendship,U.S. Senate,,CON,Bill Bledsoe,30,3,0,0,0,0,27
Oconee,Holly Springs,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,0,6
Oconee,Keowee,U.S. Senate,,CON,Bill Bledsoe,23,11,0,0,0,6,6
Oconee,Long Creek,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,0,7
Oconee,Mountain Rest,U.S. Senate,,CON,Bill Bledsoe,9,1,0,0,0,0,8
Oconee,Madison,U.S. Senate,,CON,Bill Bledsoe,17,2,0,0,0,0,15
Oconee,Bountyland,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,2,8
Oconee,Oakway,U.S. Senate,,CON,Bill Bledsoe,19,6,0,0,0,1,12
Oconee,Return,U.S. Senate,,CON,Bill Bledsoe,18,1,0,0,0,0,17
Oconee,Richland,U.S. Senate,,CON,Bill Bledsoe,12,1,0,0,0,1,10
Oconee,Salem,U.S. Senate,,CON,Bill Bledsoe,31,6,0,0,0,5,20
Oconee,Stamp Creek,U.S. Senate,,CON,Bill Bledsoe,15,9,0,0,0,1,5
Oconee,New Hope,U.S. Senate,,CON,Bill Bledsoe,16,5,0,0,0,3,8
Oconee,Shiloh,U.S. Senate,,CON,Bill Bledsoe,30,2,0,0,0,3,25
Oconee,South Union,U.S. Senate,,CON,Bill Bledsoe,27,4,0,0,0,2,21
Oconee,Tamassee,U.S. Senate,,CON,Bill Bledsoe,14,3,0,0,0,2,9
Oconee,Tokeena-Providence,U.S. Senate,,CON,Bill Bledsoe,25,3,0,0,0,2,20
Oconee,Utica,U.S. Senate,,CON,Bill Bledsoe,10,1,0,0,0,0,9
Oconee,Walhalla 1,U.S. Senate,,CON,Bill Bledsoe,40,17,0,0,0,6,17
Oconee,Walhalla 2,U.S. Senate,,CON,Bill Bledsoe,52,11,0,0,0,5,36
Oconee,Westminster 1,U.S. Senate,,CON,Bill Bledsoe,36,14,0,0,0,5,17
Oconee,Westminster 2,U.S. Senate,,CON,Bill Bledsoe,40,8,0,0,0,1,31
Oconee,West Union,U.S. Senate,,CON,Bill Bledsoe,26,7,0,0,0,4,15
Oconee,Seneca 1,U.S. Senate,,CON,Bill Bledsoe,23,7,0,0,0,4,12
Oconee,Seneca 2,U.S. Senate,,CON,Bill Bledsoe,17,3,0,0,0,1,13
Oconee,Seneca 3,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,0,7
Oconee,Seneca 4,U.S. Senate,,CON,Bill Bledsoe,24,5,0,0,0,0,19
Oconee,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Oconee,Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,0,1,0,0,0
Oconee,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,2,0,2,0,0,0,0
Oconee,Newry-Corinth,U.S. Senate,,REP,Lindsey Graham,134,14,0,0,0,4,116
Oconee,Earles Grove,U.S. Senate,,REP,Lindsey Graham,570,58,0,0,0,25,487
Oconee,Ravenel,U.S. Senate,,REP,Lindsey Graham,1205,389,0,0,0,179,637
Oconee,Fair Play,U.S. Senate,,REP,Lindsey Graham,696,119,0,0,0,47,530
Oconee,Friendship,U.S. Senate,,REP,Lindsey Graham,1092,286,0,0,0,103,703
Oconee,Holly Springs,U.S. Senate,,REP,Lindsey Graham,259,16,0,0,0,12,231
Oconee,Keowee,U.S. Senate,,REP,Lindsey Graham,1371,523,0,0,0,181,667
Oconee,Long Creek,U.S. Senate,,REP,Lindsey Graham,201,15,0,0,0,9,177
Oconee,Mountain Rest,U.S. Senate,,REP,Lindsey Graham,606,90,0,0,0,37,479
Oconee,Madison,U.S. Senate,,REP,Lindsey Graham,427,32,0,0,0,32,363
Oconee,Bountyland,U.S. Senate,,REP,Lindsey Graham,1025,389,0,0,0,173,463
Oconee,Oakway,U.S. Senate,,REP,Lindsey Graham,883,195,0,0,0,62,626
Oconee,Return,U.S. Senate,,REP,Lindsey Graham,519,82,0,0,0,41,396
Oconee,Richland,U.S. Senate,,REP,Lindsey Graham,673,145,0,0,0,40,488
Oconee,Salem,U.S. Senate,,REP,Lindsey Graham,1373,323,0,0,0,123,927
Oconee,Stamp Creek,U.S. Senate,,REP,Lindsey Graham,1603,820,0,0,0,405,378
Oconee,New Hope,U.S. Senate,,REP,Lindsey Graham,1733,750,0,0,0,298,685
Oconee,Shiloh,U.S. Senate,,REP,Lindsey Graham,561,119,0,0,0,68,374
Oconee,South Union,U.S. Senate,,REP,Lindsey Graham,966,234,0,0,0,88,644
Oconee,Tamassee,U.S. Senate,,REP,Lindsey Graham,892,177,0,0,0,72,643
Oconee,Tokeena-Providence,U.S. Senate,,REP,Lindsey Graham,773,131,0,0,0,68,574
Oconee,Utica,U.S. Senate,,REP,Lindsey Graham,236,31,0,0,0,16,189
Oconee,Walhalla 1,U.S. Senate,,REP,Lindsey Graham,2121,908,0,0,0,254,959
Oconee,Walhalla 2,U.S. Senate,,REP,Lindsey Graham,1477,654,0,0,0,156,667
Oconee,Westminster 1,U.S. Senate,,REP,Lindsey Graham,1793,551,0,0,0,215,1027
Oconee,Westminster 2,U.S. Senate,,REP,Lindsey Graham,1146,314,0,0,0,126,706
Oconee,West Union,U.S. Senate,,REP,Lindsey Graham,1215,423,0,0,0,137,655
Oconee,Seneca 1,U.S. Senate,,REP,Lindsey Graham,1131,451,0,0,0,175,505
Oconee,Seneca 2,U.S. Senate,,REP,Lindsey Graham,992,413,0,0,0,164,415
Oconee,Seneca 3,U.S. Senate,,REP,Lindsey Graham,737,251,0,0,0,148,338
Oconee,Seneca 4,U.S. Senate,,REP,Lindsey Graham,980,348,0,0,0,114,518
Oconee,Failsafe,U.S. Senate,,REP,Lindsey Graham,9,0,0,0,9,0,0
Oconee,Provisional,U.S. Senate,,REP,Lindsey Graham,36,0,0,36,0,0,0
Oconee,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,19,0,19,0,0,0,0
Oconee,Newry-Corinth,U.S. Senate,,DEM,Jaime Harrison,46,3,0,0,0,5,38
Oconee,Earles Grove,U.S. Senate,,DEM,Jaime Harrison,98,17,0,0,0,18,63
Oconee,Ravenel,U.S. Senate,,DEM,Jaime Harrison,742,263,0,0,0,212,267
Oconee,Fair Play,U.S. Senate,,DEM,Jaime Harrison,145,33,0,0,0,40,72
Oconee,Friendship,U.S. Senate,,DEM,Jaime Harrison,366,117,0,0,0,85,164
Oconee,Holly Springs,U.S. Senate,,DEM,Jaime Harrison,18,4,0,0,0,2,12
Oconee,Keowee,U.S. Senate,,DEM,Jaime Harrison,343,134,0,0,0,115,94
Oconee,Long Creek,U.S. Senate,,DEM,Jaime Harrison,118,24,0,0,0,16,78
Oconee,Mountain Rest,U.S. Senate,,DEM,Jaime Harrison,178,43,0,0,0,32,103
Oconee,Madison,U.S. Senate,,DEM,Jaime Harrison,57,8,0,0,0,13,36
Oconee,Bountyland,U.S. Senate,,DEM,Jaime Harrison,358,125,0,0,0,125,108
Oconee,Oakway,U.S. Senate,,DEM,Jaime Harrison,169,46,0,0,0,39,84
Oconee,Return,U.S. Senate,,DEM,Jaime Harrison,104,25,0,0,0,20,59
Oconee,Richland,U.S. Senate,,DEM,Jaime Harrison,187,49,0,0,0,34,104
Oconee,Salem,U.S. Senate,,DEM,Jaime Harrison,286,80,0,0,0,95,111
Oconee,Stamp Creek,U.S. Senate,,DEM,Jaime Harrison,763,338,0,0,0,367,58
Oconee,New Hope,U.S. Senate,,DEM,Jaime Harrison,464,183,0,0,0,189,92
Oconee,Shiloh,U.S. Senate,,DEM,Jaime Harrison,395,87,0,0,0,97,211
Oconee,South Union,U.S. Senate,,DEM,Jaime Harrison,255,75,0,0,0,84,96
Oconee,Tamassee,U.S. Senate,,DEM,Jaime Harrison,161,46,0,0,0,32,83
Oconee,Tokeena-Providence,U.S. Senate,,DEM,Jaime Harrison,188,30,0,0,0,57,101
Oconee,Utica,U.S. Senate,,DEM,Jaime Harrison,204,42,0,0,0,27,135
Oconee,Walhalla 1,U.S. Senate,,DEM,Jaime Harrison,653,277,0,0,0,175,201
Oconee,Walhalla 2,U.S. Senate,,DEM,Jaime Harrison,439,192,0,0,0,91,156
Oconee,Westminster 1,U.S. Senate,,DEM,Jaime Harrison,453,156,0,0,0,144,153
Oconee,Westminster 2,U.S. Senate,,DEM,Jaime Harrison,228,76,0,0,0,63,89
Oconee,West Union,U.S. Senate,,DEM,Jaime Harrison,347,110,0,0,0,100,137
Oconee,Seneca 1,U.S. Senate,,DEM,Jaime Harrison,999,413,0,0,0,225,361
Oconee,Seneca 2,U.S. Senate,,DEM,Jaime Harrison,588,219,0,0,0,198,171
Oconee,Seneca 3,U.S. Senate,,DEM,Jaime Harrison,300,137,0,0,0,69,94
Oconee,Seneca 4,U.S. Senate,,DEM,Jaime Harrison,904,349,0,0,0,208,347
Oconee,Failsafe,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Oconee,Provisional,U.S. Senate,,DEM,Jaime Harrison,16,0,0,16,0,0,0
Oconee,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,4,0,4,0,0,0,0
Oconee,Newry-Corinth,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Earles Grove,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Ravenel,U.S. Senate,,NON,Write-In,3,0,0,0,0,2,1
Oconee,Fair Play,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Friendship,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Holly Springs,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Keowee,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
Oconee,Long Creek,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Mountain Rest,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Madison,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Bountyland,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Oakway,U.S. Senate,,NON,Write-In,3,3,0,0,0,0,0
Oconee,Return,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Richland,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
Oconee,Salem,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Stamp Creek,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
Oconee,New Hope,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Shiloh,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Oconee,South Union,U.S. Senate,,NON,Write-In,4,0,0,0,0,0,4
Oconee,Tamassee,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Tokeena-Providence,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Utica,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Walhalla 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Walhalla 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,2,0
Oconee,Westminster 1,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Oconee,Westminster 2,U.S. Senate,,NON,Write-In,3,2,0,0,0,0,1
Oconee,West Union,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
Oconee,Seneca 1,U.S. Senate,,NON,Write-In,3,0,0,0,0,1,2
Oconee,Seneca 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Seneca 3,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Oconee,Seneca 4,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Oconee,Newry-Corinth,U.S. House,3,REP,Jeff Duncan,146,15,0,0,0,5,126
Oconee,Earles Grove,U.S. House,3,REP,Jeff Duncan,595,61,0,0,0,27,507
Oconee,Ravenel,U.S. House,3,REP,Jeff Duncan,1268,403,0,0,0,190,675
Oconee,Fair Play,U.S. House,3,REP,Jeff Duncan,724,123,0,0,0,49,552
Oconee,Friendship,U.S. House,3,REP,Jeff Duncan,1147,289,0,0,0,110,748
Oconee,Holly Springs,U.S. House,3,REP,Jeff Duncan,264,16,0,0,0,12,236
Oconee,Keowee,U.S. House,3,REP,Jeff Duncan,1440,542,0,0,0,210,688
Oconee,Long Creek,U.S. House,3,REP,Jeff Duncan,209,16,0,0,0,9,184
Oconee,Mountain Rest,U.S. House,3,REP,Jeff Duncan,631,91,0,0,0,39,501
Oconee,Madison,U.S. House,3,REP,Jeff Duncan,451,36,0,0,0,33,382
Oconee,Bountyland,U.S. House,3,REP,Jeff Duncan,1076,400,0,0,0,187,489
Oconee,Oakway,U.S. House,3,REP,Jeff Duncan,928,203,0,0,0,75,650
Oconee,Return,U.S. House,3,REP,Jeff Duncan,554,88,0,0,0,43,423
Oconee,Richland,U.S. House,3,REP,Jeff Duncan,703,146,0,0,0,44,513
Oconee,Salem,U.S. House,3,REP,Jeff Duncan,1430,337,0,0,0,130,963
Oconee,Stamp Creek,U.S. House,3,REP,Jeff Duncan,1678,849,0,0,0,438,391
Oconee,New Hope,U.S. House,3,REP,Jeff Duncan,1809,782,0,0,0,323,704
Oconee,Shiloh,U.S. House,3,REP,Jeff Duncan,612,126,0,0,0,73,413
Oconee,South Union,U.S. House,3,REP,Jeff Duncan,1022,246,0,0,0,99,677
Oconee,Tamassee,U.S. House,3,REP,Jeff Duncan,930,183,0,0,0,76,671
Oconee,Tokeena-Providence,U.S. House,3,REP,Jeff Duncan,822,135,0,0,0,79,608
Oconee,Utica,U.S. House,3,REP,Jeff Duncan,262,35,0,0,0,17,210
Oconee,Walhalla 1,U.S. House,3,REP,Jeff Duncan,2241,957,0,0,0,273,1011
Oconee,Walhalla 2,U.S. House,3,REP,Jeff Duncan,1575,678,0,0,0,173,724
Oconee,Westminster 1,U.S. House,3,REP,Jeff Duncan,1873,580,0,0,0,228,1065
Oconee,Westminster 2,U.S. House,3,REP,Jeff Duncan,1200,322,0,0,0,130,748
Oconee,West Union,U.S. House,3,REP,Jeff Duncan,1276,444,0,0,0,155,677
Oconee,Seneca 1,U.S. House,3,REP,Jeff Duncan,1211,475,0,0,0,202,534
Oconee,Seneca 2,U.S. House,3,REP,Jeff Duncan,1035,422,0,0,0,180,433
Oconee,Seneca 3,U.S. House,3,REP,Jeff Duncan,762,260,0,0,0,148,354
Oconee,Seneca 4,U.S. House,3,REP,Jeff Duncan,1043,360,0,0,0,124,559
Oconee,Failsafe,U.S. House,3,REP,Jeff Duncan,9,0,0,0,9,0,0
Oconee,Provisional,U.S. House,3,REP,Jeff Duncan,36,0,0,36,0,0,0
Oconee,Failsafe Provisional,U.S. House,3,REP,Jeff Duncan,21,0,21,0,0,0,0
Oconee,Newry-Corinth,U.S. House,3,DEM,Hosea Cleveland,38,2,0,0,0,3,33
Oconee,Earles Grove,U.S. House,3,DEM,Hosea Cleveland,81,16,0,0,0,16,49
Oconee,Ravenel,U.S. House,3,DEM,Hosea Cleveland,676,251,0,0,0,193,232
Oconee,Fair Play,U.S. House,3,DEM,Hosea Cleveland,128,32,0,0,0,37,59
Oconee,Friendship,U.S. House,3,DEM,Hosea Cleveland,333,113,0,0,0,76,144
Oconee,Holly Springs,U.S. House,3,DEM,Hosea Cleveland,18,4,0,0,0,1,13
Oconee,Keowee,U.S. House,3,DEM,Hosea Cleveland,292,122,0,0,0,95,75
Oconee,Long Creek,U.S. House,3,DEM,Hosea Cleveland,116,24,0,0,0,15,77
Oconee,Mountain Rest,U.S. House,3,DEM,Hosea Cleveland,158,41,0,0,0,23,94
Oconee,Madison,U.S. House,3,DEM,Hosea Cleveland,49,6,0,0,0,12,31
Oconee,Bountyland,U.S. House,3,DEM,Hosea Cleveland,306,109,0,0,0,106,91
Oconee,Oakway,U.S. House,3,DEM,Hosea Cleveland,139,43,0,0,0,27,69
Oconee,Return,U.S. House,3,DEM,Hosea Cleveland,82,20,0,0,0,19,43
Oconee,Richland,U.S. House,3,DEM,Hosea Cleveland,164,47,0,0,0,31,86
Oconee,Salem,U.S. House,3,DEM,Hosea Cleveland,247,67,0,0,0,88,92
Oconee,Stamp Creek,U.S. House,3,DEM,Hosea Cleveland,676,308,0,0,0,321,47
Oconee,New Hope,U.S. House,3,DEM,Hosea Cleveland,386,156,0,0,0,153,77
Oconee,Shiloh,U.S. House,3,DEM,Hosea Cleveland,374,82,0,0,0,93,199
Oconee,South Union,U.S. House,3,DEM,Hosea Cleveland,220,67,0,0,0,69,84
Oconee,Tamassee,U.S. House,3,DEM,Hosea Cleveland,137,43,0,0,0,31,63
Oconee,Tokeena-Providence,U.S. House,3,DEM,Hosea Cleveland,157,28,0,0,0,47,82
Oconee,Utica,U.S. House,3,DEM,Hosea Cleveland,184,39,0,0,0,26,119
Oconee,Walhalla 1,U.S. House,3,DEM,Hosea Cleveland,554,243,0,0,0,149,162
Oconee,Walhalla 2,U.S. House,3,DEM,Hosea Cleveland,388,178,0,0,0,77,133
Oconee,Westminster 1,U.S. House,3,DEM,Hosea Cleveland,393,139,0,0,0,127,127
Oconee,Westminster 2,U.S. House,3,DEM,Hosea Cleveland,205,75,0,0,0,55,75
Oconee,West Union,U.S. House,3,DEM,Hosea Cleveland,301,91,0,0,0,84,126
