county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Williamsburg,KINGSTREE NO.2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,2,0,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Williamsburg,LANE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Williamsburg,MORRISVILLE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,NESMITH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Williamsburg,PERGAMOS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Williamsburg,SANDY BAY,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,SUTTONS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Williamsburg,MUDDY CREEK,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Williamsburg,BLOOMINGVALE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,1,3
Williamsburg,CADES,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Williamsburg,CEDAR SWAMP,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,CENTRAL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Williamsburg,EARLES,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,0,6
Williamsburg,GREELEYVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,0,6
Williamsburg,HARMONY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Williamsburg,HEBRON,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Williamsburg,HEMINGWAY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,1,2
Williamsburg,HENRY-POPLAR HILL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,0,3
Williamsburg,KINGSTREE NO.1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,5,0,0,0,1,5
Williamsburg,KINGSTREE NO.2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Williamsburg,KINGSTREE NO.3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Williamsburg,KINGSTREE NO.4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,0,4
Williamsburg,LANE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,1,0,0,0,0,4
Williamsburg,MORRISVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Williamsburg,NESMITH,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,0,3
Williamsburg,SANDY BAY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Williamsburg,SUTTONS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Williamsburg,TRIO,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,4,0,0,0,0,5
Williamsburg,MUDDY CREEK,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,DEM,Joseph R Biden | Kamala D Harris,133,51,0,0,0,24,58
Williamsburg,BLOOMINGVALE,President,,DEM,Joseph R Biden | Kamala D Harris,362,115,0,0,0,37,210
Williamsburg,CADES,President,,DEM,Joseph R Biden | Kamala D Harris,226,109,0,0,0,45,72
Williamsburg,CEDAR SWAMP,President,,DEM,Joseph R Biden | Kamala D Harris,127,79,0,0,0,5,43
Williamsburg,CENTRAL,President,,DEM,Joseph R Biden | Kamala D Harris,431,211,0,0,0,53,167
Williamsburg,EARLES,President,,DEM,Joseph R Biden | Kamala D Harris,113,30,0,0,0,11,72
Williamsburg,GREELEYVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,764,328,0,0,0,166,270
Williamsburg,HARMONY,President,,DEM,Joseph R Biden | Kamala D Harris,55,17,0,0,0,5,33
Williamsburg,HEBRON,President,,DEM,Joseph R Biden | Kamala D Harris,53,18,0,0,0,14,21
Williamsburg,HEMINGWAY,President,,DEM,Joseph R Biden | Kamala D Harris,650,419,0,0,0,96,135
Williamsburg,HENRY-POPLAR HILL,President,,DEM,Joseph R Biden | Kamala D Harris,201,95,0,0,0,40,66
Williamsburg,INDIANTOWN,President,,DEM,Joseph R Biden | Kamala D Harris,817,503,0,0,0,151,163
Williamsburg,KINGSTREE NO.1,President,,DEM,Joseph R Biden | Kamala D Harris,1027,663,0,0,0,151,213
Williamsburg,KINGSTREE NO.2,President,,DEM,Joseph R Biden | Kamala D Harris,505,301,0,0,0,64,140
Williamsburg,KINGSTREE NO.3,President,,DEM,Joseph R Biden | Kamala D Harris,1312,833,0,0,0,227,252
Williamsburg,KINGSTREE NO.4,President,,DEM,Joseph R Biden | Kamala D Harris,652,404,0,0,0,111,137
Williamsburg,LANE,President,,DEM,Joseph R Biden | Kamala D Harris,554,221,0,0,0,83,250
Williamsburg,MORRISVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,149,28,0,0,0,10,111
Williamsburg,MOUNT VERNON,President,,DEM,Joseph R Biden | Kamala D Harris,181,71,0,0,0,31,79
Williamsburg,NESMITH,President,,DEM,Joseph R Biden | Kamala D Harris,333,163,0,0,0,37,133
Williamsburg,PERGAMOS,President,,DEM,Joseph R Biden | Kamala D Harris,54,11,0,0,0,6,37
Williamsburg,PINEY FOREST,President,,DEM,Joseph R Biden | Kamala D Harris,6,5,0,0,0,1,0
Williamsburg,SALTERS,President,,DEM,Joseph R Biden | Kamala D Harris,616,312,0,0,0,75,229
Williamsburg,SANDY BAY,President,,DEM,Joseph R Biden | Kamala D Harris,69,34,0,0,0,11,24
Williamsburg,SINGLETARY,President,,DEM,Joseph R Biden | Kamala D Harris,167,68,0,0,0,31,68
Williamsburg,SUTTONS,President,,DEM,Joseph R Biden | Kamala D Harris,46,13,0,0,0,7,26
Williamsburg,TRIO,President,,DEM,Joseph R Biden | Kamala D Harris,466,196,0,0,0,54,216
Williamsburg,MUDDY CREEK,President,,DEM,Joseph R Biden | Kamala D Harris,213,104,0,0,0,41,68
Williamsburg,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,7,0,0,7,0,0,0
Williamsburg,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Williamsburg,BLOOMINGVALE,U.S. Senate,,CON,Bill Bledsoe,10,3,0,0,0,2,5
Williamsburg,CADES,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Williamsburg,CEDAR SWAMP,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Williamsburg,CENTRAL,U.S. Senate,,CON,Bill Bledsoe,7,2,0,0,0,0,5
Williamsburg,EARLES,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,0,7
Williamsburg,GREELEYVILLE,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,0,4
Williamsburg,HARMONY,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Williamsburg,HEBRON,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Williamsburg,HEMINGWAY,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Williamsburg,HENRY-POPLAR HILL,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Williamsburg,INDIANTOWN,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Williamsburg,KINGSTREE NO.1,U.S. Senate,,CON,Bill Bledsoe,21,9,0,0,0,1,11
Williamsburg,KINGSTREE NO.2,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,2,1
Williamsburg,KINGSTREE NO.3,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,2,3
Williamsburg,KINGSTREE NO.4,U.S. Senate,,CON,Bill Bledsoe,6,3,0,0,0,0,3
Williamsburg,LANE,U.S. Senate,,CON,Bill Bledsoe,3,2,0,0,0,0,1
Williamsburg,MORRISVILLE,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Williamsburg,NESMITH,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Williamsburg,PERGAMOS,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Williamsburg,SALTERS,U.S. Senate,,CON,Bill Bledsoe,4,3,0,0,0,0,1
Williamsburg,SANDY BAY,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Williamsburg,SINGLETARY,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Williamsburg,SUTTONS,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Williamsburg,TRIO,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Williamsburg,MUDDY CREEK,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,1,3
Williamsburg,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. Senate,,REP,Lindsey Graham,109,28,0,0,0,2,79
Williamsburg,BLOOMINGVALE,U.S. Senate,,REP,Lindsey Graham,209,39,0,0,0,8,162
Williamsburg,CADES,U.S. Senate,,REP,Lindsey Graham,123,24,0,0,0,9,90
Williamsburg,CEDAR SWAMP,U.S. Senate,,REP,Lindsey Graham,121,21,0,0,0,5,95
Williamsburg,CENTRAL,U.S. Senate,,REP,Lindsey Graham,223,70,0,0,0,11,142
Williamsburg,EARLES,U.S. Senate,,REP,Lindsey Graham,333,38,0,0,0,16,279
Williamsburg,GREELEYVILLE,U.S. Senate,,REP,Lindsey Graham,164,58,0,0,0,13,93
Williamsburg,HARMONY,U.S. Senate,,REP,Lindsey Graham,149,19,0,0,0,6,124
Williamsburg,HEBRON,U.S. Senate,,REP,Lindsey Graham,317,56,0,0,0,9,252
Williamsburg,HEMINGWAY,U.S. Senate,,REP,Lindsey Graham,384,238,0,0,0,25,121
Williamsburg,HENRY-POPLAR HILL,U.S. Senate,,REP,Lindsey Graham,195,81,0,0,0,9,105
Williamsburg,INDIANTOWN,U.S. Senate,,REP,Lindsey Graham,167,104,0,0,0,19,44
Williamsburg,KINGSTREE NO.1,U.S. Senate,,REP,Lindsey Graham,1030,602,0,0,0,97,331
Williamsburg,KINGSTREE NO.2,U.S. Senate,,REP,Lindsey Graham,28,11,0,0,0,3,14
Williamsburg,KINGSTREE NO.3,U.S. Senate,,REP,Lindsey Graham,114,73,0,0,0,11,30
Williamsburg,KINGSTREE NO.4,U.S. Senate,,REP,Lindsey Graham,167,104,0,0,0,9,54
Williamsburg,LANE,U.S. Senate,,REP,Lindsey Graham,62,17,0,0,0,3,42
Williamsburg,MORRISVILLE,U.S. Senate,,REP,Lindsey Graham,10,0,0,0,0,2,8
Williamsburg,MOUNT VERNON,U.S. Senate,,REP,Lindsey Graham,90,11,0,0,0,1,78
Williamsburg,NESMITH,U.S. Senate,,REP,Lindsey Graham,53,21,0,0,0,1,31
Williamsburg,PERGAMOS,U.S. Senate,,REP,Lindsey Graham,95,19,0,0,0,1,75
Williamsburg,PINEY FOREST,U.S. Senate,,REP,Lindsey Graham,269,15,0,0,0,4,250
Williamsburg,SALTERS,U.S. Senate,,REP,Lindsey Graham,125,44,0,0,0,13,68
Williamsburg,SANDY BAY,U.S. Senate,,REP,Lindsey Graham,193,38,0,0,0,9,146
Williamsburg,SINGLETARY,U.S. Senate,,REP,Lindsey Graham,39,6,0,0,0,1,32
Williamsburg,SUTTONS,U.S. Senate,,REP,Lindsey Graham,134,7,0,0,0,6,121
Williamsburg,TRIO,U.S. Senate,,REP,Lindsey Graham,94,33,0,0,0,10,51
Williamsburg,MUDDY CREEK,U.S. Senate,,REP,Lindsey Graham,403,216,0,0,0,8,179
Williamsburg,Failsafe,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. Senate,,REP,Lindsey Graham,9,0,0,9,0,0,0
Williamsburg,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. Senate,,DEM,Jaime Harrison,135,52,0,0,0,24,59
Williamsburg,BLOOMINGVALE,U.S. Senate,,DEM,Jaime Harrison,381,116,0,0,0,39,226
Williamsburg,CADES,U.S. Senate,,DEM,Jaime Harrison,229,110,0,0,0,45,74
Williamsburg,CEDAR SWAMP,U.S. Senate,,DEM,Jaime Harrison,127,81,0,0,0,5,41
Williamsburg,CENTRAL,U.S. Senate,,DEM,Jaime Harrison,437,213,0,0,0,54,170
Williamsburg,EARLES,U.S. Senate,,DEM,Jaime Harrison,122,31,0,0,0,11,80
Williamsburg,GREELEYVILLE,U.S. Senate,,DEM,Jaime Harrison,778,331,0,0,0,166,281
Williamsburg,HARMONY,U.S. Senate,,DEM,Jaime Harrison,61,18,0,0,0,5,38
Williamsburg,HEBRON,U.S. Senate,,DEM,Jaime Harrison,53,19,0,0,0,13,21
Williamsburg,HEMINGWAY,U.S. Senate,,DEM,Jaime Harrison,661,428,0,0,0,98,135
Williamsburg,HENRY-POPLAR HILL,U.S. Senate,,DEM,Jaime Harrison,204,95,0,0,0,40,69
Williamsburg,INDIANTOWN,U.S. Senate,,DEM,Jaime Harrison,814,500,0,0,0,149,165
Williamsburg,KINGSTREE NO.1,U.S. Senate,,DEM,Jaime Harrison,1047,675,0,0,0,149,223
Williamsburg,KINGSTREE NO.2,U.S. Senate,,DEM,Jaime Harrison,509,301,0,0,0,64,144
Williamsburg,KINGSTREE NO.3,U.S. Senate,,DEM,Jaime Harrison,1336,842,0,0,0,231,263
Williamsburg,KINGSTREE NO.4,U.S. Senate,,DEM,Jaime Harrison,669,410,0,0,0,112,147
Williamsburg,LANE,U.S. Senate,,DEM,Jaime Harrison,557,220,0,0,0,84,253
Williamsburg,MORRISVILLE,U.S. Senate,,DEM,Jaime Harrison,157,29,0,0,0,10,118
Williamsburg,MOUNT VERNON,U.S. Senate,,DEM,Jaime Harrison,197,78,0,0,0,32,87
Williamsburg,NESMITH,U.S. Senate,,DEM,Jaime Harrison,337,164,0,0,0,38,135
Williamsburg,PERGAMOS,U.S. Senate,,DEM,Jaime Harrison,55,11,0,0,0,6,38
Williamsburg,PINEY FOREST,U.S. Senate,,DEM,Jaime Harrison,7,5,0,0,0,2,0
Williamsburg,SALTERS,U.S. Senate,,DEM,Jaime Harrison,630,315,0,0,0,77,238
Williamsburg,SANDY BAY,U.S. Senate,,DEM,Jaime Harrison,71,34,0,0,0,11,26
Williamsburg,SINGLETARY,U.S. Senate,,DEM,Jaime Harrison,168,69,0,0,0,31,68
Williamsburg,SUTTONS,U.S. Senate,,DEM,Jaime Harrison,49,16,0,0,0,7,26
Williamsburg,TRIO,U.S. Senate,,DEM,Jaime Harrison,482,200,0,0,0,57,225
Williamsburg,MUDDY CREEK,U.S. Senate,,DEM,Jaime Harrison,213,103,0,0,0,41,69
Williamsburg,Failsafe,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. Senate,,DEM,Jaime Harrison,7,0,0,7,0,0,0
Williamsburg,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,BLOOMINGVALE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CADES,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CENTRAL,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,EARLES,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,GREELEYVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HARMONY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEBRON,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.4,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,LANE,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Williamsburg,MORRISVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,NESMITH,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,PINEY FOREST,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SALTERS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SANDY BAY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,TRIO,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MUDDY CREEK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,CON,Mark Hackett,1,0,0,0,0,0,1
Williamsburg,BLOOMINGVALE,U.S. House,6,CON,Mark Hackett,4,1,0,0,0,1,2
Williamsburg,CADES,U.S. House,6,CON,Mark Hackett,3,0,0,0,0,0,3
Williamsburg,CEDAR SWAMP,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,CENTRAL,U.S. House,6,CON,Mark Hackett,6,2,0,0,0,0,4
Williamsburg,EARLES,U.S. House,6,CON,Mark Hackett,8,3,0,0,0,1,4
Williamsburg,GREELEYVILLE,U.S. House,6,CON,Mark Hackett,2,1,0,0,0,0,1
Williamsburg,HARMONY,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,HEBRON,U.S. House,6,CON,Mark Hackett,1,0,0,0,0,0,1
Williamsburg,HEMINGWAY,U.S. House,6,CON,Mark Hackett,3,2,0,0,0,0,1
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,CON,Mark Hackett,2,0,0,0,0,0,2
Williamsburg,INDIANTOWN,U.S. House,6,CON,Mark Hackett,6,5,0,0,0,0,1
Williamsburg,KINGSTREE NO.1,U.S. House,6,CON,Mark Hackett,11,5,0,0,0,1,5
Williamsburg,KINGSTREE NO.2,U.S. House,6,CON,Mark Hackett,5,1,0,0,0,2,2
Williamsburg,KINGSTREE NO.3,U.S. House,6,CON,Mark Hackett,13,6,0,0,0,2,5
Williamsburg,KINGSTREE NO.4,U.S. House,6,CON,Mark Hackett,6,2,0,0,0,2,2
Williamsburg,LANE,U.S. House,6,CON,Mark Hackett,4,1,0,0,0,0,3
Williamsburg,MORRISVILLE,U.S. House,6,CON,Mark Hackett,1,0,0,0,0,0,1
Williamsburg,MOUNT VERNON,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,NESMITH,U.S. House,6,CON,Mark Hackett,5,2,0,0,0,1,2
Williamsburg,PERGAMOS,U.S. House,6,CON,Mark Hackett,1,0,0,0,0,0,1
Williamsburg,PINEY FOREST,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,SALTERS,U.S. House,6,CON,Mark Hackett,6,3,0,0,0,1,2
Williamsburg,SANDY BAY,U.S. House,6,CON,Mark Hackett,4,0,0,0,0,0,4
Williamsburg,SINGLETARY,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,SUTTONS,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,TRIO,U.S. House,6,CON,Mark Hackett,7,1,0,0,0,1,5
Williamsburg,MUDDY CREEK,U.S. House,6,CON,Mark Hackett,4,0,0,0,0,1,3
Williamsburg,Failsafe,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,REP,John McCollum,105,28,0,0,0,2,75
Williamsburg,BLOOMINGVALE,U.S. House,6,REP,John McCollum,216,39,0,0,0,9,168
Williamsburg,CADES,U.S. House,6,REP,John McCollum,119,22,0,0,0,9,88
Williamsburg,CEDAR SWAMP,U.S. House,6,REP,John McCollum,112,20,0,0,0,4,88
Williamsburg,CENTRAL,U.S. House,6,REP,John McCollum,223,68,0,0,0,12,143
Williamsburg,EARLES,U.S. House,6,REP,John McCollum,335,38,0,0,0,15,282
Williamsburg,GREELEYVILLE,U.S. House,6,REP,John McCollum,159,56,0,0,0,12,91
Williamsburg,HARMONY,U.S. House,6,REP,John McCollum,152,20,0,0,0,6,126
Williamsburg,HEBRON,U.S. House,6,REP,John McCollum,308,53,0,0,0,8,247
Williamsburg,HEMINGWAY,U.S. House,6,REP,John McCollum,377,237,0,0,0,25,115
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,REP,John McCollum,191,78,0,0,0,9,104
Williamsburg,INDIANTOWN,U.S. House,6,REP,John McCollum,161,99,0,0,0,18,44
Williamsburg,KINGSTREE NO.1,U.S. House,6,REP,John McCollum,992,585,0,0,0,86,321
Williamsburg,KINGSTREE NO.2,U.S. House,6,REP,John McCollum,30,13,0,0,0,2,15
Williamsburg,KINGSTREE NO.3,U.S. House,6,REP,John McCollum,114,74,0,0,0,10,30
Williamsburg,KINGSTREE NO.4,U.S. House,6,REP,John McCollum,169,102,0,0,0,7,60
Williamsburg,LANE,U.S. House,6,REP,John McCollum,66,20,0,0,0,5,41
Williamsburg,MORRISVILLE,U.S. House,6,REP,John McCollum,12,0,0,0,0,2,10
Williamsburg,MOUNT VERNON,U.S. House,6,REP,John McCollum,93,12,0,0,0,1,80
Williamsburg,NESMITH,U.S. House,6,REP,John McCollum,50,21,0,0,0,0,29
Williamsburg,PERGAMOS,U.S. House,6,REP,John McCollum,92,17,0,0,0,1,74
Williamsburg,PINEY FOREST,U.S. House,6,REP,John McCollum,272,16,0,0,0,5,251
Williamsburg,SALTERS,U.S. House,6,REP,John McCollum,119,41,0,0,0,12,66
Williamsburg,SANDY BAY,U.S. House,6,REP,John McCollum,191,38,0,0,0,8,145
Williamsburg,SINGLETARY,U.S. House,6,REP,John McCollum,37,6,0,0,0,1,30
Williamsburg,SUTTONS,U.S. House,6,REP,John McCollum,135,8,0,0,0,6,121
Williamsburg,TRIO,U.S. House,6,REP,John McCollum,93,31,0,0,0,9,53
Williamsburg,MUDDY CREEK,U.S. House,6,REP,John McCollum,398,213,0,0,0,8,177
Williamsburg,Failsafe,U.S. House,6,REP,John McCollum,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. House,6,REP,John McCollum,9,0,0,9,0,0,0
Williamsburg,Failsafe Provisional,U.S. House,6,REP,John McCollum,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,DEM,James E Jim Clyburn,137,51,0,0,0,24,62
Williamsburg,BLOOMINGVALE,U.S. House,6,DEM,James E Jim Clyburn,375,118,0,0,0,37,220
