county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Pickens,Pope Field,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,Sheffield,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,Tri County,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,McAllister,President,,DEM,John K Delaney - WITHDREW,1,0,1,0,0,0,0
Pickens,Lenhart,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,Failsafe,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,President,,DEM,John K Delaney - WITHDREW,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,University,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Morrison,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Pickens,Abel,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Calhoun,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Pickens,Clemson,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Pickens,Issaqueena,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,West Central,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Pickens,North Central,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Pickens,Pike,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Pickens,Lawrence Chapel,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,Norris,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Six Mile,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Six Mile Mountain,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,Praters Creek,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Pickens,Mountain View,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Pickens,Albert R. Lewis,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Holly Springs,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Pickens,Pumpkintown,President,,DEM,Tulsi Gabbard,8,1,7,0,0,0,0
Pickens,Griffin,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,North Pickens,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,West Pickens,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,South Pickens,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,East Pickens,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Skelton,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Rices Creek,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,West Liberty,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,East Liberty,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Flat Rock,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Zion,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Smith Grove,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Pickens,Arial Mill,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Pickens,Simpson,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Woodside,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Tulsi Gabbard,7,0,7,0,0,0,0
Pickens,Pickensville,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Easley,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Forest Acres,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Crestview,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Pickens,Sitton,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Rock Springs,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Saluda,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Crosswell,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,Georges Creek,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,McKissick,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Vinland,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Crossroads,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,Dacusville,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Nine Forks,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,South Central,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Crescent Hill,President,,DEM,Tulsi Gabbard,1,0,0,0,1,0,0
Pickens,North Liberty,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Pendleton,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Fruit Mountain,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,Pope Field,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Pickens,Sheffield,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Pickens,Tri County,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Pickens,McAllister,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Pickens,Lenhart,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Pickens,Failsafe,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Amy Klobuchar,16,5,11,0,0,0,0
Pickens,University,President,,DEM,Amy Klobuchar,11,1,10,0,0,0,0
Pickens,Morrison,President,,DEM,Amy Klobuchar,20,0,17,0,3,0,0
Pickens,Abel,President,,DEM,Amy Klobuchar,7,2,5,0,0,0,0
Pickens,Calhoun,President,,DEM,Amy Klobuchar,7,1,6,0,0,0,0
Pickens,Clemson,President,,DEM,Amy Klobuchar,34,4,30,0,0,0,0
Pickens,Issaqueena,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Pickens,West Central,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Pickens,North Central,President,,DEM,Amy Klobuchar,6,1,5,0,0,0,0
Pickens,Pike,President,,DEM,Amy Klobuchar,17,2,15,0,0,0,0
Pickens,Lawrence Chapel,President,,DEM,Amy Klobuchar,20,0,19,0,1,0,0
Pickens,Norris,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Six Mile,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Pickens,Six Mile Mountain,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Pickens,Praters Creek,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Pickens,Mountain View,President,,DEM,Amy Klobuchar,21,4,15,0,2,0,0
Pickens,Albert R. Lewis,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,Holly Springs,President,,DEM,Amy Klobuchar,9,1,7,0,1,0,0
Pickens,Pumpkintown,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Pickens,Griffin,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
Pickens,North Pickens,President,,DEM,Amy Klobuchar,3,2,1,0,0,0,0
Pickens,West Pickens,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,South Pickens,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,East Pickens,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Pickens,Skelton,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Pickens,Rices Creek,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Pickens,West Liberty,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Pickens,East Liberty,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Flat Rock,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,Zion,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Pickens,Smith Grove,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Arial Mill,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Simpson,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Pickens,Woodside,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Pickens,Pickensville,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Easley,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Pickens,Forest Acres,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,Crestview,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Sitton,President,,DEM,Amy Klobuchar,14,1,13,0,0,0,0
Pickens,Rock Springs,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Pickens,Saluda,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Pickens,Crosswell,President,,DEM,Amy Klobuchar,2,0,1,0,1,0,0
Pickens,Georges Creek,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Pickens,McKissick,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Pickens,Vinland,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Pickens,Crossroads,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Pickens,Dacusville,President,,DEM,Amy Klobuchar,5,2,3,0,0,0,0
Pickens,Nine Forks,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Pickens,South Central,President,,DEM,Amy Klobuchar,9,0,9,0,0,0,0
Pickens,Crescent Hill,President,,DEM,Amy Klobuchar,9,2,7,0,0,0,0
Pickens,North Liberty,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,Pendleton,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Pickens,Fruit Mountain,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Pickens,Pope Field,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,Sheffield,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
Pickens,Tri County,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Pickens,McAllister,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Pickens,Lenhart,President,,DEM,Amy Klobuchar,6,0,5,0,1,0,0
Pickens,Failsafe,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Pickens,Provisional,President,,DEM,Amy Klobuchar,1,0,0,1,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,University,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Morrison,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Abel,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Calhoun,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Clemson,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Issaqueena,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,West Central,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,North Central,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Pike,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Lawrence Chapel,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Norris,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Six Mile,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Six Mile Mountain,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Praters Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Mountain View,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Albert R. Lewis,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Holly Springs,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Pumpkintown,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Griffin,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,North Pickens,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,West Pickens,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,South Pickens,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,East Pickens,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Skelton,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Rices Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,West Liberty,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,East Liberty,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Flat Rock,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Zion,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Smith Grove,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Arial Mill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Simpson,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Woodside,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Pickensville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Easley,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Forest Acres,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Crestview,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Sitton,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Rock Springs,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Saluda,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Crosswell,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Georges Creek,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,McKissick,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Vinland,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Crossroads,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Dacusville,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Nine Forks,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,South Central,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Crescent Hill,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,North Liberty,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Pendleton,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Fruit Mountain,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Pope Field,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Sheffield,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Tri County,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,McAllister,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Lenhart,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Bernie Sanders,72,3,65,0,4,0,0
Pickens,University,President,,DEM,Bernie Sanders,19,0,18,0,1,0,0
Pickens,Morrison,President,,DEM,Bernie Sanders,68,9,57,0,2,0,0
Pickens,Abel,President,,DEM,Bernie Sanders,46,2,42,0,2,0,0
Pickens,Calhoun,President,,DEM,Bernie Sanders,78,0,76,0,2,0,0
Pickens,Clemson,President,,DEM,Bernie Sanders,74,1,70,0,3,0,0
Pickens,Issaqueena,President,,DEM,Bernie Sanders,48,4,44,0,0,0,0
Pickens,West Central,President,,DEM,Bernie Sanders,57,0,55,0,2,0,0
Pickens,North Central,President,,DEM,Bernie Sanders,43,1,41,0,1,0,0
Pickens,Pike,President,,DEM,Bernie Sanders,40,0,38,0,2,0,0
Pickens,Lawrence Chapel,President,,DEM,Bernie Sanders,43,0,42,0,1,0,0
Pickens,Norris,President,,DEM,Bernie Sanders,25,1,24,0,0,0,0
Pickens,Six Mile,President,,DEM,Bernie Sanders,31,0,31,0,0,0,0
Pickens,Six Mile Mountain,President,,DEM,Bernie Sanders,28,1,27,0,0,0,0
Pickens,Praters Creek,President,,DEM,Bernie Sanders,12,0,11,0,1,0,0
Pickens,Mountain View,President,,DEM,Bernie Sanders,35,1,34,0,0,0,0
Pickens,Albert R. Lewis,President,,DEM,Bernie Sanders,31,2,29,0,0,0,0
Pickens,Holly Springs,President,,DEM,Bernie Sanders,45,2,40,0,3,0,0
Pickens,Pumpkintown,President,,DEM,Bernie Sanders,53,2,51,0,0,0,0
Pickens,Griffin,President,,DEM,Bernie Sanders,36,1,35,0,0,0,0
Pickens,North Pickens,President,,DEM,Bernie Sanders,22,0,22,0,0,0,0
Pickens,West Pickens,President,,DEM,Bernie Sanders,19,1,18,0,0,0,0
Pickens,South Pickens,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Pickens,East Pickens,President,,DEM,Bernie Sanders,19,3,16,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Bernie Sanders,22,2,20,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Bernie Sanders,30,1,28,0,1,0,0
Pickens,Skelton,President,,DEM,Bernie Sanders,28,1,27,0,0,0,0
Pickens,Rices Creek,President,,DEM,Bernie Sanders,24,1,23,0,0,0,0
Pickens,West Liberty,President,,DEM,Bernie Sanders,33,1,32,0,0,0,0
Pickens,East Liberty,President,,DEM,Bernie Sanders,29,1,28,0,0,0,0
Pickens,Flat Rock,President,,DEM,Bernie Sanders,32,0,32,0,0,0,0
Pickens,Zion,President,,DEM,Bernie Sanders,24,2,21,0,1,0,0
Pickens,Smith Grove,President,,DEM,Bernie Sanders,25,2,23,0,0,0,0
Pickens,Arial Mill,President,,DEM,Bernie Sanders,28,2,26,0,0,0,0
Pickens,Simpson,President,,DEM,Bernie Sanders,31,1,30,0,0,0,0
Pickens,Woodside,President,,DEM,Bernie Sanders,60,0,60,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Bernie Sanders,38,0,38,0,0,0,0
Pickens,Pickensville,President,,DEM,Bernie Sanders,47,2,44,0,1,0,0
Pickens,Easley,President,,DEM,Bernie Sanders,39,6,33,0,0,0,0
Pickens,Forest Acres,President,,DEM,Bernie Sanders,49,4,44,0,1,0,0
Pickens,Crestview,President,,DEM,Bernie Sanders,23,2,21,0,0,0,0
Pickens,Sitton,President,,DEM,Bernie Sanders,35,1,34,0,0,0,0
Pickens,Rock Springs,President,,DEM,Bernie Sanders,39,1,38,0,0,0,0
Pickens,Saluda,President,,DEM,Bernie Sanders,25,0,25,0,0,0,0
Pickens,Crosswell,President,,DEM,Bernie Sanders,37,0,36,0,1,0,0
Pickens,Georges Creek,President,,DEM,Bernie Sanders,32,2,30,0,0,0,0
Pickens,McKissick,President,,DEM,Bernie Sanders,38,3,35,0,0,0,0
Pickens,Vinland,President,,DEM,Bernie Sanders,16,0,16,0,0,0,0
Pickens,Crossroads,President,,DEM,Bernie Sanders,25,1,24,0,0,0,0
Pickens,Dacusville,President,,DEM,Bernie Sanders,35,4,31,0,0,0,0
Pickens,Nine Forks,President,,DEM,Bernie Sanders,33,0,33,0,0,0,0
Pickens,South Central,President,,DEM,Bernie Sanders,46,0,46,0,0,0,0
Pickens,Crescent Hill,President,,DEM,Bernie Sanders,22,2,20,0,0,0,0
Pickens,North Liberty,President,,DEM,Bernie Sanders,22,0,22,0,0,0,0
Pickens,Pendleton,President,,DEM,Bernie Sanders,25,2,23,0,0,0,0
Pickens,Fruit Mountain,President,,DEM,Bernie Sanders,27,0,27,0,0,0,0
Pickens,Pope Field,President,,DEM,Bernie Sanders,29,3,26,0,0,0,0
Pickens,Sheffield,President,,DEM,Bernie Sanders,35,0,34,0,1,0,0
Pickens,Tri County,President,,DEM,Bernie Sanders,20,0,19,0,1,0,0
Pickens,McAllister,President,,DEM,Bernie Sanders,31,0,31,0,0,0,0
Pickens,Lenhart,President,,DEM,Bernie Sanders,32,2,30,0,0,0,0
Pickens,Failsafe,President,,DEM,Bernie Sanders,1,0,0,0,0,1,0
Pickens,Provisional,President,,DEM,Bernie Sanders,3,0,0,3,0,0,0
Pickens,Failsafe Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,Tom Steyer,20,0,19,0,1,0,0
Pickens,University,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
Pickens,Morrison,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Pickens,Abel,President,,DEM,Tom Steyer,29,4,25,0,0,0,0
Pickens,Calhoun,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Pickens,Clemson,President,,DEM,Tom Steyer,44,1,43,0,0,0,0
Pickens,Issaqueena,President,,DEM,Tom Steyer,24,0,23,0,1,0,0
Pickens,West Central,President,,DEM,Tom Steyer,14,0,12,0,2,0,0
Pickens,North Central,President,,DEM,Tom Steyer,22,5,17,0,0,0,0
Pickens,Pike,President,,DEM,Tom Steyer,20,1,19,0,0,0,0
Pickens,Lawrence Chapel,President,,DEM,Tom Steyer,23,0,23,0,0,0,0
Pickens,Norris,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Pickens,Six Mile,President,,DEM,Tom Steyer,8,0,7,0,1,0,0
Pickens,Six Mile Mountain,President,,DEM,Tom Steyer,17,1,16,0,0,0,0
Pickens,Praters Creek,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Pickens,Mountain View,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Pickens,Albert R. Lewis,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Pickens,Holly Springs,President,,DEM,Tom Steyer,14,3,11,0,0,0,0
Pickens,Pumpkintown,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Pickens,Griffin,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Pickens,North Pickens,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Pickens,West Pickens,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Pickens,South Pickens,President,,DEM,Tom Steyer,20,2,18,0,0,0,0
Pickens,East Pickens,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Pickens,Glassy Mountain,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
Pickens,Cedar Rock,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Pickens,Skelton,President,,DEM,Tom Steyer,11,1,10,0,0,0,0
Pickens,Rices Creek,President,,DEM,Tom Steyer,7,0,6,0,1,0,0
Pickens,West Liberty,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Pickens,East Liberty,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Pickens,Flat Rock,President,,DEM,Tom Steyer,22,1,20,0,1,0,0
Pickens,Zion,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Pickens,Smith Grove,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Pickens,Arial Mill,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Pickens,Simpson,President,,DEM,Tom Steyer,25,4,21,0,0,0,0
Pickens,Woodside,President,,DEM,Tom Steyer,27,0,27,0,0,0,0
Pickens,Brushy Creek,President,,DEM,Tom Steyer,24,0,24,0,0,0,0
Pickens,Pickensville,President,,DEM,Tom Steyer,16,0,15,0,1,0,0
Pickens,Easley,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Pickens,Forest Acres,President,,DEM,Tom Steyer,12,2,10,0,0,0,0
Pickens,Crestview,President,,DEM,Tom Steyer,25,1,24,0,0,0,0
Pickens,Sitton,President,,DEM,Tom Steyer,10,2,8,0,0,0,0
Pickens,Rock Springs,President,,DEM,Tom Steyer,15,1,14,0,0,0,0
Pickens,Saluda,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Pickens,Crosswell,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Pickens,Georges Creek,President,,DEM,Tom Steyer,15,1,12,0,2,0,0
Pickens,McKissick,President,,DEM,Tom Steyer,25,2,23,0,0,0,0
Pickens,Vinland,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Pickens,Crossroads,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Pickens,Dacusville,President,,DEM,Tom Steyer,5,1,4,0,0,0,0
Pickens,Nine Forks,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Pickens,South Central,President,,DEM,Tom Steyer,17,2,15,0,0,0,0
Pickens,Crescent Hill,President,,DEM,Tom Steyer,11,3,8,0,0,0,0
Pickens,North Liberty,President,,DEM,Tom Steyer,12,1,11,0,0,0,0
Pickens,Pendleton,President,,DEM,Tom Steyer,9,1,7,0,1,0,0
Pickens,Fruit Mountain,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Pickens,Pope Field,President,,DEM,Tom Steyer,13,0,13,0,0,0,0
Pickens,Sheffield,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Pickens,Tri County,President,,DEM,Tom Steyer,7,0,6,0,1,0,0
Pickens,McAllister,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Pickens,Lenhart,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
