county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Berkeley,SEDGEFIELD 2,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,Tulsi Gabbard,4,0,3,0,1,0,0
Berkeley,WEATHERSTONE,President,,DEM,Tulsi Gabbard,8,0,7,0,1,0,0
Berkeley,CYPRESS,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,BUSHY PARK,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Tulsi Gabbard,7,1,6,0,0,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,COBBLESTONE,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Berkeley,Failsafe,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,Tulsi Gabbard,2,0,0,2,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,BETHERA,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Amy Klobuchar,3,0,2,0,1,0,0
Berkeley,CORDESVILLE,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,CROSS,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Amy Klobuchar,38,1,34,0,3,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Amy Klobuchar,22,1,15,0,6,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,Amy Klobuchar,15,0,15,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
Berkeley,HANAHAN 3,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Berkeley,HUGER,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,JAMESTOWN,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,LEBANON,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,MCBETH,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Amy Klobuchar,4,2,1,0,1,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Amy Klobuchar,4,2,2,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Berkeley,PIMLICO,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,SANGAREE 3,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Amy Klobuchar,7,1,6,0,0,0,0
Berkeley,STRATFORD 3,President,,DEM,Amy Klobuchar,9,0,8,0,1,0,0
Berkeley,STRATFORD 4,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Berkeley,WESTVIEW 2,President,,DEM,Amy Klobuchar,6,1,5,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Amy Klobuchar,8,0,7,0,1,0,0
Berkeley,MEDWAY,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Amy Klobuchar,5,0,4,0,1,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Amy Klobuchar,29,2,22,0,5,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Amy Klobuchar,45,1,34,0,10,0,0
Berkeley,THE VILLAGE,President,,DEM,Amy Klobuchar,8,3,3,0,2,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Berkeley,CANE BAY,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Berkeley,DISCOVERY,President,,DEM,Amy Klobuchar,5,0,4,0,1,0,0
Berkeley,FOX BANK,President,,DEM,Amy Klobuchar,13,1,10,0,2,0,0
Berkeley,HANAHAN 5,President,,DEM,Amy Klobuchar,5,0,4,0,1,0,0
Berkeley,MOULTRIE,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,OLD 52,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,ROYLE,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,STONE LAKE,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Berkeley,WESTVIEW 4,President,,DEM,Amy Klobuchar,8,2,6,0,0,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Amy Klobuchar,15,0,13,0,2,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Amy Klobuchar,15,1,13,0,1,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,Amy Klobuchar,3,0,2,0,1,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Berkeley,WEATHERSTONE,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Berkeley,CYPRESS,President,,DEM,Amy Klobuchar,3,1,2,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,Amy Klobuchar,6,0,6,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Amy Klobuchar,8,0,7,0,1,0,0
Berkeley,BUSHY PARK,President,,DEM,Amy Klobuchar,1,0,0,0,1,0,0
Berkeley,CANE BAY EAST,President,,DEM,Amy Klobuchar,41,11,28,0,2,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Amy Klobuchar,6,1,4,0,1,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Berkeley,COBBLESTONE,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Amy Klobuchar,1,1,0,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Amy Klobuchar,13,0,13,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Berkeley,Failsafe,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,BETHERA,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CAINHOY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CORDESVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CROSS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Deval Patrick - WITHDREW,2,1,1,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,EADYTOWN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 2,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Berkeley,HANAHAN 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HANAHAN 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HUGER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,JAMESTOWN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,LEBANON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,MCBETH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,PIMLICO,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SANGAREE 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SANGAREE 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 3,President,,DEM,Deval Patrick - WITHDREW,2,0,2,0,0,0,0
Berkeley,STRATFORD 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HOWE HALL 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MEDWAY,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,THE VILLAGE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,DISCOVERY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,FOX BANK,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,HANAHAN 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,OLD 52,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,ROYLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,STONE LAKE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,STRATFORD 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WESTVIEW 4,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,FOSTER CREEK 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Berkeley,FOSTER CREEK 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HARBOUR LAKE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,ST. JAMES,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,TRAMWAY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,WEATHERSTONE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CYPRESS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,NORTH CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,BOULDER BLUFF,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,BUSHY PARK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY NORTH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,CANE BAY SOUTH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,COBBLESTONE,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Berkeley,FIFTY-TWO,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,HORSESHOE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,LIVE OAK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,PINE GROVE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,POMFLANT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,DEM,Bernie Sanders,29,1,27,0,1,0,0
Berkeley,BETHERA,President,,DEM,Bernie Sanders,7,0,7,0,0,0,0
Berkeley,BONNEAU,President,,DEM,Bernie Sanders,21,2,19,0,0,0,0
Berkeley,BONNEAU BEACH,President,,DEM,Bernie Sanders,42,1,41,0,0,0,0
Berkeley,CENTRAL,President,,DEM,Bernie Sanders,71,6,64,0,1,0,0
Berkeley,CAINHOY,President,,DEM,Bernie Sanders,54,1,53,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,DEM,Bernie Sanders,40,1,39,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,DEM,Bernie Sanders,21,1,19,0,1,0,0
Berkeley,CORDESVILLE,President,,DEM,Bernie Sanders,33,5,28,0,0,0,0
Berkeley,CROSS,President,,DEM,Bernie Sanders,21,1,20,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,DEM,Bernie Sanders,39,0,39,0,0,0,0
Berkeley,DANIEL ISLAND 2,President,,DEM,Bernie Sanders,54,1,51,0,2,0,0
Berkeley,DEVON FOREST 1,President,,DEM,Bernie Sanders,91,6,85,0,0,0,0
Berkeley,DEVON FOREST 2,President,,DEM,Bernie Sanders,65,2,60,0,3,0,0
Berkeley,EADYTOWN,President,,DEM,Bernie Sanders,26,2,24,0,0,0,0
Berkeley,HANAHAN 1,President,,DEM,Bernie Sanders,96,8,87,0,1,0,0
Berkeley,HANAHAN 2,President,,DEM,Bernie Sanders,49,1,46,0,2,0,0
Berkeley,HANAHAN 3,President,,DEM,Bernie Sanders,49,0,48,0,1,0,0
Berkeley,HANAHAN 4,President,,DEM,Bernie Sanders,72,1,70,0,1,0,0
Berkeley,HILTON CROSS RD,President,,DEM,Bernie Sanders,49,9,36,0,4,0,0
Berkeley,HUGER,President,,DEM,Bernie Sanders,41,1,40,0,0,0,0
Berkeley,JAMESTOWN,President,,DEM,Bernie Sanders,26,1,25,0,0,0,0
Berkeley,LEBANON,President,,DEM,Bernie Sanders,14,0,14,0,0,0,0
Berkeley,MACEDONIA,President,,DEM,Bernie Sanders,18,1,17,0,0,0,0
Berkeley,MCBETH,President,,DEM,Bernie Sanders,17,2,15,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,DEM,Bernie Sanders,34,8,25,0,1,0,0
Berkeley,MONCKS CORNER 2,President,,DEM,Bernie Sanders,39,6,33,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,DEM,Bernie Sanders,59,9,46,0,4,0,0
Berkeley,MONCKS CORNER 4,President,,DEM,Bernie Sanders,17,2,14,0,1,0,0
Berkeley,PIMLICO,President,,DEM,Bernie Sanders,35,0,35,0,0,0,0
Berkeley,PINOPOLIS,President,,DEM,Bernie Sanders,33,4,28,0,1,0,0
Berkeley,RUSSELLVILLE,President,,DEM,Bernie Sanders,50,8,42,0,0,0,0
Berkeley,SANGAREE 1,President,,DEM,Bernie Sanders,42,0,41,0,1,0,0
Berkeley,SANGAREE 2,President,,DEM,Bernie Sanders,61,5,55,0,1,0,0
Berkeley,SANGAREE 3,President,,DEM,Bernie Sanders,55,0,55,0,0,0,0
Berkeley,SHULERVILLE,President,,DEM,Bernie Sanders,12,0,12,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,DEM,Bernie Sanders,33,8,25,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,DEM,Bernie Sanders,35,5,29,0,1,0,0
Berkeley,STRATFORD 1,President,,DEM,Bernie Sanders,41,3,38,0,0,0,0
Berkeley,STRATFORD 2,President,,DEM,Bernie Sanders,47,0,46,0,1,0,0
Berkeley,STRATFORD 3,President,,DEM,Bernie Sanders,75,2,70,0,3,0,0
Berkeley,STRATFORD 4,President,,DEM,Bernie Sanders,53,2,50,0,1,0,0
Berkeley,WASSAMASSAW 1,President,,DEM,Bernie Sanders,36,13,23,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,DEM,Bernie Sanders,78,4,71,0,3,0,0
Berkeley,WESTVIEW 1,President,,DEM,Bernie Sanders,45,2,41,0,2,0,0
Berkeley,WESTVIEW 2,President,,DEM,Bernie Sanders,65,1,64,0,0,0,0
Berkeley,WESTVIEW 3,President,,DEM,Bernie Sanders,46,0,45,0,1,0,0
Berkeley,BEVERLY HILLS,President,,DEM,Bernie Sanders,55,0,53,0,2,0,0
Berkeley,HOWE HALL 1,President,,DEM,Bernie Sanders,114,6,107,0,1,0,0
Berkeley,HOWE HALL 2,President,,DEM,Bernie Sanders,49,0,49,0,0,0,0
Berkeley,LIBERTY HALL,President,,DEM,Bernie Sanders,123,2,116,0,5,0,0
Berkeley,MEDWAY,President,,DEM,Bernie Sanders,116,2,113,0,1,0,0
Berkeley,WHITESVILLE 1,President,,DEM,Bernie Sanders,70,4,66,0,0,0,0
Berkeley,WHITESVILLE 2,President,,DEM,Bernie Sanders,29,8,21,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,DEM,Bernie Sanders,67,0,63,0,4,0,0
Berkeley,DANIEL ISLAND 4,President,,DEM,Bernie Sanders,97,1,93,0,3,0,0
Berkeley,THE VILLAGE,President,,DEM,Bernie Sanders,79,0,77,0,2,0,0
Berkeley,YELLOW HOUSE,President,,DEM,Bernie Sanders,98,1,94,0,3,0,0
Berkeley,CANE BAY,President,,DEM,Bernie Sanders,82,0,81,0,1,0,0
Berkeley,DISCOVERY,President,,DEM,Bernie Sanders,101,0,100,0,1,0,0
Berkeley,FOX BANK,President,,DEM,Bernie Sanders,71,1,70,0,0,0,0
Berkeley,HANAHAN 5,President,,DEM,Bernie Sanders,29,2,27,0,0,0,0
Berkeley,MOULTRIE,President,,DEM,Bernie Sanders,40,8,29,0,3,0,0
Berkeley,OLD 52,President,,DEM,Bernie Sanders,16,2,13,0,1,0,0
Berkeley,ROYLE,President,,DEM,Bernie Sanders,30,1,27,0,2,0,0
Berkeley,SEVENTY EIGHT,President,,DEM,Bernie Sanders,37,1,35,0,1,0,0
Berkeley,STONE LAKE,President,,DEM,Bernie Sanders,49,4,44,0,1,0,0
Berkeley,STRATFORD 5,President,,DEM,Bernie Sanders,66,2,64,0,0,0,0
