county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Florence,Failsafe Provisional,State House,63,NON,Write-In,0,0,0,0,0,0,0
Florence,Back Swamp,Solicitor Circuit 12,,DEM,DEM Ed Clements III,92,0,2,0,12,0,78
Florence,Brookgreen,Solicitor Circuit 12,,DEM,DEM Ed Clements III,249,0,5,0,54,0,190
Florence,Cartersville,Solicitor Circuit 12,,DEM,DEM Ed Clements III,214,0,2,0,95,0,117
Florence,Claussen,Solicitor Circuit 12,,DEM,DEM Ed Clements III,619,0,12,0,223,0,384
Florence,Coles Crossroads,Solicitor Circuit 12,,DEM,DEM Ed Clements III,837,0,13,0,373,0,451
Florence,Cowards No. 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,175,0,4,0,55,0,116
Florence,Cowards No. 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,155,0,4,0,31,0,120
Florence,Delmae No. 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,559,0,11,0,205,0,343
Florence,Delmae No. 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,646,0,4,0,189,0,453
Florence,Ebenezer No. 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,1180,0,30,0,322,0,828
Florence,Ebenezer No. 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,980,0,26,0,351,0,603
Florence,Ebenezer No. 3,Solicitor Circuit 12,,DEM,DEM Ed Clements III,500,0,12,0,175,0,313
Florence,Effingham,Solicitor Circuit 12,,DEM,DEM Ed Clements III,165,0,4,0,48,0,113
Florence,Elim-Glenwood,Solicitor Circuit 12,,DEM,DEM Ed Clements III,346,0,4,0,85,0,257
Florence,Evergreen,Solicitor Circuit 12,,DEM,DEM Ed Clements III,247,0,3,0,62,0,182
Florence,Florence Ward 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,422,0,6,0,125,0,291
Florence,Florence Ward 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,289,0,8,0,101,0,180
Florence,Florence Ward 3,Solicitor Circuit 12,,DEM,DEM Ed Clements III,359,0,7,0,99,0,253
Florence,Florence Ward 4,Solicitor Circuit 12,,DEM,DEM Ed Clements III,217,0,11,0,54,0,152
Florence,Florence Ward 5,Solicitor Circuit 12,,DEM,DEM Ed Clements III,271,0,7,0,90,0,174
Florence,Florence Ward 6,Solicitor Circuit 12,,DEM,DEM Ed Clements III,287,0,6,0,51,0,230
Florence,Florence Ward 7,Solicitor Circuit 12,,DEM,DEM Ed Clements III,649,0,19,0,191,0,439
Florence,Florence Ward 8,Solicitor Circuit 12,,DEM,DEM Ed Clements III,696,0,17,0,215,0,464
Florence,Florence Ward 9,Solicitor Circuit 12,,DEM,DEM Ed Clements III,567,0,43,0,178,0,346
Florence,Florence Ward 10,Solicitor Circuit 12,,DEM,DEM Ed Clements III,206,0,6,0,64,0,136
Florence,Florence Ward 11,Solicitor Circuit 12,,DEM,DEM Ed Clements III,274,0,14,0,73,0,187
Florence,Florence Ward 12,Solicitor Circuit 12,,DEM,DEM Ed Clements III,724,0,11,0,263,0,450
Florence,Florence Ward 14,Solicitor Circuit 12,,DEM,DEM Ed Clements III,755,0,25,0,365,0,365
Florence,Florence Ward 15,Solicitor Circuit 12,,DEM,DEM Ed Clements III,97,0,0,0,40,0,57
Florence,Friendfield,Solicitor Circuit 12,,DEM,DEM Ed Clements III,80,0,0,0,14,0,66
Florence,Gilbert,Solicitor Circuit 12,,DEM,DEM Ed Clements III,575,0,5,0,204,0,366
Florence,Greenwood,Solicitor Circuit 12,,DEM,DEM Ed Clements III,613,0,8,0,255,0,350
Florence,Hannah,Solicitor Circuit 12,,DEM,DEM Ed Clements III,116,0,0,0,18,0,98
Florence,High Hill,Solicitor Circuit 12,,DEM,DEM Ed Clements III,121,0,1,0,19,0,101
Florence,Johnsonville,Solicitor Circuit 12,,DEM,DEM Ed Clements III,415,0,17,0,157,0,241
Florence,Kingsburg-Stone,Solicitor Circuit 12,,DEM,DEM Ed Clements III,269,0,0,0,105,0,164
Florence,Lake City No. 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,476,0,26,0,234,0,216
Florence,Lake City No. 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,382,0,3,0,178,0,201
Florence,Lake City No. 3,Solicitor Circuit 12,,DEM,DEM Ed Clements III,466,0,17,0,211,0,238
Florence,Lake City No. 4,Solicitor Circuit 12,,DEM,DEM Ed Clements III,607,0,11,0,288,0,308
Florence,Leo,Solicitor Circuit 12,,DEM,DEM Ed Clements III,79,0,2,0,18,0,59
Florence,Mars Bluff No. 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,595,0,11,0,174,0,410
Florence,Mars Bluff No. 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,357,0,4,0,104,0,249
Florence,McAllister Mill,Solicitor Circuit 12,,DEM,DEM Ed Clements III,136,0,1,0,36,0,99
Florence,Mill Branch,Solicitor Circuit 12,,DEM,DEM Ed Clements III,215,0,1,0,28,0,186
Florence,Oak Grove-Sardis,Solicitor Circuit 12,,DEM,DEM Ed Clements III,211,0,4,0,49,0,158
Florence,Olanta,Solicitor Circuit 12,,DEM,DEM Ed Clements III,301,0,5,0,51,0,245
Florence,Pamplico No. 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,280,0,5,0,53,0,222
Florence,Pamplico No. 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,170,0,2,0,21,0,147
Florence,Prospect,Solicitor Circuit 12,,DEM,DEM Ed Clements III,43,0,0,0,10,0,33
Florence,Quinby,Solicitor Circuit 12,,DEM,DEM Ed Clements III,362,0,6,0,105,0,251
Florence,Salem,Solicitor Circuit 12,,DEM,DEM Ed Clements III,77,0,1,0,8,0,68
Florence,Savannah Grove,Solicitor Circuit 12,,DEM,DEM Ed Clements III,1297,0,33,0,611,0,653
Florence,Scranton,Solicitor Circuit 12,,DEM,DEM Ed Clements III,189,0,11,0,33,0,145
Florence,South Florence 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,801,0,16,0,443,0,342
Florence,South Florence 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,578,0,14,0,222,0,342
Florence,Spaulding,Solicitor Circuit 12,,DEM,DEM Ed Clements III,539,0,16,0,208,0,315
Florence,Tans Bay,Solicitor Circuit 12,,DEM,DEM Ed Clements III,460,0,7,0,186,0,267
Florence,Timmonsville 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,456,0,16,0,216,0,224
Florence,Timmonsville 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,299,0,3,0,113,0,183
Florence,Vox,Solicitor Circuit 12,,DEM,DEM Ed Clements III,103,0,1,0,13,0,89
Florence,West Florence 1,Solicitor Circuit 12,,DEM,DEM Ed Clements III,987,0,29,0,331,0,627
Florence,West Florence 2,Solicitor Circuit 12,,DEM,DEM Ed Clements III,489,0,17,0,154,0,318
Florence,Failsafe,Solicitor Circuit 12,,DEM,DEM Ed Clements III,1,1,0,0,0,0,0
Florence,Provisional,Solicitor Circuit 12,,DEM,DEM Ed Clements III,16,0,0,0,0,16,0
Florence,Failsafe Provisional,Solicitor Circuit 12,,DEM,DEM Ed Clements III,0,0,0,0,0,0,0
Florence,Back Swamp,Solicitor Circuit 12,,NON,Write-In,10,0,0,0,0,0,10
Florence,Brookgreen,Solicitor Circuit 12,,NON,Write-In,3,0,0,0,0,0,3
Florence,Cartersville,Solicitor Circuit 12,,NON,Write-In,5,0,0,0,1,0,4
Florence,Claussen,Solicitor Circuit 12,,NON,Write-In,15,0,0,0,0,0,15
Florence,Coles Crossroads,Solicitor Circuit 12,,NON,Write-In,28,0,4,0,6,0,18
Florence,Cowards No. 1,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,Cowards No. 2,Solicitor Circuit 12,,NON,Write-In,4,0,0,0,0,0,4
Florence,Delmae No. 1,Solicitor Circuit 12,,NON,Write-In,13,0,0,0,3,0,10
Florence,Delmae No. 2,Solicitor Circuit 12,,NON,Write-In,16,0,0,0,2,0,14
Florence,Ebenezer No. 1,Solicitor Circuit 12,,NON,Write-In,45,0,1,0,7,0,37
Florence,Ebenezer No. 2,Solicitor Circuit 12,,NON,Write-In,16,0,0,0,4,0,12
Florence,Ebenezer No. 3,Solicitor Circuit 12,,NON,Write-In,22,0,4,0,10,0,8
Florence,Effingham,Solicitor Circuit 12,,NON,Write-In,5,0,0,0,0,0,5
Florence,Elim-Glenwood,Solicitor Circuit 12,,NON,Write-In,15,0,0,0,1,0,14
Florence,Evergreen,Solicitor Circuit 12,,NON,Write-In,3,0,0,0,0,0,3
Florence,Florence Ward 1,Solicitor Circuit 12,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 2,Solicitor Circuit 12,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 3,Solicitor Circuit 12,,NON,Write-In,1,0,0,0,1,0,0
Florence,Florence Ward 4,Solicitor Circuit 12,,NON,Write-In,4,0,0,0,0,0,4
Florence,Florence Ward 5,Solicitor Circuit 12,,NON,Write-In,8,0,0,0,2,0,6
Florence,Florence Ward 6,Solicitor Circuit 12,,NON,Write-In,20,0,4,0,1,0,15
Florence,Florence Ward 7,Solicitor Circuit 12,,NON,Write-In,26,0,6,0,3,0,17
Florence,Florence Ward 8,Solicitor Circuit 12,,NON,Write-In,30,0,0,0,5,0,25
Florence,Florence Ward 9,Solicitor Circuit 12,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 10,Solicitor Circuit 12,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 11,Solicitor Circuit 12,,NON,Write-In,12,0,0,0,2,0,10
Florence,Florence Ward 12,Solicitor Circuit 12,,NON,Write-In,21,0,0,0,11,0,10
Florence,Florence Ward 14,Solicitor Circuit 12,,NON,Write-In,27,0,0,0,9,0,18
Florence,Florence Ward 15,Solicitor Circuit 12,,NON,Write-In,3,0,0,0,2,0,1
Florence,Friendfield,Solicitor Circuit 12,,NON,Write-In,3,0,0,0,0,0,3
Florence,Gilbert,Solicitor Circuit 12,,NON,Write-In,3,0,0,0,0,0,3
Florence,Greenwood,Solicitor Circuit 12,,NON,Write-In,16,0,0,0,2,0,14
Florence,Hannah,Solicitor Circuit 12,,NON,Write-In,5,0,0,0,0,0,5
Florence,High Hill,Solicitor Circuit 12,,NON,Write-In,1,0,0,0,0,0,1
Florence,Johnsonville,Solicitor Circuit 12,,NON,Write-In,17,0,0,0,5,0,12
Florence,Kingsburg-Stone,Solicitor Circuit 12,,NON,Write-In,5,0,2,0,0,0,3
Florence,Lake City No. 1,Solicitor Circuit 12,,NON,Write-In,6,0,0,0,1,0,5
Florence,Lake City No. 2,Solicitor Circuit 12,,NON,Write-In,4,0,0,0,1,0,3
Florence,Lake City No. 3,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,Lake City No. 4,Solicitor Circuit 12,,NON,Write-In,12,0,12,0,0,0,0
Florence,Leo,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,Mars Bluff No. 1,Solicitor Circuit 12,,NON,Write-In,10,0,1,0,1,0,8
Florence,Mars Bluff No. 2,Solicitor Circuit 12,,NON,Write-In,11,0,0,0,3,0,8
Florence,McAllister Mill,Solicitor Circuit 12,,NON,Write-In,1,0,0,0,0,0,1
Florence,Mill Branch,Solicitor Circuit 12,,NON,Write-In,4,0,0,0,1,0,3
Florence,Oak Grove-Sardis,Solicitor Circuit 12,,NON,Write-In,22,0,10,0,1,0,11
Florence,Olanta,Solicitor Circuit 12,,NON,Write-In,10,0,0,0,0,0,10
Florence,Pamplico No. 1,Solicitor Circuit 12,,NON,Write-In,7,0,0,0,3,0,4
Florence,Pamplico No. 2,Solicitor Circuit 12,,NON,Write-In,1,0,0,0,0,0,1
Florence,Prospect,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,Quinby,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,Salem,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,Savannah Grove,Solicitor Circuit 12,,NON,Write-In,28,0,0,0,4,0,24
Florence,Scranton,Solicitor Circuit 12,,NON,Write-In,5,0,0,0,0,0,5
Florence,South Florence 1,Solicitor Circuit 12,,NON,Write-In,36,0,0,0,17,0,19
Florence,South Florence 2,Solicitor Circuit 12,,NON,Write-In,9,0,5,0,1,0,3
Florence,Spaulding,Solicitor Circuit 12,,NON,Write-In,1,0,0,0,1,0,0
Florence,Tans Bay,Solicitor Circuit 12,,NON,Write-In,16,0,8,0,2,0,6
Florence,Timmonsville 1,Solicitor Circuit 12,,NON,Write-In,5,0,0,0,3,0,2
Florence,Timmonsville 2,Solicitor Circuit 12,,NON,Write-In,9,0,0,0,3,0,6
Florence,Vox,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,0,2
Florence,West Florence 1,Solicitor Circuit 12,,NON,Write-In,24,0,0,0,5,0,19
Florence,West Florence 2,Solicitor Circuit 12,,NON,Write-In,20,0,0,0,5,0,15
Florence,Failsafe,Solicitor Circuit 12,,NON,Write-In,0,0,0,0,0,0,0
Florence,Provisional,Solicitor Circuit 12,,NON,Write-In,2,0,0,0,0,2,0
Florence,Failsafe Provisional,Solicitor Circuit 12,,NON,Write-In,0,0,0,0,0,0,0
Florence,Back Swamp,Probate Judge,,REP,REP Jesse Cartrette,156,0,4,0,19,0,133
Florence,Brookgreen,Probate Judge,,REP,REP Jesse Cartrette,67,0,1,0,10,0,56
Florence,Cartersville,Probate Judge,,REP,REP Jesse Cartrette,224,0,0,0,84,0,140
Florence,Claussen,Probate Judge,,REP,REP Jesse Cartrette,811,0,10,0,214,0,587
Florence,Coles Crossroads,Probate Judge,,REP,REP Jesse Cartrette,743,0,18,0,289,0,436
Florence,Cowards No. 1,Probate Judge,,REP,REP Jesse Cartrette,253,0,4,0,47,0,202
Florence,Cowards No. 2,Probate Judge,,REP,REP Jesse Cartrette,304,0,2,0,54,0,248
Florence,Delmae No. 1,Probate Judge,,REP,REP Jesse Cartrette,439,0,10,0,164,0,265
Florence,Delmae No. 2,Probate Judge,,REP,REP Jesse Cartrette,832,0,6,0,247,0,579
Florence,Ebenezer No. 1,Probate Judge,,REP,REP Jesse Cartrette,1388,0,18,0,314,0,1056
Florence,Ebenezer No. 2,Probate Judge,,REP,REP Jesse Cartrette,870,0,31,0,246,0,593
Florence,Ebenezer No. 3,Probate Judge,,REP,REP Jesse Cartrette,583,0,12,0,199,0,372
Florence,Effingham,Probate Judge,,REP,REP Jesse Cartrette,318,0,5,0,88,0,225
Florence,Elim-Glenwood,Probate Judge,,REP,REP Jesse Cartrette,613,0,7,0,99,0,507
Florence,Evergreen,Probate Judge,,REP,REP Jesse Cartrette,396,0,2,0,81,0,313
Florence,Florence Ward 1,Probate Judge,,REP,REP Jesse Cartrette,12,0,0,0,2,0,10
Florence,Florence Ward 2,Probate Judge,,REP,REP Jesse Cartrette,21,0,1,0,9,0,11
Florence,Florence Ward 3,Probate Judge,,REP,REP Jesse Cartrette,3,0,0,0,1,0,2
Florence,Florence Ward 4,Probate Judge,,REP,REP Jesse Cartrette,161,0,1,0,28,0,132
Florence,Florence Ward 5,Probate Judge,,REP,REP Jesse Cartrette,145,0,1,0,42,0,102
Florence,Florence Ward 6,Probate Judge,,REP,REP Jesse Cartrette,321,0,10,0,52,0,259
Florence,Florence Ward 7,Probate Judge,,REP,REP Jesse Cartrette,676,0,22,0,209,0,445
Florence,Florence Ward 8,Probate Judge,,REP,REP Jesse Cartrette,837,0,14,0,257,0,566
Florence,Florence Ward 9,Probate Judge,,REP,REP Jesse Cartrette,13,0,0,0,6,0,7
Florence,Florence Ward 10,Probate Judge,,REP,REP Jesse Cartrette,9,0,0,0,4,0,5
Florence,Florence Ward 11,Probate Judge,,REP,REP Jesse Cartrette,220,0,12,0,55,0,153
Florence,Florence Ward 12,Probate Judge,,REP,REP Jesse Cartrette,894,0,21,0,329,0,544
Florence,Florence Ward 14,Probate Judge,,REP,REP Jesse Cartrette,819,0,24,0,382,0,413
Florence,Florence Ward 15,Probate Judge,,REP,REP Jesse Cartrette,32,0,0,0,9,0,23
Florence,Friendfield,Probate Judge,,REP,REP Jesse Cartrette,248,0,1,0,30,0,217
Florence,Gilbert,Probate Judge,,REP,REP Jesse Cartrette,99,0,3,0,28,0,68
Florence,Greenwood,Probate Judge,,REP,REP Jesse Cartrette,525,0,7,0,157,0,361
Florence,Hannah,Probate Judge,,REP,REP Jesse Cartrette,293,0,0,0,33,0,260
Florence,High Hill,Probate Judge,,REP,REP Jesse Cartrette,185,0,2,0,16,0,167
Florence,Johnsonville,Probate Judge,,REP,REP Jesse Cartrette,688,0,10,0,263,0,415
Florence,Kingsburg-Stone,Probate Judge,,REP,REP Jesse Cartrette,247,0,2,0,93,0,152
Florence,Lake City No. 1,Probate Judge,,REP,REP Jesse Cartrette,158,0,8,0,79,0,71
Florence,Lake City No. 2,Probate Judge,,REP,REP Jesse Cartrette,391,0,6,0,180,0,205
Florence,Lake City No. 3,Probate Judge,,REP,REP Jesse Cartrette,309,0,9,0,137,0,163
Florence,Lake City No. 4,Probate Judge,,REP,REP Jesse Cartrette,43,0,0,0,19,0,24
Florence,Leo,Probate Judge,,REP,REP Jesse Cartrette,99,0,2,0,9,0,88
Florence,Mars Bluff No. 1,Probate Judge,,REP,REP Jesse Cartrette,570,0,13,0,124,0,433
Florence,Mars Bluff No. 2,Probate Judge,,REP,REP Jesse Cartrette,489,0,14,0,110,0,365
Florence,McAllister Mill,Probate Judge,,REP,REP Jesse Cartrette,231,0,2,0,31,0,198
Florence,Mill Branch,Probate Judge,,REP,REP Jesse Cartrette,104,0,2,0,11,0,91
Florence,Oak Grove-Sardis,Probate Judge,,REP,REP Jesse Cartrette,484,0,13,0,80,0,391
Florence,Olanta,Probate Judge,,REP,REP Jesse Cartrette,359,0,2,0,53,0,304
Florence,Pamplico No. 1,Probate Judge,,REP,REP Jesse Cartrette,424,0,5,0,70,0,349
Florence,Pamplico No. 2,Probate Judge,,REP,REP Jesse Cartrette,88,0,0,0,7,0,81
Florence,Prospect,Probate Judge,,REP,REP Jesse Cartrette,178,0,0,0,30,0,148
Florence,Quinby,Probate Judge,,REP,REP Jesse Cartrette,101,0,3,0,17,0,81
Florence,Salem,Probate Judge,,REP,REP Jesse Cartrette,257,0,1,0,19,0,237
Florence,Savannah Grove,Probate Judge,,REP,REP Jesse Cartrette,985,0,42,0,437,0,506
Florence,Scranton,Probate Judge,,REP,REP Jesse Cartrette,221,0,14,0,38,0,169
Florence,South Florence 1,Probate Judge,,REP,REP Jesse Cartrette,754,0,13,0,408,0,333
Florence,South Florence 2,Probate Judge,,REP,REP Jesse Cartrette,183,0,9,0,62,0,112
Florence,Spaulding,Probate Judge,,REP,REP Jesse Cartrette,20,0,0,0,10,0,10
Florence,Tans Bay,Probate Judge,,REP,REP Jesse Cartrette,487,0,15,0,155,0,317
Florence,Timmonsville 1,Probate Judge,,REP,REP Jesse Cartrette,129,0,6,0,53,0,70
Florence,Timmonsville 2,Probate Judge,,REP,REP Jesse Cartrette,325,0,1,0,118,0,206
Florence,Vox,Probate Judge,,REP,REP Jesse Cartrette,232,0,0,0,34,0,198
Florence,West Florence 1,Probate Judge,,REP,REP Jesse Cartrette,1012,0,22,0,283,0,707
Florence,West Florence 2,Probate Judge,,REP,REP Jesse Cartrette,637,0,13,0,218,0,406
Florence,Failsafe,Probate Judge,,REP,REP Jesse Cartrette,0,0,0,0,0,0,0
Florence,Provisional,Probate Judge,,REP,REP Jesse Cartrette,13,0,0,0,0,13,0
Florence,Failsafe Provisional,Probate Judge,,REP,REP Jesse Cartrette,0,0,0,0,0,0,0
Florence,Back Swamp,Probate Judge,,DEM,DEM Chandra R Graham,56,0,0,0,11,0,45
Florence,Brookgreen,Probate Judge,,DEM,DEM Chandra R Graham,232,0,5,0,53,0,174
Florence,Cartersville,Probate Judge,,DEM,DEM Chandra R Graham,145,0,2,0,69,0,74
Florence,Claussen,Probate Judge,,DEM,DEM Chandra R Graham,377,0,9,0,151,0,217
Florence,Coles Crossroads,Probate Judge,,DEM,DEM Chandra R Graham,595,0,8,0,305,0,282
Florence,Cowards No. 1,Probate Judge,,DEM,DEM Chandra R Graham,108,0,0,0,43,0,65
Florence,Cowards No. 2,Probate Judge,,DEM,DEM Chandra R Graham,85,0,2,0,20,0,63
Florence,Delmae No. 1,Probate Judge,,DEM,DEM Chandra R Graham,393,0,8,0,148,0,237
Florence,Delmae No. 2,Probate Judge,,DEM,DEM Chandra R Graham,279,0,4,0,97,0,178
Florence,Ebenezer No. 1,Probate Judge,,DEM,DEM Chandra R Graham,571,0,19,0,201,0,351
Florence,Ebenezer No. 2,Probate Judge,,DEM,DEM Chandra R Graham,636,0,9,0,274,0,353
Florence,Ebenezer No. 3,Probate Judge,,DEM,DEM Chandra R Graham,250,0,9,0,96,0,145
Florence,Effingham,Probate Judge,,DEM,DEM Chandra R Graham,82,0,3,0,26,0,53
Florence,Elim-Glenwood,Probate Judge,,DEM,DEM Chandra R Graham,170,0,1,0,61,0,108
Florence,Evergreen,Probate Judge,,DEM,DEM Chandra R Graham,136,0,1,0,42,0,93
Florence,Florence Ward 1,Probate Judge,,DEM,DEM Chandra R Graham,423,0,6,0,130,0,287
Florence,Florence Ward 2,Probate Judge,,DEM,DEM Chandra R Graham,284,0,7,0,100,0,177
Florence,Florence Ward 3,Probate Judge,,DEM,DEM Chandra R Graham,365,0,8,0,100,0,257
Florence,Florence Ward 4,Probate Judge,,DEM,DEM Chandra R Graham,136,0,11,0,44,0,81
Florence,Florence Ward 5,Probate Judge,,DEM,DEM Chandra R Graham,212,0,7,0,74,0,131
Florence,Florence Ward 6,Probate Judge,,DEM,DEM Chandra R Graham,113,0,6,0,28,0,79
Florence,Florence Ward 7,Probate Judge,,DEM,DEM Chandra R Graham,290,0,11,0,82,0,197
Florence,Florence Ward 8,Probate Judge,,DEM,DEM Chandra R Graham,243,0,5,0,105,0,133
Florence,Florence Ward 9,Probate Judge,,DEM,DEM Chandra R Graham,584,0,56,0,180,0,348
Florence,Florence Ward 10,Probate Judge,,DEM,DEM Chandra R Graham,201,0,5,0,63,0,133
Florence,Florence Ward 11,Probate Judge,,DEM,DEM Chandra R Graham,166,0,6,0,49,0,111
Florence,Florence Ward 12,Probate Judge,,DEM,DEM Chandra R Graham,365,0,8,0,164,0,193
Florence,Florence Ward 14,Probate Judge,,DEM,DEM Chandra R Graham,364,0,11,0,201,0,152
Florence,Florence Ward 15,Probate Judge,,DEM,DEM Chandra R Graham,89,0,0,0,39,0,50
Florence,Friendfield,Probate Judge,,DEM,DEM Chandra R Graham,35,0,0,0,10,0,25
Florence,Gilbert,Probate Judge,,DEM,DEM Chandra R Graham,550,0,4,0,201,0,345
Florence,Greenwood,Probate Judge,,DEM,DEM Chandra R Graham,471,0,5,0,231,0,235
Florence,Hannah,Probate Judge,,DEM,DEM Chandra R Graham,47,0,0,0,10,0,37
Florence,High Hill,Probate Judge,,DEM,DEM Chandra R Graham,53,0,1,0,12,0,40
Florence,Johnsonville,Probate Judge,,DEM,DEM Chandra R Graham,206,0,12,0,90,0,104
Florence,Kingsburg-Stone,Probate Judge,,DEM,DEM Chandra R Graham,217,0,0,0,86,0,131
Florence,Lake City No. 1,Probate Judge,,DEM,DEM Chandra R Graham,421,0,18,0,207,0,196
Florence,Lake City No. 2,Probate Judge,,DEM,DEM Chandra R Graham,201,0,1,0,100,0,100
Florence,Lake City No. 3,Probate Judge,,DEM,DEM Chandra R Graham,347,0,9,0,158,0,180
Florence,Lake City No. 4,Probate Judge,,DEM,DEM Chandra R Graham,600,0,18,0,280,0,302
Florence,Leo,Probate Judge,,DEM,DEM Chandra R Graham,58,0,2,0,14,0,42
Florence,Mars Bluff No. 1,Probate Judge,,DEM,DEM Chandra R Graham,418,0,9,0,136,0,273
Florence,Mars Bluff No. 2,Probate Judge,,DEM,DEM Chandra R Graham,236,0,1,0,81,0,154
Florence,McAllister Mill,Probate Judge,,DEM,DEM Chandra R Graham,67,0,0,0,21,0,46
Florence,Mill Branch,Probate Judge,,DEM,DEM Chandra R Graham,187,0,1,0,28,0,158
Florence,Oak Grove-Sardis,Probate Judge,,DEM,DEM Chandra R Graham,82,0,2,0,33,0,47
Florence,Olanta,Probate Judge,,DEM,DEM Chandra R Graham,201,0,5,0,36,0,160
Florence,Pamplico No. 1,Probate Judge,,DEM,DEM Chandra R Graham,132,0,3,0,29,0,100
Florence,Pamplico No. 2,Probate Judge,,DEM,DEM Chandra R Graham,145,0,2,0,22,0,121
Florence,Prospect,Probate Judge,,DEM,DEM Chandra R Graham,4,0,0,0,1,0,3
Florence,Quinby,Probate Judge,,DEM,DEM Chandra R Graham,337,0,6,0,99,0,232
Florence,Salem,Probate Judge,,DEM,DEM Chandra R Graham,26,0,0,0,3,0,23
Florence,Savannah Grove,Probate Judge,,DEM,DEM Chandra R Graham,981,0,15,0,493,0,473
Florence,Scranton,Probate Judge,,DEM,DEM Chandra R Graham,135,0,0,0,27,0,108
Florence,South Florence 1,Probate Judge,,DEM,DEM Chandra R Graham,494,0,14,0,291,0,189
Florence,South Florence 2,Probate Judge,,DEM,DEM Chandra R Graham,518,0,13,0,206,0,299
Florence,Spaulding,Probate Judge,,DEM,DEM Chandra R Graham,537,0,16,0,207,0,314
Florence,Tans Bay,Probate Judge,,DEM,DEM Chandra R Graham,317,0,5,0,144,0,168
Florence,Timmonsville 1,Probate Judge,,DEM,DEM Chandra R Graham,440,0,13,0,213,0,214
Florence,Timmonsville 2,Probate Judge,,DEM,DEM Chandra R Graham,220,0,3,0,89,0,128
Florence,Vox,Probate Judge,,DEM,DEM Chandra R Graham,53,0,1,0,7,0,45
Florence,West Florence 1,Probate Judge,,DEM,DEM Chandra R Graham,584,0,22,0,238,0,324
Florence,West Florence 2,Probate Judge,,DEM,DEM Chandra R Graham,203,0,11,0,63,0,129
Florence,Failsafe,Probate Judge,,DEM,DEM Chandra R Graham,1,1,0,0,0,0,0
Florence,Provisional,Probate Judge,,DEM,DEM Chandra R Graham,12,0,0,0,0,12,0
Florence,Failsafe Provisional,Probate Judge,,DEM,DEM Chandra R Graham,0,0,0,0,0,0,0
Florence,Back Swamp,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Brookgreen,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Florence,Cartersville,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Claussen,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Coles Crossroads,Probate Judge,,NON,Write-In,1,0,0,0,0,0,1
Florence,Cowards No. 1,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Cowards No. 2,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Delmae No. 1,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Delmae No. 2,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Ebenezer No. 1,Probate Judge,,NON,Write-In,2,0,1,0,0,0,1
Florence,Ebenezer No. 2,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Ebenezer No. 3,Probate Judge,,NON,Write-In,4,0,0,0,4,0,0
Florence,Effingham,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Elim-Glenwood,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Evergreen,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Florence,Florence Ward 1,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
