county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Saluda,Failsafe,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Saluda,Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Saluda,Centennial,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Saluda,Fruit Hill,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Higgins/Zoar,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Holly,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Hollywood,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Holstons,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Pleasant Grove,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Richland,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Saluda No. 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Saluda No. 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Sardis,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Ward,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Saluda,Centennial,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Saluda,Fruit Hill,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Saluda,Higgins/Zoar,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Holly,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Hollywood,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Holstons,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Saluda,Pleasant Grove,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Saluda,Richland,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Saluda,Saluda No. 1,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Saluda,Saluda No. 2,STRAIGHT PARTY 1,,LIB,Libertarian,5,0,0,0,2,0,3
Saluda,Sardis,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Saluda,Ward,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Saluda,Centennial,STRAIGHT PARTY 1,,DEM,Democratic,20,0,0,0,8,0,12
Saluda,Fruit Hill,STRAIGHT PARTY 1,,DEM,Democratic,145,0,1,0,56,0,88
Saluda,Higgins/Zoar,STRAIGHT PARTY 1,,DEM,Democratic,48,0,1,0,15,0,32
Saluda,Holly,STRAIGHT PARTY 1,,DEM,Democratic,23,0,0,0,3,0,20
Saluda,Hollywood,STRAIGHT PARTY 1,,DEM,Democratic,25,0,0,0,8,0,17
Saluda,Holstons,STRAIGHT PARTY 1,,DEM,Democratic,64,0,2,0,17,0,45
Saluda,Pleasant Grove,STRAIGHT PARTY 1,,DEM,Democratic,37,0,0,0,18,0,19
Saluda,Richland,STRAIGHT PARTY 1,,DEM,Democratic,23,0,0,0,7,0,16
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY 1,,DEM,Democratic,129,0,1,0,27,0,101
Saluda,Saluda No. 1,STRAIGHT PARTY 1,,DEM,Democratic,141,0,4,0,58,0,79
Saluda,Saluda No. 2,STRAIGHT PARTY 1,,DEM,Democratic,88,0,2,0,30,0,56
Saluda,Sardis,STRAIGHT PARTY 1,,DEM,Democratic,28,0,0,0,10,0,18
Saluda,Ward,STRAIGHT PARTY 1,,DEM,Democratic,83,0,0,0,23,0,60
Saluda,Failsafe,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Saluda,Provisional,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,STRAIGHT PARTY 1,,DEM,Democratic,1,0,0,1,0,0,0
Saluda,Centennial,Governor and Lieutenant Governor,,REP,REP Henry McMaster,225,0,2,0,29,0,194
Saluda,Fruit Hill,Governor and Lieutenant Governor,,REP,REP Henry McMaster,351,0,3,0,75,0,273
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,REP,REP Henry McMaster,192,0,1,0,36,0,155
Saluda,Holly,Governor and Lieutenant Governor,,REP,REP Henry McMaster,726,0,7,0,119,0,600
Saluda,Hollywood,Governor and Lieutenant Governor,,REP,REP Henry McMaster,660,0,7,0,154,0,499
Saluda,Holstons,Governor and Lieutenant Governor,,REP,REP Henry McMaster,317,0,2,0,55,0,260
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,REP,REP Henry McMaster,450,0,6,0,84,0,360
Saluda,Richland,Governor and Lieutenant Governor,,REP,REP Henry McMaster,276,0,0,0,77,0,199
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,REP,REP Henry McMaster,197,0,3,0,34,0,160
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,REP,REP Henry McMaster,250,0,1,0,111,0,138
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,REP,REP Henry McMaster,350,0,4,0,135,0,211
Saluda,Sardis,Governor and Lieutenant Governor,,REP,REP Henry McMaster,530,0,5,0,135,0,390
Saluda,Ward,Governor and Lieutenant Governor,,REP,REP Henry McMaster,168,0,2,0,55,0,111
Saluda,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster,0,0,0,0,0,0,0
Saluda,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster,3,0,0,3,0,0,0
Saluda,Centennial,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,3,0,0,0,1,0,2
Saluda,Fruit Hill,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,8,0,0,0,1,0,7
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,5,0,0,0,1,0,4
Saluda,Holly,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,7,0,0,0,0,0,7
Saluda,Hollywood,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,3,0,0,0,0,0,3
Saluda,Holstons,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,5,0,0,0,1,0,4
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,3,0,0,0,0,0,3
Saluda,Richland,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,5,0,0,0,1,0,4
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,7,0,0,0,1,0,6
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,11,0,0,0,3,0,8
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,12,0,0,0,6,0,6
Saluda,Sardis,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,8,0,0,0,2,0,6
Saluda,Ward,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,2,0,0,0,1,0,1
Saluda,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,0,0,0,0,0,0,0
Saluda,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,0,0,0,0,0,0,0
Saluda,Centennial,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,46,0,0,0,11,0,35
Saluda,Fruit Hill,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,238,0,2,0,90,0,146
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,106,0,2,0,31,0,73
Saluda,Holly,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,120,0,1,0,23,0,96
Saluda,Hollywood,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,94,0,0,0,38,0,56
Saluda,Holstons,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,144,0,2,0,37,0,105
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,108,0,0,0,40,0,68
Saluda,Richland,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,57,0,0,0,17,0,40
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,172,0,1,0,35,0,136
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,281,0,7,0,107,0,167
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,197,0,3,0,69,0,125
Saluda,Sardis,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,92,0,0,0,32,0,60
Saluda,Ward,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,127,0,0,0,41,0,86
Saluda,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,0,0,0,0,0,0,0
Saluda,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,1,0,0,1,0,0,0
Saluda,Centennial,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Fruit Hill,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holly,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Hollywood,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holstons,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Richland,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Saluda,Sardis,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ward,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Secretary of State,,REP,REP Mark Hammond,233,0,2,0,29,0,202
Saluda,Fruit Hill,Secretary of State,,REP,REP Mark Hammond,358,0,3,0,76,0,279
Saluda,Higgins/Zoar,Secretary of State,,REP,REP Mark Hammond,208,0,1,0,40,0,167
Saluda,Holly,Secretary of State,,REP,REP Mark Hammond,765,0,7,0,122,0,636
Saluda,Hollywood,Secretary of State,,REP,REP Mark Hammond,680,0,7,0,163,0,510
Saluda,Holstons,Secretary of State,,REP,REP Mark Hammond,343,0,1,0,61,0,281
Saluda,Pleasant Grove,Secretary of State,,REP,REP Mark Hammond,474,0,6,0,86,0,382
Saluda,Richland,Secretary of State,,REP,REP Mark Hammond,296,0,0,0,81,0,215
Saluda,Ridge Spring/Monetta,Secretary of State,,REP,REP Mark Hammond,212,0,3,0,35,0,174
Saluda,Saluda No. 1,Secretary of State,,REP,REP Mark Hammond,269,0,1,0,121,0,147
Saluda,Saluda No. 2,Secretary of State,,REP,REP Mark Hammond,386,0,4,0,154,0,228
Saluda,Sardis,Secretary of State,,REP,REP Mark Hammond,568,0,4,0,148,0,416
Saluda,Ward,Secretary of State,,REP,REP Mark Hammond,178,0,2,0,60,0,116
Saluda,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Saluda,Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,3,0,0,3,0,0,0
Saluda,Centennial,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,39,0,0,0,11,0,28
Saluda,Fruit Hill,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,235,0,2,0,91,0,142
Saluda,Higgins/Zoar,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,92,0,2,0,27,0,63
Saluda,Holly,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,90,0,1,0,21,0,68
Saluda,Hollywood,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,69,0,0,0,27,0,42
Saluda,Holstons,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,124,0,3,0,33,0,88
Saluda,Pleasant Grove,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,83,0,0,0,35,0,48
Saluda,Richland,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,44,0,0,0,16,0,28
Saluda,Ridge Spring/Monetta,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,1,0,35,0,126
Saluda,Saluda No. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,278,0,7,0,102,0,169
Saluda,Saluda No. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,170,0,3,0,54,0,113
Saluda,Sardis,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,58,0,0,0,21,0,37
Saluda,Ward,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,117,0,0,0,35,0,82
Saluda,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Saluda,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,1,0,0,1,0,0,0
Saluda,Centennial,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Fruit Hill,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Higgins/Zoar,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holly,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Hollywood,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holstons,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Pleasant Grove,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Richland,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ridge Spring/Monetta,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Saluda No. 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Sardis,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ward,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,State Treasurer,,REP,REP Curtis Loftis,235,0,2,0,30,0,203
Saluda,Fruit Hill,State Treasurer,,REP,REP Curtis Loftis,371,0,3,0,80,0,288
Saluda,Higgins/Zoar,State Treasurer,,REP,REP Curtis Loftis,217,0,2,0,44,0,171
Saluda,Holly,State Treasurer,,REP,REP Curtis Loftis,785,0,7,0,125,0,653
Saluda,Hollywood,State Treasurer,,REP,REP Curtis Loftis,691,0,7,0,165,0,519
Saluda,Holstons,State Treasurer,,REP,REP Curtis Loftis,348,0,2,0,65,0,281
Saluda,Pleasant Grove,State Treasurer,,REP,REP Curtis Loftis,488,0,6,0,90,0,392
Saluda,Richland,State Treasurer,,REP,REP Curtis Loftis,296,0,0,0,82,0,214
Saluda,Ridge Spring/Monetta,State Treasurer,,REP,REP Curtis Loftis,215,0,3,0,36,0,176
Saluda,Saluda No. 1,State Treasurer,,REP,REP Curtis Loftis,297,0,1,0,128,0,168
Saluda,Saluda No. 2,State Treasurer,,REP,REP Curtis Loftis,395,0,4,0,160,0,231
Saluda,Sardis,State Treasurer,,REP,REP Curtis Loftis,573,0,4,0,148,0,421
Saluda,Ward,State Treasurer,,REP,REP Curtis Loftis,183,0,2,0,64,0,117
Saluda,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Saluda,Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,2,0,0,2,0,0,0
Saluda,Centennial,State Treasurer,,ALN,ALN Sarah E Work,16,0,0,0,3,0,13
Saluda,Fruit Hill,State Treasurer,,ALN,ALN Sarah E Work,77,0,0,0,28,0,49
Saluda,Higgins/Zoar,State Treasurer,,ALN,ALN Sarah E Work,35,0,0,0,7,0,28
Saluda,Holly,State Treasurer,,ALN,ALN Sarah E Work,50,0,1,0,13,0,36
Saluda,Hollywood,State Treasurer,,ALN,ALN Sarah E Work,38,0,0,0,15,0,23
Saluda,Holstons,State Treasurer,,ALN,ALN Sarah E Work,53,0,0,0,14,0,39
Saluda,Pleasant Grove,State Treasurer,,ALN,ALN Sarah E Work,40,0,0,0,15,0,25
Saluda,Richland,State Treasurer,,ALN,ALN Sarah E Work,24,0,0,0,7,0,17
Saluda,Ridge Spring/Monetta,State Treasurer,,ALN,ALN Sarah E Work,41,0,0,0,7,0,34
Saluda,Saluda No. 1,State Treasurer,,ALN,ALN Sarah E Work,104,0,4,0,28,0,72
Saluda,Saluda No. 2,State Treasurer,,ALN,ALN Sarah E Work,76,0,1,0,20,0,55
Saluda,Sardis,State Treasurer,,ALN,ALN Sarah E Work,27,0,0,0,8,0,19
Saluda,Ward,State Treasurer,,ALN,ALN Sarah E Work,36,0,0,0,10,0,26
Saluda,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Saluda,Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,1,0,0,1,0,0,0
Saluda,Centennial,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Fruit Hill,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Higgins/Zoar,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holly,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Hollywood,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Holstons,State Treasurer,,NON,Write-In,3,0,0,0,2,0,1
Saluda,Pleasant Grove,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Saluda,Richland,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ridge Spring/Monetta,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Saluda No. 1,State Treasurer,,NON,Write-In,3,0,0,0,3,0,0
Saluda,Saluda No. 2,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Sardis,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Ward,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Saluda,Centennial,Attorney General,,REP,REP Alan Wilson,245,0,2,0,31,0,212
Saluda,Fruit Hill,Attorney General,,REP,REP Alan Wilson,401,0,3,0,90,0,308
Saluda,Higgins/Zoar,Attorney General,,REP,REP Alan Wilson,235,0,2,0,47,0,186
Saluda,Holly,Attorney General,,REP,REP Alan Wilson,795,0,8,0,126,0,661
Saluda,Hollywood,Attorney General,,REP,REP Alan Wilson,709,0,7,0,173,0,529
Saluda,Holstons,Attorney General,,REP,REP Alan Wilson,367,0,2,0,68,0,297
Saluda,Pleasant Grove,Attorney General,,REP,REP Alan Wilson,495,0,6,0,92,0,397
Saluda,Richland,Attorney General,,REP,REP Alan Wilson,304,0,0,0,83,0,221
Saluda,Ridge Spring/Monetta,Attorney General,,REP,REP Alan Wilson,225,0,3,0,37,0,185
Saluda,Saluda No. 1,Attorney General,,REP,REP Alan Wilson,342,0,1,0,138,0,203
Saluda,Saluda No. 2,Attorney General,,REP,REP Alan Wilson,429,0,4,0,165,0,260
Saluda,Sardis,Attorney General,,REP,REP Alan Wilson,584,0,4,0,153,0,427
Saluda,Ward,Attorney General,,REP,REP Alan Wilson,190,0,2,0,64,0,124
Saluda,Failsafe,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Saluda,Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Saluda,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,3,0,0,3,0,0,0
Saluda,Centennial,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Saluda,Fruit Hill,Attorney General,,NON,Write-In,5,0,0,0,4,0,1
Saluda,Higgins/Zoar,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Saluda,Holly,Attorney General,,NON,Write-In,8,0,0,0,3,0,5
Saluda,Hollywood,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Saluda,Holstons,Attorney General,,NON,Write-In,7,0,0,0,2,0,5
Saluda,Pleasant Grove,Attorney General,,NON,Write-In,6,0,0,0,3,0,3
Saluda,Richland,Attorney General,,NON,Write-In,3,0,0,0,1,0,2
Saluda,Ridge Spring/Monetta,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
