county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Fairfield,RIDGEWAY,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,SIMPSON,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,SOUTH WINNSBORO,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,WINNSBORO MILLS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,WHITE OAK,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,WOODARD,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,1,0,0
Fairfield,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,BLAIRS,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,GREENBRIER,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,1,0,1
Fairfield,GLADDEN GROVE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Fairfield,Horeb-Glenn,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Fairfield,HICKORY RIDGE,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Fairfield,LEBANON,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Fairfield,MITFORD,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Fairfield,MONTICELLO,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,1,0,2
Fairfield,NEW HOPE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Fairfield,SIMPSON,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Fairfield,SOUTH WINNSBORO,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Fairfield,WINNSBORO MILLS,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,WINNSBORO NO. 1,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,2,0,0
Fairfield,WINNSBORO NO. 2,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,2,0,1
Fairfield,WHITE OAK,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,WOODARD,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Fairfield,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,STRAIGHT PARTY 1,,DEM,Democratic,9,0,0,0,2,0,7
Fairfield,BLAIRS,STRAIGHT PARTY 1,,DEM,Democratic,93,0,1,0,15,0,77
Fairfield,CENTERVILLE,STRAIGHT PARTY 1,,DEM,Democratic,14,0,0,0,6,0,8
Fairfield,FEASTERVILLE,STRAIGHT PARTY 1,,DEM,Democratic,47,0,0,0,5,0,42
Fairfield,GREENBRIER,STRAIGHT PARTY 1,,DEM,Democratic,206,0,4,0,93,0,109
Fairfield,GLADDEN GROVE,STRAIGHT PARTY 1,,DEM,Democratic,5,0,0,0,0,0,5
Fairfield,JENKINSVILLE,STRAIGHT PARTY 1,,DEM,Democratic,114,0,0,0,29,0,85
Fairfield,Horeb-Glenn,STRAIGHT PARTY 1,,DEM,Democratic,54,0,2,0,15,0,37
Fairfield,HICKORY RIDGE,STRAIGHT PARTY 1,,DEM,Democratic,70,0,0,0,30,0,40
Fairfield,LEBANON,STRAIGHT PARTY 1,,DEM,Democratic,74,0,4,0,30,0,40
Fairfield,MITFORD,STRAIGHT PARTY 1,,DEM,Democratic,97,0,0,0,13,0,84
Fairfield,MONTICELLO,STRAIGHT PARTY 1,,DEM,Democratic,111,0,1,0,17,0,93
Fairfield,NEW HOPE,STRAIGHT PARTY 1,,DEM,Democratic,2,0,0,0,0,0,2
Fairfield,RIDGEWAY,STRAIGHT PARTY 1,,DEM,Democratic,307,0,10,0,134,0,163
Fairfield,SIMPSON,STRAIGHT PARTY 1,,DEM,Democratic,92,0,1,0,26,0,65
Fairfield,SOUTH WINNSBORO,STRAIGHT PARTY 1,,DEM,Democratic,95,0,0,0,43,0,52
Fairfield,WINNSBORO MILLS,STRAIGHT PARTY 1,,DEM,Democratic,78,0,1,0,16,0,61
Fairfield,WINNSBORO NO. 1,STRAIGHT PARTY 1,,DEM,Democratic,170,0,2,0,59,0,109
Fairfield,WINNSBORO NO. 2,STRAIGHT PARTY 1,,DEM,Democratic,92,0,0,0,33,0,59
Fairfield,WHITE OAK,STRAIGHT PARTY 1,,DEM,Democratic,42,0,0,0,15,0,27
Fairfield,WOODARD,STRAIGHT PARTY 1,,DEM,Democratic,17,0,0,0,4,0,13
Fairfield,DUTCHMANS CREEK,STRAIGHT PARTY 1,,DEM,Democratic,76,0,2,0,31,0,43
Fairfield,Failsafe,STRAIGHT PARTY 1,,DEM,Democratic,1,1,0,0,0,0,0
Fairfield,Provisional,STRAIGHT PARTY 1,,DEM,Democratic,1,0,0,0,0,1,0
Fairfield,Failsafe Provisional,STRAIGHT PARTY 1,,DEM,Democratic,1,0,0,1,0,0,0
Fairfield,BLACKSTOCK,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,14,0,0,0,2,0,12
Fairfield,BLAIRS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,60,0,1,0,8,0,51
Fairfield,CENTERVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,107,0,0,0,9,0,98
Fairfield,FEASTERVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,55,0,2,0,6,0,47
Fairfield,GREENBRIER,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,423,0,12,0,172,0,239
Fairfield,GLADDEN GROVE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,24,0,0,0,2,0,22
Fairfield,JENKINSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,65,0,2,0,12,0,51
Fairfield,Horeb-Glenn,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,33,0,0,0,9,0,24
Fairfield,HICKORY RIDGE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,188,0,4,0,65,0,119
Fairfield,LEBANON,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,228,0,3,0,92,0,133
Fairfield,MITFORD,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,206,0,3,0,14,0,189
Fairfield,MONTICELLO,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,99,0,5,0,23,0,71
Fairfield,NEW HOPE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,26,0,0,0,3,0,23
Fairfield,RIDGEWAY,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,445,0,17,0,146,0,282
Fairfield,SIMPSON,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,272,0,14,0,77,0,181
Fairfield,SOUTH WINNSBORO,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,54,0,2,0,21,0,31
Fairfield,WINNSBORO MILLS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,137,0,3,0,49,0,85
Fairfield,WINNSBORO NO. 1,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,177,0,1,0,100,0,76
Fairfield,WINNSBORO NO. 2,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,295,0,4,0,124,0,167
Fairfield,WHITE OAK,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,51,0,1,0,8,0,42
Fairfield,WOODARD,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,15,0,1,0,1,0,13
Fairfield,DUTCHMANS CREEK,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,679,0,13,0,120,0,546
Fairfield,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,4,4,0,0,0,0,0
Fairfield,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,1,0,0,0,0,1,0
Fairfield,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,BLAIRS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,2,0,1
Fairfield,CENTERVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,1,0,3
Fairfield,FEASTERVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Fairfield,GREENBRIER,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,22,0,1,0,7,0,14
Fairfield,GLADDEN GROVE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,2,0,3
Fairfield,Horeb-Glenn,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Fairfield,HICKORY RIDGE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,3,0,4
Fairfield,LEBANON,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Fairfield,MITFORD,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Fairfield,MONTICELLO,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,1,0,9
Fairfield,NEW HOPE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,21,0,0,0,8,0,13
Fairfield,SIMPSON,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Fairfield,SOUTH WINNSBORO,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
Fairfield,WINNSBORO MILLS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,1,0,1
Fairfield,WINNSBORO NO. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,3,0,4
Fairfield,WINNSBORO NO. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,3,0,6
Fairfield,WHITE OAK,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Fairfield,WOODARD,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,DUTCHMANS CREEK,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
Fairfield,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Fairfield,BLACKSTOCK,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,20,0,0,0,2,0,18
Fairfield,BLAIRS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,172,0,4,0,27,0,141
Fairfield,CENTERVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,60,0,0,0,14,0,46
Fairfield,FEASTERVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,115,0,3,0,16,0,96
Fairfield,GREENBRIER,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,581,0,12,0,284,0,285
Fairfield,GLADDEN GROVE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,10,0,1,0,0,0,9
Fairfield,JENKINSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,224,0,9,0,54,0,161
Fairfield,Horeb-Glenn,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,133,0,7,0,36,0,90
Fairfield,HICKORY RIDGE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,280,0,7,0,105,0,168
Fairfield,LEBANON,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,192,0,7,0,80,0,105
Fairfield,MITFORD,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,158,0,5,0,23,0,130
Fairfield,MONTICELLO,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,179,0,6,0,30,0,143
Fairfield,NEW HOPE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,11,0,0,0,5,0,6
Fairfield,RIDGEWAY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,723,0,22,0,324,0,377
Fairfield,SIMPSON,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,248,0,3,0,70,0,175
Fairfield,SOUTH WINNSBORO,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,267,0,2,0,125,0,140
Fairfield,WINNSBORO MILLS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,166,0,2,0,34,0,130
Fairfield,WINNSBORO NO. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,388,0,7,0,151,0,230
Fairfield,WINNSBORO NO. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,276,0,6,0,111,0,159
Fairfield,WHITE OAK,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,97,0,2,0,28,0,67
Fairfield,WOODARD,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,45,0,0,0,6,0,39
Fairfield,DUTCHMANS CREEK,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,270,0,4,0,79,0,187
Fairfield,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1,1,0,0,0,0,0
Fairfield,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,2,0,0,0,0,2,0
Fairfield,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,1,0,0,1,0,0,0
Fairfield,BLACKSTOCK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,BLAIRS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,CENTERVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,FEASTERVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GREENBRIER,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,GLADDEN GROVE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,JENKINSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,Horeb-Glenn,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Fairfield,HICKORY RIDGE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,LEBANON,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MITFORD,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,MONTICELLO,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,NEW HOPE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Fairfield,RIDGEWAY,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Fairfield,SIMPSON,Governor and Lieutenant Governor,,NON,Write-In,5,0,0,0,1,0,4
